time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:7:4.367	WTBenchPress#5(CEA7A127C8E8)	-0.042	-0.930	-0.368	-5.981	3.357	-0.427	-112.04	-0.66	107.90	12.642	44.590	14.112	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.367	WTBenchPress#5(CEA7A127C8E8)	-0.040	-0.944	-0.365	-7.202	2.991	-1.709	-112.16	-0.68	107.86	12.642	44.590	14.112	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.397	WTBenchPress#5(CEA7A127C8E8)	-0.048	-0.943	-0.390	-6.897	2.625	-2.808	-112.29	-0.73	107.84	12.642	44.590	14.112	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.397	WTBenchPress#5(CEA7A127C8E8)	-0.048	-0.945	-0.395	-6.531	2.319	-3.540	-112.41	-0.78	107.84	12.642	44.590	14.112	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.456	WTBenchPress#5(CEA7A127C8E8)	-0.033	-0.946	-0.408	-7.874	1.648	-3.784	-112.54	-0.83	107.86	12.642	44.590	14.112	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.456	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.926	-0.434	-6.042	0.793	-4.272	-112.69	-0.89	107.91	12.642	44.590	14.112	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.489	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.939	-0.413	-2.502	0.000	-4.883	-112.79	-0.94	108.01	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.490	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.930	-0.395	-0.671	-0.427	-5.310	-112.83	-1.01	108.12	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.519	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.929	-0.367	3.540	-0.427	-5.371	-112.82	-1.08	108.24	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.519	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.971	-0.294	5.920	0.061	-5.493	-112.74	-1.15	108.34	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.591	WTBenchPress#5(CEA7A127C8E8)	0.103	-0.916	-0.394	18.005	0.427	-5.005	-112.55	-1.23	108.40	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.591	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.899	-0.212	16.357	1.221	-4.211	-112.20	-1.31	108.43	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.607	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.976	-0.325	0.122	1.892	-2.991	-111.93	-1.40	108.40	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.607	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.979	-0.510	15.015	1.709	-2.136	-111.84	-1.47	108.33	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.638	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.847	-0.354	41.260	2.197	-0.488	-111.27	-1.52	108.29	12.544	46.158	13.916	0.33505	-0.48096	-0.67169	0.45291	23.4	13111	100
2025-5-10 11:7:4.639	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.851	-0.398	33.020	2.075	1.465	-110.53	-1.54	108.25	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.696	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.833	-0.204	25.391	2.319	3.967	-109.97	-1.52	108.23	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.696	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.816	-0.303	21.667	2.319	5.493	-109.51	-1.47	108.17	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.726	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.845	-0.212	21.667	2.075	6.287	-109.08	-1.39	108.10	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.726	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.851	-0.168	19.592	1.892	6.348	-108.68	-1.30	108.01	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.757	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.889	-0.178	10.559	2.014	6.287	-108.36	-1.21	107.89	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.757	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.992	-0.165	7.202	1.953	6.165	-108.17	-1.12	107.72	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.819	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.013	-0.252	0.061	1.953	6.104	-108.06	-1.03	107.52	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.819	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.995	-0.320	5.615	2.136	5.005	-107.97	-0.94	107.33	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.849	WTBenchPress#5(CEA7A127C8E8)	-0.056	-0.941	-0.329	15.442	2.869	2.991	-107.73	-0.88	107.17	12.544	46.158	13.916	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.849	WTBenchPress#5(CEA7A127C8E8)	-0.084	-0.940	-0.338	23.132	4.150	0.122	-107.33	-0.87	107.06	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.891	WTBenchPress#5(CEA7A127C8E8)	-0.096	-0.979	-0.270	28.992	5.432	-1.892	-106.81	-0.90	106.97	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.891	WTBenchPress#5(CEA7A127C8E8)	-0.068	-0.962	-0.287	31.677	6.836	-1.343	-106.20	-0.94	106.89	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.936	WTBenchPress#5(CEA7A127C8E8)	-0.051	-0.980	-0.285	38.208	6.836	-2.441	-105.51	-0.98	106.81	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.936	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.025	-0.206	38.086	6.042	-4.761	-104.77	-1.04	106.78	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.967	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.021	-0.190	29.236	5.493	-5.188	-104.11	-1.13	106.73	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:4.967	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.008	-0.203	22.949	4.761	-4.028	-103.60	-1.20	106.67	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:5.29	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.005	-0.239	23.621	3.357	-2.502	-103.13	-1.25	106.61	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:5.29	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.974	-0.254	24.597	0.793	-2.319	-102.67	-1.27	106.59	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:5.58	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.948	-0.261	24.963	-2.502	-4.517	-102.19	-1.31	106.65	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:5.59	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.925	-0.259	24.414	-5.554	-7.751	-101.73	-1.41	106.81	12.054	47.040	10.486	0.34344	-0.47479	-0.66971	0.45605	23.4	13111	100
2025-5-10 11:7:5.116	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.947	-0.297	30.762	-8.301	-11.047	-101.20	-1.56	107.07	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.116	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.017	-0.267	45.715	-10.376	-12.573	-100.42	-1.76	107.39	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.117	WTBenchPress#5(CEA7A127C8E8)	0.130	-1.169	-0.237	59.814	-12.024	-9.766	-99.35	-1.92	107.72	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.117	WTBenchPress#5(CEA7A127C8E8)	0.119	-1.133	-0.208	72.693	-13.062	-4.517	-98.04	-2.00	108.03	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.189	WTBenchPress#5(CEA7A127C8E8)	0.114	-1.033	-0.159	81.909	-13.794	-0.183	-96.53	-2.01	108.33	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.189	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.021	-0.125	85.754	-14.282	3.052	-94.92	-1.96	108.61	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.206	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.035	-0.093	83.557	-14.587	5.005	-93.33	-1.87	108.88	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.206	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.056	-0.006	70.679	-14.893	5.432	-91.96	-1.78	109.14	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.236	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.041	0.015	50.659	-15.381	4.761	-90.93	-1.70	109.36	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.236	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.987	-0.021	31.616	-15.869	3.357	-90.29	-1.66	109.57	12.054	47.040	10.486	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.296	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.940	-0.047	24.902	-15.930	1.343	-89.84	-1.65	109.77	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.296	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.937	-0.025	17.456	-16.052	-0.671	-89.53	-1.68	109.96	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.326	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.982	-0.030	5.127	-16.357	-2.563	-89.43	-1.74	110.15	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.326	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.015	-0.065	0.977	-16.235	-4.517	-89.46	-1.83	110.33	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.410	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.035	-0.068	0.305	-16.052	-5.554	-89.52	-1.94	110.50	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.410	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.047	-0.070	-0.610	-15.747	-5.798	-89.59	-2.06	110.67	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.417	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.066	-0.086	1.404	-15.381	-5.005	-89.64	-2.16	110.83	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.417	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.063	-0.075	5.249	-14.954	-3.357	-89.62	-2.22	110.98	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.446	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.054	-0.044	5.493	-14.526	-1.282	-89.57	-2.25	111.12	10.976	44.688	1.666	0.38568	-0.45221	-0.62650	0.50412	23.4	13111	100
2025-5-10 11:7:5.446	WTBenchPress#5(CEA7A127C8E8)	-0.027	-1.063	-0.031	3.113	-14.038	0.671	-89.55	-2.22	111.24	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.536	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.063	-0.012	-2.197	-13.367	2.380	-89.64	-2.15	111.31	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.536	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.044	0.005	-10.559	-12.756	3.479	-89.90	-2.05	111.34	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.537	WTBenchPress#5(CEA7A127C8E8)	-0.046	-1.023	0.001	-19.958	-12.085	3.967	-90.32	-1.94	111.32	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.537	WTBenchPress#5(CEA7A127C8E8)	-0.046	-1.018	-0.000	-27.832	-11.353	3.906	-90.89	-1.83	111.25	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.566	WTBenchPress#5(CEA7A127C8E8)	-0.042	-1.025	-0.010	-35.034	-10.620	3.723	-91.59	-1.72	111.14	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.566	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.031	-0.024	-37.659	-9.583	3.540	-92.33	-1.61	110.97	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.628	WTBenchPress#5(CEA7A127C8E8)	-0.028	-1.053	-0.042	-36.682	-8.606	3.723	-93.04	-1.49	110.76	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.628	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.066	-0.039	-33.386	-7.568	4.395	-93.68	-1.37	110.51	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.656	WTBenchPress#5(CEA7A127C8E8)	-0.012	-1.060	-0.037	-30.151	-6.348	5.127	-94.25	-1.24	110.22	10.976	44.688	1.666	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.656	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.055	-0.035	-26.794	-5.127	5.798	-94.75	-1.10	109.89	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.690	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.042	-0.031	-24.414	-4.028	6.042	-95.19	-0.96	109.51	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.690	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.024	-0.028	-23.376	-2.869	5.981	-95.61	-0.82	109.11	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.748	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.021	-0.009	-23.560	-1.770	5.493	-96.03	-0.71	108.67	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.748	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.017	-0.000	-29.419	-0.732	4.822	-96.55	-0.63	108.19	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.788	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.015	-0.012	-33.203	0.244	3.906	-97.15	-0.57	107.69	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.789	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.026	-0.033	-34.912	1.282	3.479	-97.78	-0.53	107.17	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.806	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.022	-0.035	-33.203	2.380	3.174	-98.37	-0.50	106.62	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.806	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.015	-0.056	-30.273	3.601	2.991	-98.89	-0.49	106.06	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.867	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.016	-0.076	-22.644	4.639	2.625	-99.27	-0.49	105.49	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.867	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.012	-0.086	-13.184	5.737	2.319	-99.46	-0.51	104.92	10.878	45.178	4.606	0.41150	-0.38638	-0.58920	0.57800	23.4	13111	100
2025-5-10 11:7:5.898	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.010	-0.070	-4.578	6.775	1.831	-99.48	-0.54	104.35	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:5.898	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.001	-0.063	6.226	8.850	0.549	-99.37	-0.60	103.77	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:5.926	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.000	-0.055	10.071	9.705	-0.122	-99.16	-0.66	103.18	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:5.926	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.009	-0.047	11.719	10.437	-0.793	-98.89	-0.75	102.60	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.47	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.008	-0.043	11.902	11.047	-1.282	-98.59	-0.85	102.01	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.48	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.016	-0.043	11.108	11.597	-1.587	-98.30	-0.96	101.41	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.48	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.022	-0.034	9.216	12.146	-1.648	-98.03	-1.07	100.83	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.48	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.035	-0.063	8.362	12.573	-1.587	-97.79	-1.18	100.24	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.49	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.025	-0.078	10.986	13.000	-1.587	-97.55	-1.28	99.66	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.49	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.019	-0.096	16.724	13.428	-2.014	-97.26	-1.38	99.09	10.878	45.178	4.606	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.168	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.103	24.597	13.855	-2.563	-96.84	-1.49	98.55	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.168	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.039	-0.099	31.921	14.221	-2.930	-96.27	-1.59	98.03	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.169	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.039	-0.087	37.231	14.465	-3.113	-95.58	-1.69	97.54	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.169	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.039	-0.077	39.612	14.648	-3.052	-94.81	-1.79	97.06	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.169	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.048	-0.063	40.466	14.771	-3.052	-94.00	-1.87	96.62	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.169	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.042	-0.052	37.781	14.648	-2.869	-93.20	-1.94	96.19	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.227	WTBenchPress#5(CEA7A127C8E8)	-0.022	-1.037	-0.057	34.485	14.526	-2.625	-92.47	-2.01	95.78	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.227	WTBenchPress#5(CEA7A127C8E8)	-0.024	-1.041	-0.059	31.677	14.465	-2.319	-91.80	-2.05	95.40	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.257	WTBenchPress#5(CEA7A127C8E8)	-0.025	-1.045	-0.054	28.503	14.221	-1.953	-91.20	-2.08	95.05	10.976	45.766	5.978	0.39993	-0.46613	-0.60403	0.50778	23.4	13111	100
2025-5-10 11:7:6.257	WTBenchPress#5(CEA7A127C8E8)	-0.025	-1.056	-0.056	24.353	13.855	-1.526	-90.68	-2.09	94.73	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.346	WTBenchPress#5(CEA7A127C8E8)	-0.024	-1.050	-0.070	21.606	13.550	-1.038	-90.23	-2.10	94.44	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.347	WTBenchPress#5(CEA7A127C8E8)	-0.022	-1.034	-0.078	20.752	13.123	-0.549	-89.83	-2.09	94.18	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.349	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	-0.078	20.264	12.634	-0.122	-89.46	-2.06	93.97	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.349	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.030	-0.065	18.127	12.085	0.183	-89.13	-2.03	93.80	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.386	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.028	-0.064	13.855	11.414	0.427	-88.86	-1.99	93.65	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.386	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.026	-0.067	10.010	10.742	0.488	-88.67	-1.94	93.54	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.406	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.023	-0.062	6.104	10.010	0.488	-88.57	-1.90	93.46	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.406	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.025	-0.059	1.343	9.216	0.488	-88.55	-1.86	93.41	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.467	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	-0.058	-3.906	8.362	0.549	-88.63	-1.83	93.36	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.467	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.024	-0.062	-8.240	7.446	0.427	-88.81	-1.80	93.34	10.976	45.766	5.978	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.526	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.026	-0.060	-12.329	6.592	0.366	-89.07	-1.77	93.33	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.526	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.027	-0.055	-16.785	5.554	0.366	-89.41	-1.75	93.33	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.527	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.033	-0.057	-21.545	4.639	0.427	-89.84	-1.73	93.35	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.527	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.036	-0.060	-25.879	3.662	0.427	-90.35	-1.71	93.37	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.587	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.030	-0.057	-29.663	2.625	0.488	-90.93	-1.70	93.41	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.587	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.029	-0.057	-34.424	1.709	0.549	-91.59	-1.69	93.44	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
2025-5-10 11:7:6.648	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.028	-0.039	-39.063	0.671	0.549	-92.35	-1.68	93.48	11.270	44.590	-0.098	0.48798	-0.47171	-0.52945	0.50885	23.4	13111	100
