time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:1:33.361	WTBenchPress#5(CEA7A127C8E8)	-0.022	-0.964	-0.005	4.944	-4.395	6.470	-86.18	-3.23	136.96	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.361	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.918	0.110	2.136	-5.066	3.662	-86.14	-3.15	136.96	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.422	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.889	0.094	-5.859	-5.981	1.465	-86.20	-3.10	136.96	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.422	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.938	-0.031	-17.639	-8.423	-1.099	-86.45	-3.11	136.98	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.451	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.931	-0.026	-12.085	-9.155	-2.380	-86.77	-3.15	137.02	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.451	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.804	0.040	-5.493	-6.836	-4.944	-86.97	-3.23	137.04	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.483	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.861	-0.006	-13.428	-5.066	-7.507	-87.18	-3.36	137.01	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.483	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.921	-0.137	-11.536	-4.395	-8.911	-87.46	-3.52	136.95	4.116	15.190	-4.998	0.29684	-0.21896	-0.65176	0.66260	29.7	13111	100
2025-5-11 12:1:33.542	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.860	-0.057	-0.610	-3.784	-9.399	-87.62	-3.71	136.91	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.542	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.859	0.063	-2.014	-3.357	-9.521	-87.68	-3.91	136.85	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.571	WTBenchPress#5(CEA7A127C8E8)	0.005	-0.961	0.058	-11.475	-3.357	-9.033	-87.85	-4.10	136.75	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.572	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.912	0.058	-8.606	-1.892	-5.371	-88.07	-4.24	136.65	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.631	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.909	0.149	-3.906	1.404	-2.258	-88.20	-4.31	136.49	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.631	WTBenchPress#5(CEA7A127C8E8)	0.165	-0.896	0.189	-5.249	4.944	-1.099	-88.27	-4.33	136.20	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.661	WTBenchPress#5(CEA7A127C8E8)	0.164	-0.815	0.107	-18.127	5.615	-1.648	-88.46	-4.37	135.81	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.661	WTBenchPress#5(CEA7A127C8E8)	0.135	-0.830	-0.018	-20.630	4.028	-1.648	-88.81	-4.42	135.40	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.692	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.854	0.014	-5.554	2.930	-1.160	-89.04	-4.47	135.03	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.692	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.865	0.083	-4.395	3.235	-0.732	-89.11	-4.53	134.68	4.116	15.190	-4.998	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.753	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.874	0.015	-13.245	3.418	-0.916	-89.25	-4.57	134.32	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.753	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.842	-0.062	-17.212	2.869	-1.404	-89.53	-4.62	133.98	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.782	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.871	-0.089	-6.287	3.296	-0.427	-89.74	-4.66	133.69	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.782	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.836	-0.046	18.921	4.272	0.793	-89.61	-4.67	133.45	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.812	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.832	0.079	11.536	3.967	0.854	-89.31	-4.65	133.24	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.812	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.839	-0.000	-9.399	2.747	1.160	-89.39	-4.63	133.04	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.871	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.800	-0.071	-10.315	1.038	1.526	-89.59	-4.59	132.91	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.871	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.817	-0.068	0.183	-0.305	2.197	-89.65	-4.54	132.85	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.904	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.818	-0.036	2.930	-2.075	3.174	-89.63	-4.47	132.85	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.904	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.801	0.000	-3.418	-4.272	2.991	-89.70	-4.39	132.89	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.933	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.819	0.012	-8.484	-5.737	2.197	-89.86	-4.35	132.94	2.940	17.934	-2.842	0.28635	-0.23199	-0.65240	0.66214	29.7	13111	100
2025-5-11 12:1:33.934	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.857	-0.027	0.427	-5.981	2.441	-89.92	-4.30	132.96	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:33.991	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.847	0.026	9.583	-4.822	2.808	-89.80	-4.25	132.96	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:33.991	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.850	0.046	4.883	-2.625	2.258	-89.69	-4.21	132.89	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.21	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.862	0.011	-1.831	-1.160	1.465	-89.69	-4.18	132.78	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.22	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.863	-0.029	-1.953	-0.061	0.854	-89.74	-4.16	132.62	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.81	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.867	-0.024	1.038	1.160	0.488	-89.74	-4.16	132.46	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.81	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.894	-0.054	2.808	2.075	0.305	-89.70	-4.15	132.29	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.114	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.893	-0.048	1.648	2.502	0.671	-89.67	-4.15	132.13	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.114	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.939	-0.119	-2.014	2.380	1.831	-89.72	-4.11	132.00	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.143	WTBenchPress#5(CEA7A127C8E8)	-0.015	-0.910	-0.159	1.892	1.343	3.296	-89.74	-4.05	131.92	2.940	17.934	-2.842	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.144	WTBenchPress#5(CEA7A127C8E8)	0.005	-0.910	-0.120	2.380	-0.244	3.479	-89.75	-3.98	131.93	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.173	WTBenchPress#5(CEA7A127C8E8)	0.072	-0.882	-0.086	6.470	-1.038	3.540	-89.70	-3.89	131.98	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.173	WTBenchPress#5(CEA7A127C8E8)	0.123	-0.871	-0.011	1.709	-1.282	3.540	-89.70	-3.81	132.03	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.231	WTBenchPress#5(CEA7A127C8E8)	0.135	-0.879	-0.015	-0.122	-0.671	4.150	-89.75	-3.72	132.02	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.231	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.874	0.034	-1.892	0.061	4.333	-89.81	-3.64	131.95	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.261	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.804	-0.001	-5.554	1.282	3.357	-89.96	-3.59	131.81	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.261	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.838	-0.043	-7.446	2.197	1.709	-90.13	-3.58	131.64	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.293	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.882	-0.077	-7.263	2.136	0.793	-90.31	-3.59	131.46	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.293	WTBenchPress#5(CEA7A127C8E8)	0.018	-0.893	-0.045	-2.197	2.380	1.282	-90.38	-3.59	131.27	3.234	18.326	-2.548	0.30634	-0.25742	-0.65805	0.63776	29.7	13111	100
2025-5-11 12:1:34.352	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.899	-0.000	-1.038	2.319	1.587	-90.43	-3.58	131.08	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.352	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.929	-0.008	-1.953	1.587	2.197	-90.48	-3.54	130.91	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.381	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.910	-0.012	-3.906	0.122	3.174	-90.58	-3.48	130.78	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.381	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.961	-0.020	-3.296	-1.770	3.479	-90.66	-3.40	130.69	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.412	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.965	-0.002	6.348	-3.662	5.066	-90.54	-3.30	130.63	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.412	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.957	0.062	3.235	-4.883	6.592	-90.49	-3.15	130.57	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.471	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.003	0.065	-4.517	-5.005	6.409	-90.57	-3.02	130.49	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.472	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.962	0.004	-11.475	-5.127	5.981	-90.79	-2.89	130.40	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.504	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.996	-0.035	-12.939	-5.127	5.371	-91.04	-2.78	130.30	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.504	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.010	-0.073	-7.507	-4.822	5.310	-91.19	-2.68	130.20	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.534	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.090	-0.081	-6.653	-4.944	5.615	-91.33	-2.57	130.12	3.234	18.326	-2.548	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.534	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.080	-0.044	-14.038	-4.822	6.958	-91.62	-2.43	130.05	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.591	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.092	-0.134	-19.714	-4.395	6.409	-92.02	-2.31	129.99	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.591	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.123	-0.149	-6.775	-3.540	7.935	-92.18	-2.15	129.92	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.652	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.076	-0.111	-3.906	-2.930	8.972	-92.28	-1.98	129.86	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.652	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.088	-0.101	-10.559	-2.747	8.728	-92.52	-1.81	129.79	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.653	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.146	-0.153	-13.916	-2.625	8.423	-92.82	-1.64	129.73	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.653	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.109	-0.114	-12.085	-3.967	5.493	-93.02	-1.51	129.67	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.714	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.063	-0.219	-8.057	-4.028	5.310	-93.27	-1.42	129.63	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.714	WTBenchPress#5(CEA7A127C8E8)	-0.027	-1.146	-0.150	-5.249	-4.333	4.700	-93.46	-1.32	129.60	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.742	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.113	-0.127	-16.052	-3.967	3.296	-93.66	-1.25	129.58	4.508	17.738	-2.156	0.31195	-0.27432	-0.65472	0.63138	29.7	13111	100
2025-5-11 12:1:34.742	WTBenchPress#5(CEA7A127C8E8)	-0.045	-1.076	-0.139	-15.564	-2.686	1.892	-94.02	-1.19	129.55	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.771	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.107	-0.084	-10.132	-1.343	0.244	-94.33	-1.15	129.51	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.771	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.118	-0.064	-9.399	-0.122	-1.587	-94.55	-1.14	129.44	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.832	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.104	-0.068	-10.864	-0.183	-3.052	-94.76	-1.17	129.33	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.833	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.151	-0.044	-13.184	-0.793	-3.967	-95.00	-1.23	129.21	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.861	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.166	-0.049	-12.512	-0.732	-4.944	-95.26	-1.31	129.06	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.861	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.164	-0.027	-7.996	-0.244	-4.944	-95.47	-1.42	128.90	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.891	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.204	-0.005	-7.568	0.061	-5.310	-95.61	-1.52	128.70	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.892	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.204	-0.007	-4.761	0.122	-4.761	-95.72	-1.64	128.47	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.953	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.205	-0.013	-8.972	-0.061	-5.005	-95.80	-1.75	128.23	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.953	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.257	-0.015	-5.676	0.549	-4.822	-95.92	-1.87	127.96	4.508	17.738	-2.156	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.983	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.269	0.020	-8.240	0.854	-4.395	-96.00	-1.99	127.67	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:34.983	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.295	-0.023	-13.000	1.160	-3.540	-96.14	-2.09	127.35	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.41	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.287	-0.042	-5.127	1.770	-2.075	-96.30	-2.18	127.01	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.41	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.312	0.022	-1.587	2.197	-1.038	-96.33	-2.24	126.67	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.71	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.313	0.018	-4.700	1.892	-0.427	-96.31	-2.28	126.30	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.71	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.338	-0.005	-4.333	1.831	0.732	-96.34	-2.30	125.93	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.103	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.344	0.011	0.305	1.770	2.808	-96.31	-2.29	125.55	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.104	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.320	0.026	-0.061	1.099	3.906	-96.23	-2.25	125.18	5.292	18.718	-0.882	0.29694	-0.30594	-0.66550	0.61255	29.7	13111	100
2025-5-11 12:1:35.162	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.300	0.017	2.258	1.038	3.906	-96.14	-2.19	124.80	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.162	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.280	0.012	9.033	1.709	4.028	-95.95	-2.14	124.43	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.190	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.301	0.034	10.803	2.625	4.272	-95.69	-2.08	124.04	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.190	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.245	0.020	7.813	3.113	4.883	-95.43	-2.01	123.64	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.223	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.222	-0.014	5.432	2.563	3.357	-95.22	-1.94	123.25	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.223	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.225	-0.033	7.751	2.502	2.197	-95.03	-1.90	122.88	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.280	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.219	-0.035	7.568	2.014	2.014	-94.81	-1.87	122.53	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.281	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.170	-0.094	6.348	1.343	1.709	-94.63	-1.85	122.22	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.312	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.216	-0.053	12.329	0.671	0.793	-94.39	-1.83	121.95	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.312	WTBenchPress#5(CEA7A127C8E8)	-0.061	-1.192	-0.012	6.226	0.122	0.305	-94.17	-1.82	121.72	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.342	WTBenchPress#5(CEA7A127C8E8)	-0.063	-1.108	-0.146	-4.578	0.000	-0.549	-94.13	-1.82	121.50	5.292	18.718	-0.882	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.342	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.158	-0.158	10.071	0.549	-0.671	-94.05	-1.82	121.34	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.401	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.135	-0.080	9.338	0.916	-1.648	-93.84	-1.83	121.20	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.401	WTBenchPress#5(CEA7A127C8E8)	-0.048	-1.036	-0.204	-5.798	-0.183	-3.174	-93.80	-1.85	121.08	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.432	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.106	-0.308	1.221	-2.014	-4.700	-93.86	-1.91	121.05	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.432	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.120	-0.168	19.653	-0.977	-4.395	-93.69	-1.97	121.07	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.461	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.055	-0.106	13.916	-0.916	-5.127	-93.39	-2.03	121.11	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.461	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.011	-0.113	-2.686	-2.441	-7.263	-93.33	-2.12	121.16	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.524	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.085	-0.146	1.160	-2.625	-7.324	-93.38	-2.24	121.22	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.524	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.054	-0.168	2.686	-2.808	-6.531	-93.38	-2.35	121.27	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.554	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.983	-0.039	-1.038	-2.258	-5.798	-93.43	-2.44	121.31	5.488	18.620	-0.980	0.32364	-0.33472	-0.66354	0.58548	29.7	13111	100
2025-5-11 12:1:35.554	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.968	-0.051	-4.395	-0.549	-6.653	-93.54	-2.55	121.28	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.583	WTBenchPress#5(CEA7A127C8E8)	0.135	-1.019	-0.189	-4.211	-0.244	-7.874	-93.65	-2.70	121.23	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.583	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.983	-0.140	-0.122	-2.136	-6.409	-93.71	-2.83	121.21	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
2025-5-11 12:1:35.641	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.996	-0.125	-10.437	-5.249	-4.822	-93.92	-2.93	121.23	5.488	18.620	-0.980	0.35037	-0.34372	-0.64294	0.58786	29.7	13111	100
