time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:23:57.555	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.070	-0.200	73.425	36.987	-0.916	-101.14	-2.55	76.96	13.916	49.000	12.838	0.40436	-0.57254	-0.58484	0.40811	21.6	13111	100
2025-5-10 11:23:57.570	WTBenchPress#5(CEA7A127C8E8)	-0.015	-0.543	-0.099	84.900	36.682	-0.610	-99.40	-2.65	76.31	13.916	49.000	12.838	0.40436	-0.57254	-0.58484	0.40811	21.6	13111	100
2025-5-10 11:23:57.570	WTBenchPress#5(CEA7A127C8E8)	-0.015	-1.106	-0.202	95.642	36.255	-0.183	-97.47	-2.72	75.72	13.916	49.000	12.838	0.40436	-0.57254	-0.58484	0.40811	21.6	13111	100
2025-5-10 11:23:57.570	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.097	-0.184	105.774	35.583	0.488	-95.36	-2.76	75.22	13.916	49.000	12.838	0.40436	-0.57254	-0.58484	0.40811	21.6	13111	100
2025-5-10 11:23:57.570	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.106	-0.161	111.816	34.790	1.221	-93.16	-2.76	74.80	13.916	49.000	12.838	0.40436	-0.57254	-0.58484	0.40811	21.6	13111	100
2025-5-10 11:23:57.628	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.106	-0.144	115.295	33.752	2.075	-90.91	-2.73	74.45	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.628	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.076	-0.108	114.807	32.715	2.625	-88.70	-2.66	74.17	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.657	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.093	-0.102	110.657	31.555	3.052	-86.59	-2.58	73.97	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.657	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.118	-0.062	103.882	30.151	3.662	-84.63	-2.48	73.81	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.688	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.127	-0.006	89.050	28.381	4.639	-82.97	-2.35	73.71	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.688	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.088	-0.039	71.533	26.611	5.981	-81.68	-2.19	73.66	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.780	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.022	-0.036	46.814	22.949	7.568	-80.70	-2.01	73.68	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.780	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.022	-0.028	35.767	20.874	7.935	-79.96	-1.83	73.75	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.780	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.027	-0.024	22.156	18.616	8.057	-79.46	-1.65	73.87	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.780	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.017	-0.036	10.864	16.235	7.446	-79.23	-1.48	74.04	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.809	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.987	-0.028	-0.732	13.794	6.592	-79.22	-1.34	74.26	13.916	49.000	12.838	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.809	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.955	-0.037	-13.000	11.353	5.554	-79.44	-1.22	74.52	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.882	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.923	-0.035	-23.315	8.911	3.723	-79.89	-1.14	74.82	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.882	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.943	-0.044	-33.691	6.470	1.282	-80.55	-1.11	75.15	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.900	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.950	-0.058	-42.908	3.967	-1.526	-81.39	-1.13	75.51	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.900	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.951	-0.079	-49.194	1.587	-4.272	-82.40	-1.21	75.92	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.928	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.980	-0.091	-52.612	-0.610	-6.470	-83.52	-1.34	76.34	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.928	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.994	-0.104	-55.359	-2.808	-8.240	-84.69	-1.51	76.81	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.991	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.002	-0.122	-54.810	-4.944	-9.888	-85.89	-1.72	77.31	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:57.991	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.008	-0.111	-53.711	-7.141	-11.353	-87.08	-1.96	77.84	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:58.21	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.035	-0.106	-56.519	-9.216	-12.329	-88.25	-2.21	78.41	14.700	45.864	-5.684	0.57437	-0.55234	-0.43951	0.41440	21.6	13111	100
2025-5-10 11:23:58.21	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.061	-0.098	-59.326	-11.353	-12.573	-89.48	-2.47	79.01	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.82	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.090	-0.086	-67.078	-13.367	-12.085	-90.77	-2.72	79.63	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.82	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.095	-0.078	-74.158	-15.198	-11.108	-92.21	-2.95	80.26	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.108	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.100	-0.080	-81.299	-16.846	-9.949	-93.77	-3.14	80.89	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.109	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.102	-0.115	-85.266	-18.372	-8.911	-95.43	-3.28	81.52	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.199	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.095	-0.141	-81.909	-19.775	-7.935	-97.13	-3.39	82.14	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.199	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.084	-0.125	-79.529	-21.179	-6.958	-98.74	-3.46	82.77	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.200	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.085	-0.138	-78.796	-22.400	-6.042	-100.31	-3.48	83.39	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.200	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.064	-0.151	-72.571	-23.560	-5.310	-101.78	-3.48	83.98	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.231	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.046	-0.159	-64.941	-24.597	-4.944	-103.12	-3.44	84.57	14.700	45.864	-5.684	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.231	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.050	-0.168	-54.565	-25.513	-4.700	-104.26	-3.38	85.14	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.261	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.047	-0.163	-44.556	-26.306	-4.272	-105.19	-3.30	85.69	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.261	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.037	-0.153	-34.729	-27.039	-3.784	-105.91	-3.21	86.23	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.318	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.038	-0.157	-23.987	-27.527	-3.235	-106.42	-3.09	86.74	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.318	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.034	-0.150	-13.062	-27.954	-2.686	-106.72	-2.97	87.22	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.349	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.016	-0.144	-2.197	-28.259	-2.136	-106.79	-2.82	87.68	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.349	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.007	-0.132	8.484	-28.381	-1.648	-106.64	-2.68	88.12	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.379	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.000	-0.119	17.944	-28.381	-1.404	-106.30	-2.52	88.54	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.379	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.003	-0.107	26.306	-28.137	-1.343	-105.78	-2.38	88.93	13.524	49.000	6.762	0.55396	-0.53448	-0.46393	0.43832	21.6	13111	100
2025-5-10 11:23:58.439	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.998	-0.100	33.813	-27.893	-1.465	-105.10	-2.24	89.31	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.439	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.994	-0.096	41.260	-27.466	-1.831	-104.28	-2.11	89.66	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.481	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.000	-0.092	48.950	-26.917	-2.380	-103.30	-2.02	90.01	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.481	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.005	-0.086	56.213	-26.184	-3.113	-102.19	-1.94	90.34	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.499	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.997	-0.079	62.988	-25.513	-3.967	-100.95	-1.89	90.65	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.499	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.992	-0.069	68.481	-24.719	-4.700	-99.60	-1.87	90.96	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.679	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.011	-0.062	72.876	-23.865	-5.310	-98.16	-1.88	91.26	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.679	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.049	76.172	-22.949	-6.165	-96.66	-1.92	91.55	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.679	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.035	-0.042	78.003	-21.973	-6.958	-95.11	-1.99	91.82	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.679	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.049	-0.043	80.933	-20.996	-7.568	-93.52	-2.09	92.07	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.679	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.063	-0.027	82.581	-19.897	-7.874	-91.91	-2.21	92.32	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.680	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.057	-0.016	83.130	-18.738	-7.996	-90.29	-2.35	92.54	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.680	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.039	-0.008	82.214	-17.517	-7.874	-88.70	-2.48	92.76	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.680	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.032	0.002	81.604	-16.235	-7.935	-87.13	-2.64	92.96	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.712	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.038	0.002	79.285	-15.015	-7.935	-85.61	-2.79	93.14	13.524	49.000	6.762	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.712	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.026	0.030	75.073	-13.733	-7.935	-84.18	-2.95	93.31	11.760	45.668	1.372	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.739	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.040	0.054	67.200	-12.390	-7.935	-82.90	-3.11	93.45	11.760	45.668	1.372	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.739	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.053	0.065	56.641	-11.047	-7.690	-81.82	-3.27	93.57	11.760	45.668	1.372	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.801	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.038	0.074	45.166	-9.583	-6.775	-80.96	-3.42	93.66	11.760	45.668	1.372	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.801	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.040	0.070	32.715	-8.179	-5.798	-80.35	-3.53	93.71	11.760	45.668	1.372	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.831	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.034	0.065	22.827	-6.653	-4.761	-79.95	-3.63	93.75	11.760	45.668	1.372	0.44482	-0.55292	-0.56506	0.42068	21.6	13111	100
2025-5-10 11:23:58.831	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.037	0.065	13.245	-5.066	-3.601	-79.73	-3.69	93.75	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.861	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.042	0.056	4.883	-3.357	-2.319	-79.69	-3.73	93.74	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.861	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.041	0.055	-1.831	-1.648	-0.916	-79.79	-3.73	93.69	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.918	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.042	0.054	-8.667	0.000	0.549	-80.02	-3.70	93.61	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.918	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.042	0.060	-15.198	1.770	2.136	-80.37	-3.63	93.51	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.949	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.044	0.064	-23.071	3.479	3.601	-80.87	-3.52	93.36	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.949	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.042	0.069	-31.372	5.127	4.944	-81.52	-3.38	93.17	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.979	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.036	0.071	-40.527	6.836	6.042	-82.33	-3.22	92.93	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:58.979	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.046	0.054	-48.645	8.484	6.836	-83.34	-3.03	92.65	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.40	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.050	0.049	-53.650	10.071	7.507	-84.44	-2.83	92.31	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.41	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.053	0.055	-59.998	11.597	8.240	-85.64	-2.63	91.92	11.760	45.668	1.372	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.80	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.058	0.038	-65.369	13.062	8.850	-86.94	-2.41	91.49	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.80	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.056	0.034	-68.359	14.404	9.094	-88.29	-2.19	91.01	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.98	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.044	0.030	-72.205	15.625	9.033	-89.70	-1.99	90.48	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.98	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.033	0.016	-74.463	16.785	8.606	-91.14	-1.81	89.91	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.158	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.074	0.022	-77.576	17.883	8.423	-92.63	-1.64	89.31	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.159	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.072	0.006	-79.468	18.921	8.362	-94.14	-1.49	88.66	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.187	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.026	-0.003	-80.933	19.897	8.484	-95.67	-1.36	87.98	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.187	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.016	-0.030	-79.041	20.874	8.240	-97.15	-1.24	87.28	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.218	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.019	-0.050	-73.975	21.729	7.751	-98.51	-1.16	86.55	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.218	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.995	-0.051	-69.336	22.461	6.897	-99.78	-1.10	85.82	11.564	45.374	0.784	0.53967	-0.41959	-0.48444	0.54581	21.6	13111	100
2025-5-10 11:23:59.280	WTBenchPress#5(CEA7A127C8E8)	-0.034	-0.979	-0.070	-63.171	23.254	5.493	-100.92	-1.09	85.08	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.281	WTBenchPress#5(CEA7A127C8E8)	-0.060	-1.076	-0.819	-25.635	26.794	1.831	-101.37	-1.14	84.51	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.309	WTBenchPress#5(CEA7A127C8E8)	-0.037	-1.009	-0.699	67.566	33.264	-5.310	-100.03	-1.36	84.11	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.309	WTBenchPress#5(CEA7A127C8E8)	-0.015	-0.957	-0.533	142.273	39.246	-12.329	-97.26	-1.72	83.80	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.342	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.848	-0.256	176.331	43.579	-16.785	-93.86	-2.15	83.46	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.342	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.056	0.091	176.453	46.326	-18.799	-90.45	-2.58	83.02	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.401	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.217	0.551	123.291	47.180	-19.409	-88.05	-2.94	82.36	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.401	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.859	0.611	-61.829	44.556	-18.738	-87.90	-3.25	81.46	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.431	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.787	0.544	-132.019	42.786	-17.090	-89.36	-3.57	80.39	11.564	45.374	0.784	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.431	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.766	0.464	-192.932	41.382	-14.404	-92.09	-3.91	79.26	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.518	WTBenchPress#5(CEA7A127C8E8)	0.110	-0.797	0.425	-244.446	40.527	-10.376	-95.92	-4.27	78.09	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.518	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.879	0.328	-292.419	40.100	-5.005	-100.68	-4.64	76.92	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.519	WTBenchPress#5(CEA7A127C8E8)	0.116	-0.954	0.125	-323.792	39.429	2.258	-106.25	-4.99	75.73	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.520	WTBenchPress#5(CEA7A127C8E8)	0.115	-0.945	-0.132	-330.261	38.086	10.376	-112.28	-5.29	74.56	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.548	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.930	-0.384	-309.021	35.400	17.517	-118.27	-5.51	73.41	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.549	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.899	-0.585	-264.893	31.738	23.193	-123.72	-5.64	72.30	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.610	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.906	-0.803	-200.012	27.466	26.794	-128.20	-5.68	71.30	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.610	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.909	-0.948	-112.976	22.827	28.564	-131.34	-5.62	70.47	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.641	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.878	-1.025	-17.212	18.494	28.992	-132.77	-5.45	69.87	12.838	45.668	0.686	0.47424	-0.56631	-0.52512	0.42252	21.6	13111	100
2025-5-10 11:23:59.641	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.831	-1.026	83.069	15.198	28.198	-132.36	-5.21	69.54	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
2025-5-10 11:23:59.681	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.824	-0.930	172.729	13.123	26.672	-130.09	-4.94	69.45	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
2025-5-10 11:23:59.681	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.846	-0.883	244.446	11.841	24.963	-126.21	-4.66	69.55	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
2025-5-10 11:23:59.728	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.857	-0.789	303.894	11.353	22.766	-121.04	-4.39	69.79	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
2025-5-10 11:23:59.729	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.825	-0.639	350.098	11.597	20.447	-114.82	-4.17	70.13	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
2025-5-10 11:23:59.758	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.872	-0.462	382.263	11.963	18.433	-107.82	-3.99	70.56	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
2025-5-10 11:23:59.758	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.960	-0.317	393.494	11.780	17.212	-100.34	-3.86	71.03	12.838	45.668	0.686	0.36322	-0.73676	-0.53271	0.20337	21.6	13111	100
