time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:2:39.853	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.117	-0.217	-1.953	-13.367	18.372	-101.63	-0.23	81.86	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.854	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.021	-0.222	-8.240	-11.108	20.386	-101.71	0.19	82.12	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.883	WTBenchPress#5(CEA7A127C8E8)	-0.038	-0.987	-0.162	-23.315	-8.606	22.400	-102.00	0.63	82.33	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.883	WTBenchPress#5(CEA7A127C8E8)	-0.039	-0.990	-0.140	-47.913	-6.897	23.071	-102.68	1.08	82.47	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.913	WTBenchPress#5(CEA7A127C8E8)	-0.045	-0.965	-0.189	-71.655	-5.737	22.034	-103.84	1.53	82.54	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.913	WTBenchPress#5(CEA7A127C8E8)	-0.044	-0.930	-0.268	-75.195	-4.333	19.775	-105.25	1.94	82.57	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.973	WTBenchPress#5(CEA7A127C8E8)	-0.132	-0.910	-0.259	-71.045	-2.808	17.212	-106.65	2.30	82.58	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:39.974	WTBenchPress#5(CEA7A127C8E8)	-0.095	-0.917	-0.253	-75.439	-1.343	14.587	-108.05	2.60	82.58	10.094	42.728	1.078	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.7	WTBenchPress#5(CEA7A127C8E8)	-0.098	-0.907	-0.328	-72.449	0.549	10.681	-109.46	2.83	82.55	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.7	WTBenchPress#5(CEA7A127C8E8)	-0.111	-0.878	-0.366	-54.749	2.625	6.165	-110.66	2.99	82.53	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.63	WTBenchPress#5(CEA7A127C8E8)	-0.096	-0.852	-0.372	-29.968	5.066	1.221	-111.45	3.04	82.56	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.64	WTBenchPress#5(CEA7A127C8E8)	-0.068	-0.857	-0.321	-10.132	7.690	-3.479	-111.80	2.99	82.61	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.105	WTBenchPress#5(CEA7A127C8E8)	-0.058	-0.897	-0.290	-8.301	9.827	-6.226	-111.94	2.86	82.67	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.105	WTBenchPress#5(CEA7A127C8E8)	-0.050	-0.957	-0.283	-13.245	11.353	-7.019	-112.13	2.67	82.68	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.124	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.011	-0.298	-19.287	12.329	-5.981	-112.44	2.49	82.63	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.124	WTBenchPress#5(CEA7A127C8E8)	-0.042	-1.062	-0.325	-22.339	12.878	-3.357	-112.81	2.33	82.54	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.156	WTBenchPress#5(CEA7A127C8E8)	-0.047	-1.094	-0.356	-20.508	13.000	0.488	-113.17	2.24	82.41	13.230	47.726	11.956	0.48145	-0.58765	-0.51062	0.40256	24.8	13111	100
2025-5-10 11:2:40.156	WTBenchPress#5(CEA7A127C8E8)	-0.044	-1.059	-0.330	-19.714	13.000	4.700	-113.51	2.22	82.24	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.213	WTBenchPress#5(CEA7A127C8E8)	-0.044	-1.008	-0.311	-21.484	13.000	8.118	-113.87	2.27	82.04	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.213	WTBenchPress#5(CEA7A127C8E8)	-0.040	-0.976	-0.291	-27.588	13.184	10.376	-114.32	2.35	81.81	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.242	WTBenchPress#5(CEA7A127C8E8)	-0.040	-0.952	-0.330	-33.264	13.794	11.292	-114.88	2.45	81.56	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.243	WTBenchPress#5(CEA7A127C8E8)	-0.055	-0.937	-0.397	-26.855	14.771	10.986	-115.38	2.53	81.30	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.273	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.934	-0.438	-7.263	16.113	10.437	-115.56	2.60	81.08	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.273	WTBenchPress#5(CEA7A127C8E8)	-0.099	-0.954	-0.410	11.902	17.395	10.559	-115.37	2.65	80.89	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.335	WTBenchPress#5(CEA7A127C8E8)	-0.095	-0.991	-0.344	14.343	18.433	11.780	-115.06	2.72	80.69	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.335	WTBenchPress#5(CEA7A127C8E8)	-0.064	-0.994	-0.330	2.502	19.653	13.306	-114.92	2.82	80.47	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.365	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.980	-0.363	-9.399	20.996	15.137	-115.01	2.93	80.21	13.230	47.726	11.956	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.365	WTBenchPress#5(CEA7A127C8E8)	-0.067	-0.979	-0.393	-13.062	22.339	16.602	-115.22	3.05	79.93	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.407	WTBenchPress#5(CEA7A127C8E8)	-0.049	-0.957	-0.401	-11.414	23.438	17.273	-115.43	3.19	79.65	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.407	WTBenchPress#5(CEA7A127C8E8)	-0.041	-0.938	-0.407	-6.348	24.353	17.456	-115.57	3.31	79.38	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.453	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.936	-0.366	-6.531	25.452	17.883	-115.68	3.42	79.10	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.454	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.965	-0.385	-15.259	26.367	18.250	-115.93	3.53	78.79	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.486	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.963	-0.417	-21.362	26.550	18.982	-116.31	3.64	78.49	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.486	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.955	-0.464	-21.851	25.696	19.775	-116.72	3.76	78.20	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.513	WTBenchPress#5(CEA7A127C8E8)	-0.008	-0.936	-0.464	-18.799	24.048	20.447	-117.09	3.89	77.96	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.513	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.912	-0.469	-19.287	21.790	19.775	-117.46	4.03	77.80	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.575	WTBenchPress#5(CEA7A127C8E8)	-0.011	-0.906	-0.535	-12.207	19.714	18.433	-117.70	4.15	77.72	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.575	WTBenchPress#5(CEA7A127C8E8)	-0.020	-0.883	-0.583	11.902	17.639	16.724	-117.47	4.26	77.73	14.014	48.412	15.288	0.40186	-0.63736	-0.54190	0.37213	24.8	13111	100
2025-5-10 11:2:40.607	WTBenchPress#5(CEA7A127C8E8)	-0.039	-0.887	-0.514	28.625	15.198	15.076	-116.91	4.35	77.83	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.607	WTBenchPress#5(CEA7A127C8E8)	-0.061	-0.900	-0.451	22.034	12.024	14.221	-116.49	4.45	78.01	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.632	WTBenchPress#5(CEA7A127C8E8)	-0.091	-0.905	-0.473	7.141	8.667	13.855	-116.36	4.59	78.26	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.632	WTBenchPress#5(CEA7A127C8E8)	-0.100	-0.898	-0.554	3.601	5.798	12.817	-116.31	4.73	78.59	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.695	WTBenchPress#5(CEA7A127C8E8)	-0.120	-0.868	-0.584	18.799	3.845	11.230	-115.97	4.86	79.01	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.695	WTBenchPress#5(CEA7A127C8E8)	-0.131	-0.868	-0.504	28.442	2.136	9.949	-115.44	4.99	79.50	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.722	WTBenchPress#5(CEA7A127C8E8)	-0.129	-0.849	-0.444	18.799	0.427	8.728	-115.11	5.11	80.04	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.723	WTBenchPress#5(CEA7A127C8E8)	-0.140	-0.845	-0.460	4.272	-1.282	7.507	-115.07	5.23	80.63	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.787	WTBenchPress#5(CEA7A127C8E8)	-0.146	-0.860	-0.542	3.662	-2.563	5.188	-115.04	5.32	81.28	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.787	WTBenchPress#5(CEA7A127C8E8)	-0.143	-0.856	-0.571	19.958	-3.174	2.014	-114.69	5.36	81.99	14.014	48.412	15.288	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.815	WTBenchPress#5(CEA7A127C8E8)	-0.128	-0.843	-0.529	37.048	-3.479	-1.709	-114.02	5.33	82.76	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.815	WTBenchPress#5(CEA7A127C8E8)	-0.111	-0.836	-0.452	45.776	-3.967	-5.859	-113.17	5.22	83.57	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.873	WTBenchPress#5(CEA7A127C8E8)	-0.102	-0.820	-0.417	43.701	-4.883	-9.827	-112.36	5.05	84.41	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.874	WTBenchPress#5(CEA7A127C8E8)	-0.092	-0.828	-0.410	39.490	-6.287	-13.672	-111.64	4.82	85.30	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.875	WTBenchPress#5(CEA7A127C8E8)	-0.072	-0.846	-0.415	38.269	-8.118	-17.517	-110.95	4.53	86.24	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.875	WTBenchPress#5(CEA7A127C8E8)	-0.064	-0.862	-0.438	41.687	-10.071	-20.691	-110.18	4.19	87.21	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.935	WTBenchPress#5(CEA7A127C8E8)	-0.055	-0.939	-0.443	52.917	-14.526	-23.682	-109.28	3.81	88.24	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.935	WTBenchPress#5(CEA7A127C8E8)	-0.045	-1.011	-0.426	55.298	-17.395	-23.193	-108.29	3.44	89.29	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.965	WTBenchPress#5(CEA7A127C8E8)	-0.029	-1.062	-0.402	54.871	-20.447	-21.545	-107.26	3.09	90.36	16.758	52.038	13.916	0.38641	-0.67505	-0.51950	0.35355	24.8	13111	100
2025-5-10 11:2:40.965	WTBenchPress#5(CEA7A127C8E8)	-0.032	-1.063	-0.354	51.941	-23.193	-18.433	-106.25	2.79	91.44	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.23	WTBenchPress#5(CEA7A127C8E8)	-0.040	-1.063	-0.260	37.903	-25.635	-14.038	-105.36	2.55	92.51	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.23	WTBenchPress#5(CEA7A127C8E8)	-0.037	-1.050	-0.187	9.277	-27.771	-9.888	-104.80	2.42	93.55	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.54	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.025	-0.193	-22.034	-29.419	-6.897	-104.82	2.37	94.55	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.54	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.000	-0.260	-39.856	-30.579	-5.615	-105.36	2.40	95.50	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.83	WTBenchPress#5(CEA7A127C8E8)	-0.047	-0.976	-0.330	-32.410	-31.128	-6.592	-106.11	2.46	96.43	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.83	WTBenchPress#5(CEA7A127C8E8)	-0.046	-0.957	-0.344	-12.695	-31.189	-9.094	-106.65	2.49	97.34	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.144	WTBenchPress#5(CEA7A127C8E8)	-0.033	-0.953	-0.347	11.841	-30.823	-12.085	-106.77	2.48	98.27	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.144	WTBenchPress#5(CEA7A127C8E8)	-0.020	-0.970	-0.266	31.006	-30.518	-14.526	-106.42	2.41	99.19	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.172	WTBenchPress#5(CEA7A127C8E8)	-0.008	-0.986	-0.237	34.485	-30.396	-16.296	-105.78	2.30	100.10	16.758	52.038	13.916	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.172	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.994	-0.215	36.865	-29.846	-17.517	-105.08	2.13	100.96	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.206	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.990	-0.187	37.720	-29.053	-18.311	-104.33	1.94	101.78	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.206	WTBenchPress#5(CEA7A127C8E8)	-0.022	-0.984	-0.187	38.330	-27.954	-18.677	-103.57	1.72	102.54	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.263	WTBenchPress#5(CEA7A127C8E8)	-0.040	-1.001	-0.151	39.795	-26.550	-18.677	-102.79	1.48	103.23	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.263	WTBenchPress#5(CEA7A127C8E8)	-0.032	-1.040	-0.139	37.292	-24.902	-19.043	-102.01	1.22	103.85	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.306	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.057	-0.137	37.903	-22.766	-19.592	-101.26	0.94	104.40	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.306	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.034	-0.114	41.992	-20.386	-19.897	-100.48	0.65	104.87	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.322	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.042	-0.057	43.457	-18.188	-19.775	-99.64	0.34	105.26	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.322	WTBenchPress#5(CEA7A127C8E8)	-0.013	-0.998	-0.028	40.039	-16.296	-18.860	-98.80	0.03	105.55	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.384	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.972	0.027	34.424	-14.648	-17.090	-98.05	-0.26	105.73	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.385	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.982	0.085	22.522	-13.306	-14.282	-97.45	-0.52	105.79	13.524	48.118	8.428	0.40576	-0.56393	-0.56363	0.44669	24.8	13111	100
2025-5-10 11:2:41.413	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.068	0.144	2.686	-12.146	-10.437	-97.16	-0.72	105.74	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.413	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.148	0.142	-22.827	-11.169	-6.226	-97.29	-0.86	105.56	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.442	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.153	0.056	-39.001	-9.705	-2.075	-97.83	-0.93	105.29	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.442	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.093	-0.007	-38.513	-7.874	1.770	-98.51	-0.94	104.96	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.506	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.060	-0.046	-28.625	-6.042	4.761	-99.07	-0.90	104.60	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.506	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.051	-0.075	-14.526	-4.150	5.676	-99.40	-0.81	104.19	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.532	WTBenchPress#5(CEA7A127C8E8)	0.001	-1.003	-0.089	1.648	-2.197	4.211	-99.44	-0.74	103.77	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.532	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.946	-0.100	19.165	-0.183	1.343	-99.15	-0.70	103.34	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.563	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.939	-0.057	31.311	1.526	-2.075	-98.56	-0.73	102.93	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.563	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.969	-0.056	37.048	3.113	-4.578	-97.82	-0.82	102.50	13.524	48.118	8.428	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.622	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.026	-0.016	39.490	4.944	-5.920	-96.99	-0.94	102.06	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.622	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.058	0.017	35.461	6.775	-5.615	-96.19	-1.08	101.60	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.654	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.079	0.012	28.992	8.728	-4.089	-95.50	-1.20	101.09	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.654	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.078	0.010	24.048	10.498	-2.319	-94.92	-1.29	100.55	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.683	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.055	0.022	17.151	11.963	-0.916	-94.45	-1.34	99.98	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.683	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.032	0.008	9.216	13.123	-0.610	-94.14	-1.37	99.39	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.744	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.019	-0.010	4.272	14.099	-1.221	-93.95	-1.42	98.81	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.744	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.018	-0.005	0.854	14.709	-2.869	-93.85	-1.48	98.23	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.772	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.010	0.007	-6.836	14.709	-5.249	-93.86	-1.58	97.66	10.780	44.492	5.488	0.40353	-0.44916	-0.60025	0.52441	24.8	13111	100
2025-5-10 11:2:41.773	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.999	-0.028	-14.038	14.648	-8.057	-94.05	-1.75	97.11	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.805	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.969	-0.085	-16.846	15.015	-10.010	-94.32	-1.97	96.59	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.805	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.974	-0.116	-14.343	15.747	-10.620	-94.58	-2.19	96.10	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.863	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.003	-0.146	-11.902	16.418	-10.437	-94.79	-2.42	95.65	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.863	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.047	-0.176	-1.953	17.334	-10.498	-94.86	-2.64	95.24	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.905	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.062	-0.178	9.521	17.944	-11.169	-94.71	-2.86	94.88	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.905	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.169	21.301	18.188	-11.536	-94.34	-3.09	94.57	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.922	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.017	-0.131	29.907	18.005	-11.353	-93.80	-3.32	94.30	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.922	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.035	-0.095	31.677	17.212	-10.681	-93.19	-3.53	94.06	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.984	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.048	-0.076	28.687	15.869	-9.277	-92.62	-3.71	93.86	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:41.985	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.069	-0.038	22.339	14.099	-6.897	-92.16	-3.84	93.69	10.780	44.492	5.488	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:42.43	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.096	-0.004	8.728	11.963	-3.784	-91.94	-3.91	93.53	9.604	42.728	1.372	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:42.43	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.096	-0.018	-5.859	9.399	-0.488	-91.99	-3.91	93.40	9.604	42.728	1.372	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:42.45	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.071	-0.067	-13.367	6.897	2.441	-92.24	-3.86	93.31	9.604	42.728	1.372	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:42.45	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.040	-0.080	-15.564	4.517	4.700	-92.54	-3.76	93.27	9.604	42.728	1.372	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:42.104	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.025	-0.084	-14.587	2.014	6.042	-92.85	-3.63	93.27	9.604	42.728	1.372	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
2025-5-10 11:2:42.104	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.030	-0.085	-14.160	-0.549	6.775	-93.15	-3.49	93.33	9.604	42.728	1.372	0.46060	-0.47769	-0.55518	0.50134	24.8	13111	100
