time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:4:26.918	WTBenchPress#5(CEA7A127C8E8)	-0.037	-1.118	0.279	-8.484	-7.141	1.648	-77.85	-2.48	141.25	4.998	20.286	-10.780	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:26.948	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.169	0.242	-73.486	-0.366	4.211	-78.40	-2.46	141.39	4.998	20.286	-10.780	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:26.948	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.993	-0.119	-123.047	2.625	1.038	-80.15	-2.38	141.42	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:26.984	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.835	-0.345	-104.492	3.784	-7.263	-82.54	-2.37	141.40	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:26.984	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.942	-0.221	-81.970	5.249	-16.235	-84.56	-2.54	141.37	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.35	WTBenchPress#5(CEA7A127C8E8)	0.214	-1.151	-0.062	-71.777	7.568	-17.700	-86.20	-2.85	141.30	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.35	WTBenchPress#5(CEA7A127C8E8)	0.204	-1.189	-0.207	-40.955	11.841	-9.216	-87.38	-3.11	141.12	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.67	WTBenchPress#5(CEA7A127C8E8)	0.133	-1.154	0.002	10.986	12.207	-0.916	-87.73	-3.21	140.88	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.67	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.053	0.178	16.235	8.667	-1.526	-87.50	-3.25	140.63	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.94	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.066	0.336	-12.024	4.883	-2.014	-87.48	-3.31	140.38	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.94	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.093	0.274	-52.307	2.502	0.122	-88.11	-3.36	140.10	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.155	WTBenchPress#5(CEA7A127C8E8)	-0.022	-0.938	0.106	-64.270	1.526	2.075	-89.23	-3.37	139.79	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.155	WTBenchPress#5(CEA7A127C8E8)	-0.043	-0.785	0.148	-51.147	2.136	2.747	-90.32	-3.35	139.44	4.606	20.776	-9.408	0.27603	-0.20370	-0.61179	0.71268	27.1	13111	100
2025-5-11 12:4:27.184	WTBenchPress#5(CEA7A127C8E8)	-0.075	-0.766	0.272	-67.017	2.014	1.953	-91.42	-3.33	139.01	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.184	WTBenchPress#5(CEA7A127C8E8)	-0.061	-0.820	0.200	-62.866	2.136	1.465	-92.59	-3.34	138.45	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.216	WTBenchPress#5(CEA7A127C8E8)	-0.031	-0.815	0.231	-26.184	2.991	0.854	-93.34	-3.37	137.79	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.216	WTBenchPress#5(CEA7A127C8E8)	-0.007	-0.775	0.389	-9.888	2.563	-1.587	-93.53	-3.44	137.00	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.283	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.790	0.256	-9.766	1.770	-4.272	-93.54	-3.59	136.11	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.283	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.871	0.116	3.235	0.854	-5.737	-93.42	-3.80	135.21	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.304	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.875	-0.105	30.396	0.488	-6.165	-92.91	-3.99	134.37	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.304	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.849	-0.016	28.442	-0.305	-6.226	-92.19	-4.16	133.67	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.337	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.933	-0.163	0.000	-1.892	-9.399	-91.80	-4.33	133.12	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.337	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.959	-0.318	2.014	-2.441	-10.376	-91.71	-4.52	132.76	4.606	20.776	-9.408	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.395	WTBenchPress#5(CEA7A127C8E8)	0.096	-1.012	-0.379	8.545	-3.418	-9.827	-91.60	-4.69	132.63	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.395	WTBenchPress#5(CEA7A127C8E8)	0.127	-1.048	-0.341	14.587	-4.517	-6.714	-91.42	-4.83	132.67	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.424	WTBenchPress#5(CEA7A127C8E8)	0.156	-1.058	-0.347	0.366	-6.165	-5.493	-91.36	-4.93	132.79	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.424	WTBenchPress#5(CEA7A127C8E8)	0.172	-1.034	-0.311	-1.587	-6.531	-4.089	-91.49	-5.02	132.97	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.484	WTBenchPress#5(CEA7A127C8E8)	0.159	-1.024	-0.281	-10.132	-6.104	-2.930	-91.78	-5.09	133.14	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.484	WTBenchPress#5(CEA7A127C8E8)	0.158	-1.006	-0.244	-9.949	-5.615	-1.892	-92.11	-5.14	133.29	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.517	WTBenchPress#5(CEA7A127C8E8)	0.103	-0.955	-0.210	-14.526	-4.883	-1.648	-92.50	-5.18	133.42	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.517	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.959	-0.189	-16.113	-4.150	-1.099	-92.94	-5.22	133.51	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.548	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.921	-0.137	-19.348	-3.479	-1.404	-93.42	-5.26	133.57	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.548	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.890	-0.119	-25.513	-1.831	-1.831	-93.99	-5.29	133.60	4.410	22.540	-2.352	0.26389	-0.23145	-0.67731	0.64648	27.1	13111	100
2025-5-11 12:4:27.605	WTBenchPress#5(CEA7A127C8E8)	0.081	-0.893	-0.113	-26.367	-0.305	-2.136	-94.59	-5.33	133.56	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.605	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.903	-0.063	-24.902	0.305	-1.709	-95.15	-5.36	133.47	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.635	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.866	-0.046	-22.888	0.916	-0.793	-95.65	-5.38	133.31	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.636	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.851	-0.012	-18.311	0.793	-0.671	-96.06	-5.39	133.09	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.664	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.836	0.007	-14.465	1.160	-0.854	-96.37	-5.40	132.82	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.664	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.842	0.033	-10.620	2.136	-1.221	-96.58	-5.42	132.47	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.725	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.837	0.007	-8.118	3.113	-0.977	-96.71	-5.45	132.06	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.725	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.845	0.024	-8.423	3.174	-1.099	-96.83	-5.49	131.60	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.754	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.901	-0.031	-9.766	3.235	-1.465	-96.95	-5.53	131.11	4.410	22.540	-2.352	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.754	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.872	-0.050	3.784	4.211	-0.366	-96.89	-5.57	130.60	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.784	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.882	-0.026	0.244	4.517	-0.305	-96.81	-5.60	130.08	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.784	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.902	-0.095	-0.793	5.249	-0.122	-96.76	-5.62	129.56	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.848	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.841	-0.151	3.235	6.348	0.061	-96.66	-5.63	129.05	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.848	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.856	-0.188	7.385	6.592	-0.305	-96.50	-5.65	128.60	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.885	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.901	-0.201	10.620	6.531	0.000	-96.29	-5.65	128.20	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.885	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.884	-0.153	8.057	6.409	0.000	-96.11	-5.66	127.85	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.907	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.964	-0.126	1.770	6.470	-0.122	-96.08	-5.66	127.52	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.907	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.889	-0.117	-0.854	6.348	-0.793	-96.10	-5.66	127.22	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.967	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.964	-0.160	4.395	5.981	-1.709	-96.02	-5.69	126.93	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.967	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.948	-0.121	12.939	5.859	-0.732	-95.77	-5.70	126.67	4.704	20.874	0.490	0.29797	-0.26172	-0.68918	0.60632	27.1	13111	100
2025-5-11 12:4:27.996	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.965	-0.146	9.705	5.005	-1.282	-95.59	-5.71	126.44	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:27.996	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.025	-0.039	9.033	3.479	-0.793	-95.42	-5.71	126.24	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.25	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.001	0.023	-5.127	2.808	-1.343	-95.52	-5.72	126.03	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.25	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.957	-0.138	-11.108	2.319	-1.648	-95.73	-5.73	125.84	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.84	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.983	-0.096	-4.028	2.319	-1.770	-95.81	-5.76	125.66	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.84	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.152	-0.091	-7.263	2.747	-2.136	-95.94	-5.78	125.47	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.116	WTBenchPress#5(CEA7A127C8E8)	0.165	-1.097	-0.136	-9.460	2.197	-0.977	-96.12	-5.79	125.30	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.116	WTBenchPress#5(CEA7A127C8E8)	0.174	-1.138	-0.104	-19.409	0.488	-0.732	-96.50	-5.80	125.16	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.148	WTBenchPress#5(CEA7A127C8E8)	0.145	-1.166	-0.101	-32.166	-0.854	-0.183	-97.13	-5.80	125.04	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.148	WTBenchPress#5(CEA7A127C8E8)	0.154	-1.099	-0.142	-43.579	-2.502	-0.549	-97.98	-5.81	124.93	4.704	20.874	0.490	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.205	WTBenchPress#5(CEA7A127C8E8)	0.173	-1.196	-0.179	-50.903	-4.456	-1.343	-98.98	-5.83	124.86	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.205	WTBenchPress#5(CEA7A127C8E8)	0.195	-1.229	-0.270	-48.218	-6.287	-1.221	-99.93	-5.85	124.83	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.234	WTBenchPress#5(CEA7A127C8E8)	0.155	-1.320	-0.319	-33.936	-8.057	-0.061	-100.61	-5.84	124.83	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.234	WTBenchPress#5(CEA7A127C8E8)	0.112	-1.298	-0.222	-28.381	-9.949	1.526	-101.17	-5.79	124.85	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.265	WTBenchPress#5(CEA7A127C8E8)	0.119	-1.311	-0.164	-56.519	-11.292	0.793	-102.29	-5.74	124.88	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.265	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.318	-0.291	-67.566	-11.108	0.061	-103.62	-5.71	124.89	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.325	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.413	-0.348	-36.804	-9.521	2.136	-104.57	-5.65	124.85	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.325	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.388	-0.288	-26.062	-9.033	3.052	-105.23	-5.56	124.79	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.354	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.402	-0.288	-25.391	-8.484	2.747	-105.71	-5.47	124.69	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.354	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.433	-0.319	-18.982	-7.996	2.075	-106.14	-5.37	124.56	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.387	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.445	-0.343	-4.578	-7.202	2.380	-106.41	-5.30	124.39	5.292	18.914	-0.588	0.33554	-0.30359	-0.67520	0.58243	27.1	13111	100
2025-5-11 12:4:28.387	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.418	-0.276	8.606	-6.592	2.747	-106.39	-5.21	124.21	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.447	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.384	-0.163	8.179	-6.592	2.075	-106.18	-5.14	124.00	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.447	WTBenchPress#5(CEA7A127C8E8)	0.116	-1.399	-0.205	-1.587	-5.981	0.793	-106.01	-5.08	123.76	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.484	WTBenchPress#5(CEA7A127C8E8)	0.137	-1.418	-0.270	12.878	-3.967	0.977	-105.91	-5.04	123.49	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.484	WTBenchPress#5(CEA7A127C8E8)	0.126	-1.389	-0.179	29.053	-2.380	1.831	-105.52	-5.00	123.18	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.505	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.368	-0.162	24.231	-2.014	1.221	-104.90	-4.97	122.85	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.505	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.322	-0.161	23.193	-1.892	0.671	-104.36	-4.95	122.50	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.565	WTBenchPress#5(CEA7A127C8E8)	0.141	-1.331	-0.125	29.053	-0.916	0.549	-103.82	-4.94	122.15	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.565	WTBenchPress#5(CEA7A127C8E8)	0.135	-1.324	-0.071	19.958	-0.549	0.793	-103.22	-4.94	121.77	5.292	18.914	-0.588	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.594	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.334	-0.142	7.080	-1.343	1.221	-102.83	-4.94	121.39	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.594	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.276	-0.210	16.968	-1.465	3.052	-102.57	-4.92	121.03	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.625	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.291	-0.142	20.386	-0.122	4.089	-102.16	-4.86	120.67	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.625	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.259	-0.115	17.029	0.977	4.517	-101.71	-4.79	120.31	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.688	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.213	-0.154	3.845	0.610	4.883	-101.38	-4.71	119.93	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.688	WTBenchPress#5(CEA7A127C8E8)	-0.025	-1.268	-0.299	6.348	0.977	6.653	-101.23	-4.61	119.58	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.716	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.211	-0.244	19.470	2.686	10.071	-101.00	-4.47	119.23	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.716	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.202	-0.227	6.104	3.052	11.169	-100.71	-4.25	118.87	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.747	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.112	-0.483	1.221	1.343	12.146	-100.61	-4.02	118.55	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.747	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.096	-0.515	28.870	-0.427	14.160	-100.32	-3.75	118.35	5.782	19.992	2.744	0.31216	-0.35010	-0.71964	0.51184	27.1	13111	100
2025-5-11 12:4:28.805	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.075	-0.416	52.734	-0.061	15.625	-99.55	-3.44	118.23	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.805	WTBenchPress#5(CEA7A127C8E8)	0.137	-1.018	-0.313	43.274	0.000	15.015	-98.66	-3.13	118.15	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.834	WTBenchPress#5(CEA7A127C8E8)	0.133	-0.920	-0.286	29.846	0.122	12.634	-98.01	-2.86	118.09	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.835	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.770	-0.300	28.015	0.854	8.911	-97.54	-2.66	118.04	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.895	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.839	-0.302	22.217	1.282	3.967	-97.14	-2.57	118.01	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.895	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.870	-0.252	26.611	3.540	0.061	-96.77	-2.57	117.97	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.925	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.781	-0.145	32.532	6.653	-5.249	-96.30	-2.66	117.91	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.925	WTBenchPress#5(CEA7A127C8E8)	-0.032	-0.780	-0.083	20.447	7.751	-8.789	-95.88	-2.84	117.80	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.957	WTBenchPress#5(CEA7A127C8E8)	-0.023	-0.900	-0.160	0.122	8.118	-11.597	-95.77	-3.07	117.67	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:28.957	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.870	-0.226	-3.967	9.338	-11.414	-95.89	-3.31	117.55	5.782	19.992	2.744	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.15	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.905	-0.211	3.906	10.803	-10.620	-95.98	-3.54	117.42	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.15	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.898	-0.200	10.925	10.925	-8.179	-95.91	-3.73	117.28	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.45	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.903	-0.119	11.536	11.414	-5.127	-95.76	-3.86	117.14	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.45	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.843	-0.135	6.226	11.536	-4.089	-95.65	-3.95	116.99	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.82	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.805	-0.122	1.343	8.850	-4.578	-95.64	-4.03	116.85	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.82	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.780	-0.145	-4.211	4.395	-5.554	-95.72	-4.13	116.77	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.139	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.802	-0.153	0.061	1.221	-6.531	-95.83	-4.25	116.77	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.139	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.826	-0.095	10.254	0.305	-5.249	-95.78	-4.36	116.80	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.164	WTBenchPress#5(CEA7A127C8E8)	0.059	-0.784	-0.042	12.878	0.366	-3.662	-95.61	-4.44	116.82	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
2025-5-11 12:4:29.164	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.762	-0.008	9.338	0.183	-4.700	-95.44	-4.53	116.82	6.468	20.972	0.392	0.35193	-0.37460	-0.66196	0.54544	27.1	13111	100
