time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:24:42.240	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.031	-0.126	10.620	7.141	0.000	-94.20	-2.89	96.43	11.270	46.648	5.194	0.44980	-0.49219	-0.57446	0.47464	21.6	13111	100
2025-5-10 11:24:42.240	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.030	-0.122	6.287	7.690	0.549	-94.08	-2.89	96.29	11.270	46.648	5.194	0.44980	-0.49219	-0.57446	0.47464	21.6	13111	100
2025-5-10 11:24:42.299	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.026	-0.115	2.136	8.240	1.038	-94.04	-2.89	96.15	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.299	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	-0.110	-1.160	8.789	1.526	-94.08	-2.88	95.99	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.359	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.019	-0.108	-3.418	9.277	1.892	-94.16	-2.86	95.83	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.359	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.022	-0.101	-5.371	9.705	2.014	-94.27	-2.83	95.65	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.360	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.104	-8.301	10.071	2.136	-94.44	-2.80	95.47	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.360	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.017	-0.127	-9.705	10.254	2.319	-94.64	-2.77	95.28	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.419	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.005	-0.157	-8.911	10.315	2.319	-94.84	-2.74	95.10	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.419	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.000	-0.157	-9.033	10.193	1.892	-95.03	-2.72	94.94	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.450	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.001	-0.162	-14.771	9.827	1.648	-95.32	-2.70	94.81	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.450	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.008	-0.182	-22.156	9.277	1.587	-95.74	-2.69	94.70	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.481	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.008	-0.210	-24.475	8.667	1.404	-96.24	-2.68	94.61	11.270	46.648	5.194	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.481	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.010	-0.209	-21.790	7.935	1.099	-96.71	-2.67	94.56	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.541	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.014	-0.168	-26.001	7.141	0.854	-97.23	-2.67	94.54	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.541	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.014	-0.170	-28.931	6.348	0.427	-97.81	-2.68	94.53	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.600	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.003	-0.174	-34.607	5.554	0.000	-98.49	-2.68	94.53	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.600	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	-0.210	-34.851	4.639	-0.488	-99.18	-2.70	94.54	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.600	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.020	-0.212	-34.851	3.540	-0.793	-99.89	-2.72	94.58	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.600	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.009	-0.225	-34.241	2.380	-0.977	-100.57	-2.75	94.63	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.660	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.012	-0.229	-33.630	1.160	-1.099	-101.24	-2.77	94.71	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.660	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.002	-0.258	-31.799	0.000	-1.221	-101.88	-2.79	94.82	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.719	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.002	-0.274	-27.466	-1.282	-1.709	-102.43	-2.82	94.97	11.564	46.844	4.018	0.46930	-0.47629	-0.55533	0.49435	21.6	13111	100
2025-5-10 11:24:42.719	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.999	-0.264	-27.710	-2.563	-2.258	-102.99	-2.85	95.15	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.749	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.007	-0.274	-30.762	-3.906	-2.808	-103.60	-2.88	95.36	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.749	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.019	-0.272	-31.250	-5.127	-3.113	-104.22	-2.92	95.60	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.854	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.023	-0.253	-30.762	-6.409	-2.991	-104.83	-2.95	95.84	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.854	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.015	-0.258	-30.212	-7.507	-2.441	-105.43	-2.96	96.09	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.854	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.010	-0.283	-29.541	-8.545	-1.831	-106.01	-2.96	96.34	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.854	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.991	-0.341	-23.499	-9.521	-1.831	-106.47	-2.94	96.62	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.878	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.985	-0.391	-10.010	-10.376	-2.625	-106.67	-2.94	96.95	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.878	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.984	-0.396	6.287	-11.230	-3.540	-106.56	-2.95	97.33	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.899	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.991	-0.352	19.958	-12.085	-4.333	-106.18	-2.98	97.75	11.564	46.844	4.018	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.899	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.021	-0.267	22.400	-12.878	-4.456	-105.77	-3.00	98.16	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.930	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.018	-0.205	10.925	-13.611	-3.540	-105.57	-3.00	98.54	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.930	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.026	-0.186	-4.211	-14.221	-2.258	-105.67	-2.99	98.89	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.988	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.008	-0.198	-19.836	-14.526	-1.038	-106.06	-2.94	99.20	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:42.988	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.014	-0.212	-30.579	-14.648	-0.488	-106.66	-2.88	99.46	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:43.50	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	-0.243	-39.734	-14.526	-0.122	-107.43	-2.81	99.71	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:43.50	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.991	-0.298	-37.720	-14.099	0.000	-108.15	-2.74	99.93	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:43.51	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.993	-0.308	-28.687	-13.367	0.000	-108.69	-2.66	100.13	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:43.51	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.973	-0.255	-11.597	-11.292	-0.549	-109.00	-2.59	100.32	11.662	46.942	9.114	0.43338	-0.51657	-0.58875	0.44565	21.6	13111	100
2025-5-10 11:24:43.109	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.972	-0.230	-7.080	-9.949	-0.671	-109.17	-2.54	100.46	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.109	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.981	-0.192	-7.446	-8.423	-0.488	-109.26	-2.48	100.56	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.140	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.984	-0.191	-8.789	-6.714	0.000	-109.36	-2.44	100.59	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.141	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.983	-0.197	-8.850	-4.883	0.671	-109.47	-2.40	100.55	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.180	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.980	-0.214	-4.333	-2.869	1.404	-109.55	-2.36	100.44	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.180	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.977	-0.215	3.174	-0.732	2.014	-109.52	-2.32	100.28	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.261	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.970	-0.207	9.094	1.343	2.502	-109.35	-2.29	100.06	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.261	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.964	-0.208	9.277	3.235	2.808	-109.09	-2.27	99.81	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.261	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.961	-0.221	6.897	4.883	2.808	-108.84	-2.25	99.52	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.262	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.960	-0.246	5.676	6.287	2.380	-108.63	-2.25	99.21	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.289	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.945	-0.266	8.362	7.507	1.282	-108.43	-2.26	98.90	11.662	46.942	9.114	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.289	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.954	-0.264	9.094	8.484	0.000	-108.19	-2.30	98.60	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.349	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.958	-0.270	6.958	9.094	-1.526	-107.97	-2.36	98.31	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.349	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.965	-0.283	5.127	9.521	-3.052	-107.79	-2.46	98.05	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.380	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.972	-0.303	8.118	9.888	-4.578	-107.62	-2.58	97.81	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.380	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.988	-0.304	13.306	10.071	-5.920	-107.40	-2.74	97.61	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.409	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.998	-0.298	15.625	10.193	-6.714	-107.09	-2.91	97.43	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.409	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.996	-0.288	15.381	10.071	-6.958	-106.76	-3.09	97.29	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.479	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.020	-0.277	12.512	9.888	-6.836	-106.45	-3.27	97.16	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.479	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.016	-0.293	12.878	9.644	-6.470	-106.18	-3.44	97.03	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.500	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.017	-0.272	16.602	9.460	-5.859	-105.88	-3.60	96.93	11.956	46.648	11.956	0.38361	-0.51123	-0.63495	0.43381	21.6	13111	100
2025-5-10 11:24:43.500	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.262	16.113	9.094	-4.822	-105.53	-3.73	96.83	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.529	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.015	-0.243	15.076	8.667	-3.479	-105.22	-3.83	96.73	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.529	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.197	10.742	8.240	-2.014	-104.95	-3.91	96.64	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.589	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.033	-0.174	3.418	7.751	0.183	-104.79	-3.93	96.51	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.589	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.048	-0.156	-0.671	7.324	3.601	-104.73	-3.91	96.36	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.619	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.050	-0.194	0.061	7.019	6.348	-104.69	-3.82	96.16	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.619	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.002	-0.236	9.583	6.409	7.141	-104.56	-3.71	95.95	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.649	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.981	-0.267	21.545	5.615	6.287	-104.21	-3.59	95.79	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.649	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.994	-0.257	36.072	4.761	4.761	-103.62	-3.50	95.67	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.709	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.994	-0.265	46.570	3.723	3.723	-102.78	-3.44	95.61	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.709	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.970	-0.220	51.880	2.563	3.052	-101.81	-3.38	95.60	11.956	46.648	11.956	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.739	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.996	-0.202	46.387	1.282	2.441	-100.85	-3.34	95.63	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.739	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.988	-0.224	38.879	-0.061	1.465	-100.03	-3.31	95.70	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.780	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.015	-0.230	31.433	-1.465	0.610	-99.37	-3.28	95.81	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.780	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.024	-0.243	26.367	-2.808	0.244	-98.84	-3.27	95.97	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.829	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.033	-0.219	22.217	-4.089	0.427	-98.41	-3.26	96.17	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.829	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.049	-0.197	13.855	-5.249	1.099	-98.11	-3.24	96.39	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.860	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.038	-0.187	5.798	-6.165	1.831	-97.97	-3.20	96.61	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.861	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.034	-0.178	-0.916	-7.019	2.441	-97.98	-3.14	96.84	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.889	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.043	-0.179	-5.005	-7.751	2.808	-98.08	-3.08	97.07	11.368	46.550	7.742	0.42197	-0.51282	-0.60764	0.43549	21.6	13111	100
2025-5-10 11:24:43.890	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.047	-0.200	-4.761	-8.118	2.930	-98.22	-3.01	97.29	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:43.949	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.022	-0.198	0.854	-8.301	3.174	-98.28	-2.94	97.51	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:43.949	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.018	-0.189	6.592	-8.362	3.357	-98.22	-2.86	97.72	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:43.979	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.016	-0.175	10.681	-8.240	3.235	-98.06	-2.79	97.92	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:43.980	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.995	-0.156	13.062	-7.935	2.686	-97.86	-2.72	98.11	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.9	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.999	-0.124	12.268	-7.385	1.892	-97.64	-2.68	98.27	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.9	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.006	-0.094	7.141	-6.775	1.038	-97.50	-2.64	98.40	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.79	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.011	-0.057	-3.052	-5.859	0.366	-97.54	-2.63	98.47	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.79	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.023	-0.056	-14.832	-4.639	0.000	-97.78	-2.62	98.48	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.99	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.031	-0.082	-23.743	-3.235	0.061	-98.20	-2.61	98.43	11.368	46.550	7.742	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.99	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.021	-0.099	-25.879	-1.587	0.183	-98.68	-2.61	98.32	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.161	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.085	-29.297	0.488	0.427	-99.22	-2.60	98.15	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.161	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.055	-0.099	-35.583	3.174	0.977	-99.85	-2.60	97.90	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.189	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.040	-0.173	-38.757	6.165	1.831	-100.56	-2.59	97.59	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.189	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.006	-0.267	-28.442	9.216	2.747	-101.12	-2.57	97.23	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.249	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.998	-0.342	-7.080	12.207	3.418	-101.33	-2.55	96.89	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.249	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.978	-0.356	21.118	15.015	3.845	-101.04	-2.53	96.57	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.309	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.997	-0.269	39.551	17.639	4.211	-100.34	-2.52	96.27	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.310	WTBenchPress#5(CEA7A127C8E8)	0.090	-1.016	-0.144	33.875	20.020	5.127	-99.65	-2.49	95.93	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.339	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.014	-0.102	12.207	22.400	6.470	-99.29	-2.46	95.51	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.339	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.012	-0.137	-10.498	24.536	7.935	-99.38	-2.40	95.03	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.340	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	-0.207	-22.095	26.489	9.338	-99.81	-2.32	94.49	11.270	46.942	6.468	0.44720	-0.48636	-0.57864	0.47803	21.6	13111	100
2025-5-10 11:24:44.340	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.012	-0.232	-24.170	28.259	10.498	-100.28	-2.23	93.94	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.399	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.022	-0.229	-22.034	29.907	11.658	-100.70	-2.13	93.38	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.399	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.008	-0.229	-23.193	31.372	12.695	-101.15	-2.01	92.81	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.429	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.994	-0.218	-24.048	32.654	13.428	-101.61	-1.90	92.21	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.429	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.989	-0.235	-26.672	33.875	13.977	-102.11	-1.78	91.61	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.460	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.970	-0.273	-24.902	35.095	14.099	-102.58	-1.67	91.00	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.460	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.960	-0.304	-15.808	36.194	13.245	-102.89	-1.59	90.41	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.582	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.958	-0.288	-5.798	37.170	11.658	-102.99	-1.54	89.84	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
2025-5-10 11:24:44.582	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.962	-0.256	-1.770	37.964	9.888	-103.01	-1.54	89.29	11.270	46.942	6.468	0.44809	-0.51575	-0.56924	0.45724	21.6	13111	100
