time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:22:40.327	WTBenchPress#5(CEA7A127C8E8)	-0.632	0.561	-0.035	22.095	-12.634	-36.255	90.96	51.69	88.04	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.327	WTBenchPress#5(CEA7A127C8E8)	-0.753	0.501	-0.037	48.584	-33.936	65.613	91.08	50.12	86.87	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.388	WTBenchPress#5(CEA7A127C8E8)	-1.031	0.499	-0.082	46.692	-33.691	141.174	91.19	47.12	85.67	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.388	WTBenchPress#5(CEA7A127C8E8)	-1.252	0.600	0.113	41.077	-22.217	17.761	91.53	46.67	84.91	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.419	WTBenchPress#5(CEA7A127C8E8)	-1.238	0.558	-0.003	8.484	-29.724	-60.425	91.08	47.86	83.97	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.419	WTBenchPress#5(CEA7A127C8E8)	-0.953	0.554	0.113	-10.254	18.555	-304.321	91.48	53.91	84.72	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.450	WTBenchPress#5(CEA7A127C8E8)	-0.896	0.361	-0.069	37.354	47.302	-382.507	94.30	61.44	87.20	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.450	WTBenchPress#5(CEA7A127C8E8)	-0.999	0.045	-0.079	70.251	48.889	-423.584	100.11	69.61	92.11	45.080	-37.730	-1.274	-0.53256	-0.57657	-0.42688	-0.44897	26.0	13111	100
2025-5-11 12:22:40.508	WTBenchPress#5(CEA7A127C8E8)	-0.704	-0.012	-0.135	35.706	46.692	-513.489	114.87	79.06	106.78	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.509	WTBenchPress#5(CEA7A127C8E8)	-0.887	0.141	-0.121	23.071	41.321	-560.059	-169.22	84.46	-177.10	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.537	WTBenchPress#5(CEA7A127C8E8)	-0.733	-0.377	-0.014	89.050	-1.099	-243.835	-125.66	81.35	-134.02	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.537	WTBenchPress#5(CEA7A127C8E8)	-0.757	-0.722	-0.037	54.626	-11.658	-188.965	-112.55	77.59	-122.09	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.567	WTBenchPress#5(CEA7A127C8E8)	-0.483	-0.613	0.024	-29.175	-31.616	-296.997	-105.57	73.80	-115.24	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.567	WTBenchPress#5(CEA7A127C8E8)	-0.329	-0.679	-0.369	-4.211	63.538	-393.311	-101.49	67.74	-109.95	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.630	WTBenchPress#5(CEA7A127C8E8)	-0.123	-0.841	-0.227	-208.008	163.635	-504.089	-102.80	59.27	-109.73	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.630	WTBenchPress#5(CEA7A127C8E8)	-1.813	-0.477	0.095	-210.449	86.060	-633.118	-107.16	48.19	-109.17	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.660	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.423	-0.123	-34.790	-25.452	-486.389	-108.44	36.61	-104.61	45.080	-37.730	-1.274	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.660	WTBenchPress#5(CEA7A127C8E8)	-0.023	-1.185	-0.328	46.631	91.431	-116.577	-107.41	29.31	-100.81	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.690	WTBenchPress#5(CEA7A127C8E8)	-0.332	-1.051	-0.268	10.376	-17.456	-6.714	-107.24	27.34	-100.41	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.690	WTBenchPress#5(CEA7A127C8E8)	-0.424	-0.971	-0.196	-14.526	-18.494	7.202	-107.09	27.45	-98.71	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.748	WTBenchPress#5(CEA7A127C8E8)	-0.318	-0.898	-0.160	4.333	27.283	-0.366	-107.30	27.65	-97.26	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.748	WTBenchPress#5(CEA7A127C8E8)	-0.364	-0.897	-0.197	-8.911	53.223	-44.556	-107.62	27.30	-96.56	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.777	WTBenchPress#5(CEA7A127C8E8)	-0.327	-0.882	-0.188	-15.259	72.937	-96.985	-108.23	25.91	-96.05	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.778	WTBenchPress#5(CEA7A127C8E8)	-0.146	-0.799	-0.206	42.786	162.537	-137.390	-108.78	23.35	-95.93	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.808	WTBenchPress#5(CEA7A127C8E8)	-0.080	-0.659	-0.260	215.942	304.749	-205.139	-108.19	19.24	-97.55	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.808	WTBenchPress#5(CEA7A127C8E8)	0.392	-1.111	-0.446	400.696	299.133	-425.903	-104.27	12.54	-101.41	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.868	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.102	0.030	-19.531	95.825	35.339	-98.75	5.56	-106.41	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.868	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.047	-0.081	28.442	-12.207	-20.325	-98.97	5.83	-109.19	46.158	33.614	13.230	-0.67310	-0.06149	-0.73602	0.03616	26.0	13111	100
2025-5-11 12:22:40.900	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.028	-0.042	2.808	-0.488	-3.113	-98.47	5.57	-110.32	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:40.900	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.024	-0.060	1.587	-1.038	-1.038	-98.40	5.53	-111.65	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:40.930	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.025	-0.059	0.854	-0.671	-0.305	-98.38	5.51	-112.99	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:40.930	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.024	-0.060	0.610	-0.427	-0.122	-98.39	5.49	-114.34	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:40.988	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.060	0.366	-0.366	0.061	-98.41	5.45	-115.69	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:40.988	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.024	-0.058	0.305	-0.244	0.061	-98.45	5.42	-117.04	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.18	WTBenchPress#5(CEA7A127C8E8)	0.164	-1.024	-0.059	0.244	-0.244	0.061	-98.49	5.37	-118.39	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.18	WTBenchPress#5(CEA7A127C8E8)	0.209	-1.181	-0.527	98.328	-77.759	11.780	-97.50	5.55	-118.98	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.47	WTBenchPress#5(CEA7A127C8E8)	-0.247	-0.847	0.172	257.507	124.695	130.432	-94.13	6.95	-120.92	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.47	WTBenchPress#5(CEA7A127C8E8)	-0.161	-0.744	0.396	71.777	128.906	36.499	-91.33	8.51	-124.89	46.158	33.614	13.230	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.109	WTBenchPress#5(CEA7A127C8E8)	-0.086	-1.023	0.125	-140.503	50.415	2.258	-92.40	8.82	-128.05	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.109	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.019	-0.010	-59.387	57.068	-88.196	-94.62	7.82	-130.40	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.140	WTBenchPress#5(CEA7A127C8E8)	0.127	-1.009	0.034	-80.566	59.631	-117.554	-96.16	5.58	-132.69	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.140	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.087	-0.106	-12.207	31.311	-14.465	-97.16	4.06	-134.75	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.196	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.030	-0.000	1.648	15.747	0.427	-97.31	3.77	-136.50	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.196	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.029	-0.000	-8.667	20.386	-2.869	-97.43	3.60	-138.14	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.228	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.025	-0.020	-1.221	11.475	-2.991	-97.56	3.41	-139.74	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.228	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.025	-0.039	3.418	6.531	2.869	-97.57	3.28	-141.19	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.259	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.021	-0.054	17.029	-2.380	-0.244	-97.39	3.20	-142.50	27.636	41.748	2.548	-0.40277	0.40610	-0.63901	0.51419	26.0	13111	100
2025-5-11 12:22:41.259	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.030	0.011	25.757	-1.587	-0.916	-96.99	3.11	-143.72	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.290	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.032	0.045	11.230	1.770	-0.671	-96.64	3.00	-144.98	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.290	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.029	0.016	-3.845	0.916	4.578	-96.60	2.94	-146.26	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.348	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.026	-0.013	-0.732	2.502	4.944	-96.67	2.93	-147.54	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.348	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.025	-0.004	6.409	4.089	3.906	-96.64	2.92	-148.85	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.377	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.026	0.028	5.005	3.235	3.784	-96.55	2.88	-150.16	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.377	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.026	0.013	-2.380	3.967	-1.648	-96.58	2.77	-151.46	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.408	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.026	0.000	-1.099	-1.160	-2.258	-96.62	2.63	-152.67	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.408	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.027	0.004	1.892	-0.671	-2.136	-96.61	2.48	-153.85	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.468	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.027	0.007	2.686	-0.732	-1.831	-96.58	2.35	-155.03	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.468	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.028	0.012	0.793	-0.305	-0.366	-96.56	2.24	-156.21	27.636	41.748	2.548	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.500	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.028	0.011	0.122	-0.427	0.244	-96.56	2.14	-157.40	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.500	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.031	0.013	-0.854	2.319	2.502	-96.58	2.07	-158.61	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.559	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.028	-0.006	2.563	0.366	1.526	-96.55	2.01	-159.80	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.559	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.027	0.006	7.813	-4.089	0.977	-96.42	1.94	-160.91	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.588	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.029	0.017	7.324	-7.324	1.099	-96.26	1.88	-161.93	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.588	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.025	0.023	4.639	-10.620	-1.038	-96.15	1.79	-162.88	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.620	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.024	0.022	1.587	-13.062	-5.493	-96.09	1.64	-163.77	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.620	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.028	0.027	-2.014	-10.437	-5.798	-96.10	1.45	-164.68	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.678	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.029	0.023	-6.592	-6.409	-3.967	-96.20	1.29	-165.65	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.678	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.032	0.003	-9.644	-6.470	-1.465	-96.36	1.16	-166.65	25.774	41.552	2.646	-0.22232	0.21194	-0.71671	0.62601	26.0	13111	100
2025-5-11 12:22:41.710	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.024	0.000	-4.700	-7.202	-3.601	-96.47	1.02	-167.62	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.710	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.029	0.021	-3.418	-4.272	-4.272	-96.52	0.85	-168.62	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.740	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	0.016	-16.724	-3.052	1.282	-96.77	0.76	-169.67	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.740	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.025	-0.007	-14.343	0.488	-0.916	-97.05	0.65	-170.76	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.801	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.028	-0.003	-13.245	-2.258	1.404	-97.29	0.58	-171.82	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.801	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	-0.009	-14.221	-5.249	3.235	-97.55	0.54	-172.83	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.828	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.023	-0.022	-9.277	-3.906	1.099	-97.71	0.48	-173.83	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.828	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.024	-0.018	-5.371	-0.916	-1.404	-97.79	0.36	-174.88	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.860	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.026	-0.024	-2.380	1.587	-5.493	-97.81	0.15	-175.96	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.860	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.025	-0.016	6.104	5.920	-26.184	-97.65	-0.47	-177.06	25.774	41.552	2.646	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.920	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.026	-0.005	0.061	4.822	-14.954	-97.61	-0.86	-178.17	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.921	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.024	-0.011	-6.897	4.883	-4.272	-97.72	-1.04	-179.29	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.955	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.027	-0.037	-3.174	6.470	-6.470	-97.74	-1.27	179.57	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.955	WTBenchPress#5(CEA7A127C8E8)	0.139	-1.023	-0.039	13.184	3.235	-27.283	-97.44	-1.89	178.56	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.980	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.018	0.017	4.700	-3.845	-13.245	-97.31	-2.21	177.66	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:41.981	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.019	0.007	-15.564	-2.563	22.400	-97.59	-1.84	176.65	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:42.40	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.028	-0.042	-19.043	-2.136	29.236	-97.93	-1.34	175.62	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:42.40	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.027	-0.035	0.183	0.549	-4.944	-97.89	-1.52	174.63	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:42.70	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.021	-0.003	-5.310	-1.038	5.981	-97.96	-1.48	173.66	25.088	41.356	3.724	-0.07675	0.07315	-0.74234	0.66150	26.0	13111	100
2025-5-11 12:22:42.70	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.026	-0.022	-22.644	-3.723	38.452	-98.38	-0.80	172.65	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.98	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.027	-0.039	-1.038	-0.427	-1.038	-98.36	-0.91	171.70	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.98	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.025	-0.036	-2.502	-0.671	1.587	-98.38	-0.96	170.76	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.158	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.025	-0.035	-1.709	-0.488	0.488	-98.37	-1.03	169.82	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.158	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.513	-0.018	-1.892	-0.427	1.099	-98.37	-1.08	168.88	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.190	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.025	-0.036	-1.587	-0.427	0.671	-98.36	-1.14	167.96	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.190	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.026	-0.038	-1.465	-0.366	0.549	-98.35	-1.21	167.05	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.220	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.025	-0.038	-1.221	-0.366	0.366	-98.33	-1.27	166.14	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.220	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.025	-0.039	-1.099	-0.305	0.366	-98.31	-1.33	165.24	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.279	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.025	-0.040	-0.977	-0.305	0.366	-98.29	-1.38	164.35	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.279	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.025	-0.039	-0.977	-0.244	0.366	-98.27	-1.44	163.47	25.088	41.356	3.724	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.310	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.026	-0.039	-0.916	-0.244	0.244	-98.24	-1.50	162.59	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.310	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.025	-0.039	-0.854	-0.244	0.244	-98.21	-1.55	161.73	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.340	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.042	-0.793	-0.244	0.244	-98.18	-1.61	160.87	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.340	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.041	-0.732	-0.244	0.244	-98.15	-1.66	160.02	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.398	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.025	-0.041	-0.671	-0.244	0.183	-98.12	-1.71	159.18	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.399	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.042	-0.671	-0.183	0.183	-98.09	-1.76	158.34	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.427	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.042	-0.671	-0.244	0.183	-98.05	-1.81	157.52	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.427	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.042	-0.610	-0.183	0.183	-98.01	-1.86	156.70	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.460	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.025	-0.042	-0.549	-0.183	0.183	-97.98	-1.91	155.89	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.460	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.025	-0.042	-0.549	-0.183	0.183	-97.94	-1.96	155.09	25.480	41.454	4.606	0.05176	-0.04816	-0.75525	0.65155	26.0	13111	100
2025-5-11 12:22:42.518	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.026	-0.044	0.977	-0.366	-2.563	-97.90	-2.02	154.29	25.480	41.454	4.606	0.16150	-0.15863	-0.73700	0.63675	26.0	13111	100
2025-5-11 12:22:42.518	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.026	-0.042	2.136	-0.183	-4.639	-97.83	-2.12	153.52	25.480	41.454	4.606	0.16150	-0.15863	-0.73700	0.63675	26.0	13111	100
2025-5-11 12:22:42.554	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.025	-0.041	2.808	0.854	-5.737	-97.73	-2.26	152.74	25.480	41.454	4.606	0.16150	-0.15863	-0.73700	0.63675	26.0	13111	100
2025-5-11 12:22:42.554	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.023	-0.029	6.165	1.831	-12.268	-97.61	-2.46	151.96	25.480	41.454	4.606	0.16150	-0.15863	-0.73700	0.63675	26.0	13111	100
2025-5-11 12:22:42.578	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.029	-0.069	-16.296	-3.174	28.748	-97.55	-2.54	151.19	25.480	41.454	4.606	0.16150	-0.15863	-0.73700	0.63675	26.0	13111	100
