time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:21:2.936	WTBenchPress#5(CEA7A127C8E8)	-0.042	-1.037	-0.098	22.034	14.526	-1.221	-101.57	-1.41	82.47	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:2.937	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.033	-0.103	23.010	14.404	-0.977	-101.04	-1.46	82.11	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:2.975	WTBenchPress#5(CEA7A127C8E8)	-0.045	-1.038	-0.126	25.757	14.099	-0.488	-100.46	-1.49	81.77	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:2.975	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.043	-0.139	32.227	13.916	-0.122	-99.76	-1.51	81.46	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:2.996	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.053	-0.135	38.269	13.611	0.305	-98.95	-1.51	81.19	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:2.996	WTBenchPress#5(CEA7A127C8E8)	-0.033	-1.049	-0.139	43.396	13.245	0.854	-98.05	-1.49	80.97	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:3.57	WTBenchPress#5(CEA7A127C8E8)	-0.028	-1.050	-0.127	53.345	12.268	1.404	-97.04	-1.46	80.81	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:3.57	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.059	-0.121	54.504	11.719	1.648	-95.97	-1.42	80.69	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:3.117	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.048	-0.119	55.725	11.108	1.892	-94.89	-1.38	80.62	13.034	48.412	8.624	0.46094	-0.56094	-0.53638	0.43021	21.8	13111	100
2025-5-10 11:21:3.118	WTBenchPress#5(CEA7A127C8E8)	-0.007	-1.040	-0.115	57.129	10.437	2.014	-93.80	-1.32	80.58	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.119	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.039	-0.103	57.068	9.705	1.953	-92.70	-1.27	80.60	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.119	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.036	-0.101	54.993	8.972	1.526	-91.63	-1.22	80.65	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.176	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.020	-0.090	54.138	8.057	1.282	-90.59	-1.18	80.75	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.176	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.044	0.080	51.697	5.981	1.221	-89.59	-1.15	80.88	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.207	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.139	0.262	-43.091	-29.419	8.179	-89.10	-1.08	81.17	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.207	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.065	-0.058	-87.158	-47.424	6.714	-90.21	-0.93	81.94	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.239	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.031	-0.318	-76.843	-58.228	6.653	-91.92	-0.79	83.00	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.239	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.071	-0.456	-37.415	-60.303	3.113	-93.28	-0.63	84.29	13.034	48.412	8.624	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.297	WTBenchPress#5(CEA7A127C8E8)	-0.005	-1.032	-0.536	16.602	-58.533	-3.723	-93.82	-0.54	85.70	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.297	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.931	-0.473	75.439	-55.847	-10.010	-93.29	-0.60	87.19	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.326	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.820	-0.332	110.535	-53.772	-14.648	-91.75	-0.82	88.70	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.326	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.749	-0.277	134.155	-52.307	-18.311	-89.62	-1.18	90.21	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.357	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.777	-0.226	151.794	-51.270	-20.813	-87.07	-1.65	91.69	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.357	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.897	-0.135	161.438	-50.415	-21.851	-84.27	-2.22	93.15	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.418	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.972	0.008	154.419	-49.744	-21.240	-81.37	-2.86	94.54	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.418	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.008	0.140	131.714	-48.767	-19.104	-78.71	-3.49	95.85	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.451	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.068	0.235	99.365	-47.424	-14.404	-76.55	-4.09	97.04	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.451	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.140	0.316	58.289	-45.715	-7.507	-75.26	-4.54	98.09	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.479	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.158	0.404	8.057	-43.274	0.183	-74.85	-4.83	98.98	12.446	48.216	3.528	0.53033	-0.54810	-0.47485	0.43903	21.8	13111	100
2025-5-10 11:21:3.479	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.142	0.417	-44.739	-40.161	7.690	-75.41	-4.94	99.70	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.537	WTBenchPress#5(CEA7A127C8E8)	0.098	-1.132	0.336	-88.684	-36.743	14.465	-76.89	-4.89	100.25	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.537	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.126	0.272	-112.549	-33.752	20.569	-78.99	-4.68	100.66	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.573	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.131	0.244	-131.348	-31.006	26.001	-81.48	-4.33	100.95	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.573	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.151	0.170	-140.808	-28.320	30.396	-84.21	-3.86	101.12	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.597	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.137	0.100	-139.648	-25.574	33.630	-86.99	-3.30	101.19	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.597	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.113	0.044	-135.010	-22.949	35.339	-89.68	-2.67	101.15	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.658	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.099	0.003	-125.061	-20.203	35.767	-92.21	-2.01	101.01	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.658	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.050	-0.025	-113.037	-17.395	35.461	-94.50	-1.34	100.78	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.686	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.028	-0.079	-96.191	-14.343	33.386	-96.49	-0.70	100.45	12.446	48.216	3.528	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.686	WTBenchPress#5(CEA7A127C8E8)	-0.034	-1.006	-0.077	-73.730	-10.803	30.334	-98.08	-0.10	100.05	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.719	WTBenchPress#5(CEA7A127C8E8)	-0.040	-0.996	-0.021	-60.974	-7.141	27.405	-99.32	0.42	99.57	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.719	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.002	0.034	-59.021	-3.479	24.841	-100.40	0.87	99.00	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.779	WTBenchPress#5(CEA7A127C8E8)	-0.035	-1.038	0.038	-64.453	0.244	22.705	-101.50	1.27	98.33	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.779	WTBenchPress#5(CEA7A127C8E8)	-0.030	-1.022	0.057	-68.359	3.906	20.996	-102.69	1.60	97.58	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.807	WTBenchPress#5(CEA7A127C8E8)	-0.031	-0.995	0.035	-74.463	7.446	19.836	-103.97	1.87	96.75	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.807	WTBenchPress#5(CEA7A127C8E8)	-0.028	-0.993	0.001	-73.242	10.986	18.921	-105.29	2.09	95.83	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.836	WTBenchPress#5(CEA7A127C8E8)	-0.032	-0.971	-0.041	-64.758	14.587	17.944	-106.50	2.26	94.86	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.837	WTBenchPress#5(CEA7A127C8E8)	-0.034	-0.950	-0.061	-50.476	18.127	16.418	-107.48	2.39	93.83	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.897	WTBenchPress#5(CEA7A127C8E8)	-0.035	-0.943	-0.074	-35.156	21.790	14.221	-108.17	2.45	92.76	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.897	WTBenchPress#5(CEA7A127C8E8)	-0.038	-0.951	-0.063	-22.522	25.391	11.475	-108.52	2.42	91.63	11.662	46.648	8.918	0.52975	-0.36786	-0.48907	0.58713	21.8	13111	100
2025-5-10 11:21:3.926	WTBenchPress#5(CEA7A127C8E8)	-0.031	-0.918	-0.059	-14.038	28.809	8.240	-108.69	2.32	90.48	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:3.926	WTBenchPress#5(CEA7A127C8E8)	-0.021	-0.885	-0.066	-7.874	32.043	4.761	-108.72	2.14	89.30	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:3.989	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.902	-0.055	-1.221	35.034	1.587	-108.62	1.88	88.10	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:3.989	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.937	-0.059	2.136	37.781	-1.099	-108.44	1.57	86.88	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.48	WTBenchPress#5(CEA7A127C8E8)	0.013	-0.973	-0.063	5.676	40.527	-3.662	-108.18	1.19	85.65	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.48	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.984	-0.068	9.216	43.091	-5.554	-107.85	0.77	84.41	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.49	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.005	-0.096	13.611	45.410	-6.531	-107.45	0.32	83.16	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.49	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.038	-0.123	21.667	47.302	-6.836	-106.90	-0.12	81.90	11.662	46.648	8.918	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.107	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.056	-0.151	31.799	49.011	-6.653	-106.17	-0.56	80.66	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.107	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.066	-0.161	44.067	50.537	-6.348	-105.22	-0.98	79.43	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.136	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.080	-0.175	56.946	51.819	-6.042	-104.02	-1.38	78.23	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.136	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.072	-0.186	70.007	52.795	-5.676	-102.58	-1.74	77.06	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.172	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.078	-0.192	82.642	53.467	-5.310	-100.90	-2.07	75.95	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.172	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.101	-0.186	93.994	53.772	-4.883	-99.01	-2.35	74.89	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.227	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.114	-0.178	102.478	54.016	-4.700	-96.97	-2.59	73.90	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.228	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.110	-0.172	110.779	54.077	-4.761	-94.77	-2.79	72.98	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.273	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.138	-0.168	118.835	53.772	-4.517	-92.44	-2.96	72.13	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.273	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.152	-0.140	125.183	53.284	-3.906	-90.01	-3.08	71.36	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.347	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.148	-0.103	125.366	52.612	-2.869	-87.55	-3.14	70.66	13.426	48.118	14.112	0.39865	-0.58038	-0.56848	0.42538	21.8	13111	100
2025-5-10 11:21:4.348	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.162	-0.081	119.141	51.575	-1.587	-85.21	-3.15	70.03	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.349	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.153	-0.030	109.131	50.354	0.183	-83.11	-3.09	69.47	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.349	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.119	-0.029	92.590	49.072	2.319	-81.36	-2.97	68.97	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.378	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.083	-0.020	78.979	47.607	4.333	-79.89	-2.79	68.55	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.378	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.060	-0.009	64.514	46.021	5.920	-78.72	-2.58	68.19	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.436	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.054	0.000	48.523	44.128	7.080	-77.88	-2.33	67.90	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.437	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.043	-0.008	33.142	41.992	7.629	-77.35	-2.08	67.68	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.473	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.022	0.007	17.029	39.612	7.446	-77.15	-1.84	67.52	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.473	WTBenchPress#5(CEA7A127C8E8)	-0.012	-0.994	0.008	0.183	36.987	6.714	-77.28	-1.63	67.41	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.499	WTBenchPress#5(CEA7A127C8E8)	-0.024	-0.944	0.011	-17.029	34.119	5.493	-77.76	-1.44	67.35	13.426	48.118	14.112	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.499	WTBenchPress#5(CEA7A127C8E8)	-0.035	-0.915	0.009	-34.302	31.311	3.479	-78.57	-1.30	67.34	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.529	WTBenchPress#5(CEA7A127C8E8)	-0.042	-0.921	-0.002	-52.124	28.259	0.793	-79.73	-1.23	67.37	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.529	WTBenchPress#5(CEA7A127C8E8)	-0.038	-0.910	-0.028	-68.115	25.085	-2.258	-81.19	-1.23	67.45	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.647	WTBenchPress#5(CEA7A127C8E8)	-0.044	-0.918	-0.074	-78.430	22.095	-5.371	-82.86	-1.31	67.58	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.648	WTBenchPress#5(CEA7A127C8E8)	-0.042	-0.936	-0.108	-81.848	19.287	-8.423	-84.59	-1.45	67.77	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.648	WTBenchPress#5(CEA7A127C8E8)	-0.035	-0.954	-0.141	-81.482	16.479	-11.169	-86.31	-1.65	68.03	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.648	WTBenchPress#5(CEA7A127C8E8)	-0.026	-0.980	-0.177	-77.637	13.611	-13.489	-87.95	-1.92	68.35	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.648	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.005	-0.196	-69.946	10.803	-15.381	-89.43	-2.22	68.75	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.648	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.010	-0.174	-64.819	7.874	-16.724	-90.80	-2.54	69.21	15.386	45.374	-7.546	0.61615	-0.54028	-0.40225	0.40805	21.8	13111	100
2025-5-10 11:21:4.708	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.024	-0.174	-62.683	4.883	-17.822	-92.13	-2.89	69.73	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.708	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.044	-0.167	-60.181	1.770	-18.738	-93.41	-3.25	70.31	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.736	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.070	-0.122	-70.557	-4.578	-19.714	-94.76	-3.60	70.96	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.736	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.071	-0.124	-78.552	-7.629	-19.470	-96.26	-3.94	71.64	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.767	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.077	-0.141	-85.876	-10.559	-18.921	-97.90	-4.26	72.34	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.767	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.093	-0.159	-89.844	-13.428	-17.578	-99.66	-4.54	73.08	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.859	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.093	-0.156	-94.055	-16.174	-15.747	-101.48	-4.76	73.83	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.859	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.095	-0.207	-95.825	-18.677	-13.794	-103.36	-4.93	74.60	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.860	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.101	-0.243	-86.914	-21.240	-12.024	-105.21	-5.03	75.38	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.860	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.083	-0.242	-75.684	-23.743	-10.315	-106.85	-5.08	76.17	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.890	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.067	-0.258	-62.561	-26.184	-8.850	-108.26	-5.06	76.98	15.386	45.374	-7.546	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.890	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.042	-0.251	-47.363	-28.503	-7.568	-109.39	-5.00	77.80	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.951	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.020	-0.239	-33.630	-30.640	-6.714	-110.21	-4.89	78.63	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.952	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.998	-0.223	-21.484	-32.593	-6.165	-110.78	-4.76	79.48	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.977	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.972	-0.205	-12.207	-34.363	-5.798	-111.10	-4.59	80.32	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:4.977	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.984	-0.212	-2.625	-36.072	-5.432	-111.24	-4.42	81.16	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:5.6	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.022	-0.217	8.606	-37.659	-5.005	-111.18	-4.22	82.00	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:5.6	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.021	-0.208	20.996	-39.001	-4.211	-110.89	-4.02	82.85	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:5.69	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	-0.210	33.936	-40.100	-3.296	-110.35	-3.80	83.70	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:5.69	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.007	-0.204	48.218	-41.077	-2.258	-109.56	-3.57	84.55	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:5.97	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.993	-0.185	61.401	-41.809	-1.709	-108.48	-3.33	85.40	13.524	49.294	6.762	0.57404	-0.58289	-0.43259	0.37878	21.8	13111	100
2025-5-10 11:21:5.97	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.991	-0.168	73.547	-42.236	-1.892	-107.17	-3.10	86.26	13.524	49.294	6.762	0.44971	-0.57141	-0.56091	0.39563	21.8	13111	100
2025-5-10 11:21:5.126	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.997	-0.149	83.862	-42.419	-2.502	-105.63	-2.90	87.12	13.524	49.294	6.762	0.44971	-0.57141	-0.56091	0.39563	21.8	13111	100
2025-5-10 11:21:5.126	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.998	-0.132	92.468	-42.542	-3.113	-103.86	-2.74	87.98	13.524	49.294	6.762	0.44971	-0.57141	-0.56091	0.39563	21.8	13111	100
2025-5-10 11:21:5.188	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.992	-0.110	100.037	-42.542	-3.601	-101.94	-2.61	88.84	13.524	49.294	6.762	0.44971	-0.57141	-0.56091	0.39563	21.8	13111	100
