time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:4:32.612	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.834	-0.415	-41.199	4.395	-3.845	-101.89	-4.45	88.13	11.270	40.964	4.606	0.47342	-0.49756	-0.54907	0.47614	24.4	13111	100
2025-5-10 11:4:32.628	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.832	-0.410	-29.297	2.686	-3.540	-102.68	-4.55	88.29	11.270	40.964	4.606	0.47342	-0.49756	-0.54907	0.47614	24.4	13111	100
2025-5-10 11:4:32.628	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.830	-0.372	-21.423	0.793	-3.967	-103.28	-4.65	88.54	11.270	40.964	4.606	0.47342	-0.49756	-0.54907	0.47614	24.4	13111	100
2025-5-10 11:4:32.656	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.856	-0.356	-21.851	-0.854	-3.601	-103.77	-4.75	88.85	11.270	40.964	4.606	0.47342	-0.49756	-0.54907	0.47614	24.4	13111	100
2025-5-10 11:4:32.656	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.869	-0.333	-12.573	-1.404	-2.869	-104.22	-4.82	89.19	11.270	40.964	4.606	0.47342	-0.49756	-0.54907	0.47614	24.4	13111	100
2025-5-10 11:4:32.716	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.841	-0.330	1.526	-1.831	-3.784	-104.47	-4.89	89.54	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.716	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.842	-0.287	-2.197	-2.930	-5.554	-104.53	-4.97	89.91	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.745	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.863	-0.271	-18.188	-3.723	-5.676	-104.73	-5.07	90.29	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.745	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.926	-0.229	-24.353	-2.930	-6.226	-105.19	-5.16	90.66	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.774	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.967	-0.230	-23.987	-1.404	-6.653	-105.72	-5.26	90.99	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.774	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.015	-0.210	-23.376	-0.671	-6.287	-106.23	-5.36	91.25	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.834	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.031	-0.208	-24.048	-0.732	-6.592	-106.70	-5.45	91.45	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.834	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.056	-0.242	-19.531	-0.854	-7.019	-107.15	-5.55	91.61	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.867	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.070	-0.194	-12.024	-0.793	-6.714	-107.48	-5.66	91.75	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.867	WTBenchPress#5(CEA7A127C8E8)	0.131	-1.056	-0.194	-14.893	-1.038	-5.859	-107.71	-5.76	91.83	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.904	WTBenchPress#5(CEA7A127C8E8)	0.132	-1.037	-0.232	-15.015	-1.892	-4.700	-107.96	-5.84	91.90	11.270	40.964	4.606	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.904	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.096	-0.312	-12.329	-3.174	-3.967	-108.18	-5.90	91.98	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.954	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.094	-0.341	1.709	-4.700	-2.808	-108.25	-5.94	92.09	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.954	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.105	-0.234	-1.526	-5.676	-0.244	-108.21	-5.93	92.22	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.984	WTBenchPress#5(CEA7A127C8E8)	0.135	-1.132	-0.248	-17.578	-6.165	1.587	-108.36	-5.88	92.35	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:32.985	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.093	-0.342	-25.208	-6.226	2.319	-108.74	-5.80	92.46	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:33.13	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.114	-0.323	-17.822	-5.798	2.014	-109.13	-5.72	92.58	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:33.13	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.163	-0.341	-12.573	-4.944	3.113	-109.39	-5.64	92.69	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:33.77	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.188	-0.285	-11.353	-3.601	4.578	-109.57	-5.54	92.77	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:33.77	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.180	-0.229	-17.822	-1.587	4.944	-109.81	-5.42	92.80	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:33.106	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.190	-0.217	-29.114	0.305	5.249	-110.20	-5.31	92.75	10.290	38.808	8.722	0.45749	-0.54132	-0.57587	0.40735	24.4	13111	100
2025-5-10 11:4:33.106	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.210	-0.267	-44.128	0.916	6.104	-110.84	-5.20	92.65	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.166	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.239	-0.320	-52.124	0.671	7.263	-111.70	-5.07	92.53	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.166	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.258	-0.383	-56.396	0.244	7.935	-112.67	-4.92	92.40	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.204	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.275	-0.427	-55.176	-0.061	8.057	-113.67	-4.76	92.29	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.204	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.272	-0.483	-47.791	-0.488	7.813	-114.59	-4.60	92.19	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.223	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.251	-0.533	-36.316	-1.465	7.141	-115.32	-4.43	92.13	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.223	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.263	-0.555	-23.499	-2.808	6.592	-115.82	-4.27	92.14	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.285	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.245	-0.574	-14.587	-3.967	5.920	-116.11	-4.11	92.20	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.285	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.248	-0.583	-11.414	-4.700	4.944	-116.31	-3.96	92.31	10.290	38.808	8.722	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.313	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.262	-0.566	-6.104	-5.066	4.211	-116.39	-3.82	92.47	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.313	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.267	-0.468	0.977	-5.432	3.723	-116.35	-3.70	92.65	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.344	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.262	-0.360	1.404	-5.249	2.869	-116.26	-3.58	92.80	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.345	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.254	-0.339	-1.465	-4.395	1.953	-116.21	-3.49	92.92	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.409	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.245	-0.398	6.958	-4.028	0.977	-116.03	-3.43	93.00	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.409	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.258	-0.407	25.757	-4.333	0.427	-115.53	-3.37	93.09	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.435	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.258	-0.351	37.781	-4.944	0.305	-114.76	-3.31	93.18	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.435	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.218	-0.285	33.630	-5.798	-0.366	-113.99	-3.26	93.27	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.465	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.197	-0.317	22.217	-6.531	-1.404	-113.42	-3.21	93.36	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.465	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.201	-0.374	22.522	-6.653	-1.892	-112.91	-3.18	93.46	11.760	40.474	12.544	0.41751	-0.55026	-0.61310	0.38324	24.4	13111	100
2025-5-10 11:4:33.525	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.201	-0.410	34.363	-6.409	-1.831	-112.22	-3.15	93.57	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.525	WTBenchPress#5(CEA7A127C8E8)	-0.006	-1.215	-0.337	39.124	-6.348	-1.160	-111.41	-3.10	93.68	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.554	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.198	-0.276	39.612	-5.432	-0.977	-110.58	-3.06	93.77	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.554	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.197	-0.300	32.104	-4.028	-0.122	-109.86	-3.02	93.82	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.584	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.215	-0.374	27.222	-3.479	1.404	-109.25	-2.94	93.86	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.584	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.195	-0.409	24.353	-3.723	3.052	-108.72	-2.85	93.92	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.644	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.145	-0.419	30.029	-3.784	3.845	-108.13	-2.74	94.00	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.644	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.124	-0.409	33.875	-3.723	4.272	-107.47	-2.63	94.11	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.675	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.126	-0.412	31.738	-4.150	4.822	-106.84	-2.50	94.25	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.675	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.028	-0.526	31.738	-5.432	4.761	-106.24	-2.37	94.45	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.705	WTBenchPress#5(CEA7A127C8E8)	0.058	-0.977	-0.514	40.894	-6.714	4.028	-105.52	-2.26	94.74	11.760	40.474	12.544	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.705	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.034	-0.394	42.847	-8.118	2.502	-104.74	-2.18	95.08	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.765	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.989	-0.295	30.640	-8.362	2.258	-104.20	-2.10	95.43	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.765	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.969	-0.235	21.423	-6.897	2.930	-103.84	-2.02	95.72	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.803	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.055	-0.250	13.794	-5.676	3.845	-103.63	-1.93	95.95	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.803	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.948	-0.387	19.653	-5.615	4.395	-103.29	-1.83	96.19	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.823	WTBenchPress#5(CEA7A127C8E8)	-0.015	-0.953	-0.373	31.494	-7.263	2.441	-102.74	-1.77	96.48	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.824	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.842	-0.276	31.372	-8.301	-0.183	-102.20	-1.75	96.82	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.884	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.871	-0.133	27.161	-9.094	-2.258	-101.73	-1.76	97.16	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.884	WTBenchPress#5(CEA7A127C8E8)	-0.015	-0.917	-0.093	21.301	-9.766	-1.099	-101.37	-1.74	97.44	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.913	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.832	-0.168	20.691	-10.071	-1.526	-101.01	-1.72	97.71	12.054	39.984	9.212	0.40070	-0.55460	-0.61346	0.39420	24.4	13111	100
2025-5-10 11:4:33.913	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.828	-0.272	35.400	-10.315	-2.014	-100.36	-1.72	97.99	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:33.944	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.896	-0.120	39.978	-9.277	-1.892	-99.62	-1.72	98.23	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:33.944	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.857	0.056	25.818	-5.981	-1.282	-99.14	-1.73	98.33	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.35	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.814	0.055	15.564	-1.831	-0.793	-98.84	-1.74	98.26	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.35	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.853	0.019	24.963	2.380	-0.244	-98.32	-1.76	98.04	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.35	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.814	-0.025	31.799	5.554	-1.038	-97.67	-1.81	97.74	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.35	WTBenchPress#5(CEA7A127C8E8)	0.160	-0.740	-0.076	40.710	7.080	-2.930	-96.83	-1.91	97.43	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.66	WTBenchPress#5(CEA7A127C8E8)	0.164	-0.771	-0.037	40.833	6.653	-4.883	-96.01	-2.05	97.14	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.67	WTBenchPress#5(CEA7A127C8E8)	0.147	-0.825	-0.109	27.283	5.249	-5.493	-95.47	-2.22	96.90	12.054	39.984	9.212	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.124	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.869	-0.221	25.818	3.662	-3.967	-94.97	-2.36	96.76	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.125	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.810	-0.128	24.353	2.869	-0.549	-94.41	-2.45	96.69	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.154	WTBenchPress#5(CEA7A127C8E8)	-0.042	-0.791	-0.009	-4.883	4.944	0.793	-94.12	-2.50	96.62	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.155	WTBenchPress#5(CEA7A127C8E8)	-0.063	-0.748	-0.061	-32.288	7.935	1.953	-94.39	-2.52	96.50	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.184	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.736	-0.154	-22.888	10.681	0.366	-95.01	-2.52	96.30	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.184	WTBenchPress#5(CEA7A127C8E8)	-0.040	-0.706	-0.065	-7.935	12.207	-2.502	-95.41	-2.54	96.08	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.244	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.727	0.050	-19.226	12.695	-3.662	-95.64	-2.60	95.83	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.244	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.746	0.018	-23.926	13.000	-3.662	-96.03	-2.67	95.52	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.276	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.755	0.024	-14.282	13.428	-4.089	-96.42	-2.74	95.13	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.277	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.726	0.027	-6.531	13.916	-5.188	-96.61	-2.82	94.69	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.308	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.726	0.025	-3.784	14.221	-6.775	-96.66	-2.93	94.21	11.564	40.474	4.606	0.42984	-0.49454	-0.58490	0.47794	24.4	13111	100
2025-5-10 11:4:34.308	WTBenchPress#5(CEA7A127C8E8)	0.013	-0.757	0.045	-6.104	14.526	-7.080	-96.66	-3.08	93.70	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.365	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.735	0.023	-12.695	14.526	-6.897	-96.72	-3.22	93.16	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.365	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.714	-0.042	-17.822	13.733	-7.324	-96.90	-3.37	92.61	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.403	WTBenchPress#5(CEA7A127C8E8)	0.103	-0.681	-0.109	-27.954	11.597	-9.033	-97.21	-3.54	92.13	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.403	WTBenchPress#5(CEA7A127C8E8)	0.121	-0.854	-0.135	-47.485	8.484	-8.667	-97.78	-3.72	91.75	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.424	WTBenchPress#5(CEA7A127C8E8)	0.134	-0.861	-0.209	-74.219	5.554	-4.089	-98.80	-3.89	91.48	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.424	WTBenchPress#5(CEA7A127C8E8)	0.116	-0.818	-0.273	-85.510	2.686	-1.282	-100.28	-3.97	91.32	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.485	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.865	-0.401	-75.623	0.061	-0.183	-101.90	-4.01	91.28	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.485	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.870	-0.483	-41.687	-1.587	0.793	-103.23	-4.02	91.36	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.513	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.873	-0.383	-8.057	-2.319	1.465	-103.91	-4.01	91.56	11.564	40.474	4.606	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.513	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.847	-0.324	-2.502	-3.174	2.686	-104.08	-3.98	91.81	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.575	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.859	-0.280	-4.761	-3.845	3.601	-104.20	-3.92	92.08	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.575	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.835	-0.301	-8.057	-4.517	4.028	-104.37	-3.84	92.36	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.604	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.832	-0.280	-14.832	-5.859	3.540	-104.65	-3.75	92.65	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.604	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.834	-0.286	-23.865	-6.958	3.723	-105.08	-3.66	92.97	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.635	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.844	-0.328	-20.630	-7.263	3.845	-105.57	-3.55	93.29	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.635	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.860	-0.298	-5.005	-7.324	2.563	-105.88	-3.46	93.63	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.701	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.886	-0.207	0.732	-7.324	1.282	-105.96	-3.37	93.96	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.701	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.901	-0.178	-7.507	-6.897	0.854	-106.06	-3.31	94.26	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.724	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.945	-0.205	-15.442	-6.470	0.854	-106.30	-3.24	94.50	11.270	40.866	7.448	0.46912	-0.49765	-0.55698	0.47110	24.4	13111	100
2025-5-10 11:4:34.724	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.958	-0.259	-19.836	-6.226	1.160	-106.65	-3.16	94.70	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
2025-5-10 11:4:34.755	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.937	-0.224	-15.259	-6.042	0.610	-106.99	-3.09	94.88	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
2025-5-10 11:4:34.755	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.970	-0.187	-19.409	-6.042	0.000	-107.32	-3.03	95.04	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
2025-5-10 11:4:34.814	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.890	-0.233	-23.071	-6.226	-0.793	-107.71	-2.98	95.16	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
2025-5-10 11:4:34.814	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.978	-0.269	-23.315	-6.409	-2.258	-108.14	-2.95	95.30	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
2025-5-10 11:4:34.844	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.998	-0.337	-13.245	-6.592	-2.991	-108.47	-2.94	95.44	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
2025-5-10 11:4:34.844	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.981	-0.341	-7.263	-7.935	-4.639	-108.64	-2.96	95.63	11.270	40.866	7.448	0.41873	-0.53146	-0.60229	0.42346	24.4	13111	100
