time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:13:21.640	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.139	-0.336	-49.438	-1.221	-3.662	-89.42	-2.48	129.25	7.154	19.012	-8.428	0.32864	-0.27884	-0.62366	0.65207	24.1	13111	100
2025-5-11 11:13:21.671	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.979	-0.284	-8.911	0.671	-1.770	-90.24	-2.54	129.32	7.154	19.012	-8.428	0.32864	-0.27884	-0.62366	0.65207	24.1	13111	100
2025-5-11 11:13:21.671	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.981	-0.003	-7.690	1.648	-0.549	-90.46	-2.58	129.36	7.154	19.012	-8.428	0.32864	-0.27884	-0.62366	0.65207	24.1	13111	100
2025-5-11 11:13:21.731	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.024	0.147	-55.725	1.221	-2.197	-90.90	-2.61	129.36	7.154	19.012	-8.428	0.32864	-0.27884	-0.62366	0.65207	24.1	13111	100
2025-5-11 11:13:21.731	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.055	0.055	-88.684	0.549	-5.615	-92.19	-2.69	129.31	7.154	19.012	-8.428	0.32864	-0.27884	-0.62366	0.65207	24.1	13111	100
2025-5-11 11:13:21.762	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.102	-0.173	-65.735	1.709	-5.188	-93.83	-2.82	129.22	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.762	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.025	-0.049	-18.738	2.502	-0.854	-94.88	-2.93	129.08	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.790	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.972	0.211	-31.006	1.648	-1.770	-95.35	-2.98	128.91	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.790	WTBenchPress#5(CEA7A127C8E8)	-0.020	-0.925	0.093	-63.416	1.343	-4.822	-96.22	-3.07	128.69	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.850	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.889	-0.059	-52.307	2.625	-3.967	-97.29	-3.18	128.41	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.850	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.828	0.036	-51.819	2.991	-3.479	-98.23	-3.27	128.10	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.880	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.796	0.067	-66.162	2.869	-4.578	-99.29	-3.37	127.74	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.880	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.915	0.003	-55.237	3.418	-4.761	-100.37	-3.49	127.31	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.913	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.916	0.092	-21.057	4.395	-4.028	-100.99	-3.62	126.83	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.913	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.915	0.305	-13.367	4.883	-3.479	-101.17	-3.75	126.25	7.154	19.012	-8.428	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.972	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.910	0.223	-17.883	5.737	-4.333	-101.28	-3.91	125.58	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:21.972	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.893	-0.094	-0.366	7.813	-4.089	-101.26	-4.09	124.83	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.2	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.809	-0.198	44.983	9.766	-2.319	-100.62	-4.22	124.11	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.2	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.812	-0.068	22.095	9.888	-4.822	-99.80	-4.35	123.46	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.60	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.839	-0.321	-1.587	9.766	-4.761	-99.47	-4.48	122.88	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.60	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.851	-0.459	0.549	8.667	-3.845	-99.40	-4.59	122.45	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.89	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.745	-0.453	8.362	6.042	-4.395	-99.30	-4.69	122.20	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.90	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.836	-0.414	-2.014	3.296	-5.432	-99.27	-4.79	122.09	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.121	WTBenchPress#5(CEA7A127C8E8)	0.092	-0.865	-0.419	-11.719	1.038	-5.615	-99.49	-4.91	122.08	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.121	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.819	-0.389	-24.536	-0.671	-5.737	-99.94	-5.02	122.15	7.154	21.560	0.294	0.30905	-0.29785	-0.66681	0.60913	24.1	13111	100
2025-5-11 11:13:22.180	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.839	-0.374	-48.767	-2.625	-6.104	-100.79	-5.13	122.27	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.181	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.819	-0.503	-55.054	-4.089	-6.836	-101.94	-5.24	122.43	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.209	WTBenchPress#5(CEA7A127C8E8)	0.094	-0.779	-0.538	-32.349	-6.348	-7.202	-102.95	-5.36	122.65	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.209	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.744	-0.337	-21.423	-9.705	-7.324	-103.57	-5.46	122.93	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.241	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.858	-0.183	-21.851	-9.644	-7.690	-104.14	-5.56	123.21	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.241	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.820	-0.105	-24.170	-8.057	-6.409	-104.71	-5.64	123.40	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.303	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.795	-0.116	-19.409	-6.958	-6.531	-105.18	-5.71	123.50	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.303	WTBenchPress#5(CEA7A127C8E8)	0.141	-0.800	-0.043	-6.348	-4.944	-6.470	-105.40	-5.80	123.49	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.332	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.793	0.006	-5.798	-3.723	-7.385	-105.51	-5.91	123.37	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.332	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.834	-0.022	-8.606	-3.479	-8.728	-105.64	-6.07	123.17	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.362	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.890	-0.033	-2.930	-2.563	-9.399	-105.67	-6.25	122.91	7.154	21.560	0.294	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.362	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.942	-0.070	-5.188	-1.221	-8.118	-105.68	-6.43	122.58	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.421	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.904	-0.114	-4.395	-1.038	-7.690	-105.68	-6.59	122.22	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.421	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.931	-0.108	-18.188	-1.404	-7.690	-105.89	-6.75	121.85	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.449	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.960	-0.209	-18.738	-1.709	-6.897	-106.17	-6.88	121.50	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.450	WTBenchPress#5(CEA7A127C8E8)	0.087	-1.015	-0.245	-12.939	-2.380	-4.578	-106.37	-6.97	121.15	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.480	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.021	-0.262	-7.263	-2.808	-2.380	-106.47	-7.00	120.83	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.480	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.997	-0.257	-5.188	-3.113	-1.770	-106.52	-7.02	120.53	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.541	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.089	-0.298	-4.822	-3.418	-0.793	-106.56	-7.01	120.26	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.541	WTBenchPress#5(CEA7A127C8E8)	0.167	-0.925	-0.304	-2.441	-3.357	-1.038	-106.58	-7.01	120.00	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.571	WTBenchPress#5(CEA7A127C8E8)	0.183	-1.009	-0.348	-4.944	-4.028	-1.709	-106.64	-7.02	119.79	6.762	18.228	2.940	0.33499	-0.34793	-0.69232	0.53601	24.1	13111	100
2025-5-11 11:13:22.571	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.047	-0.449	0.427	-4.700	-1.892	-106.66	-7.03	119.62	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.602	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.019	-0.391	4.150	-5.798	-3.479	-106.61	-7.06	119.51	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.602	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.011	-0.410	0.793	-6.714	-4.639	-106.60	-7.11	119.47	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.660	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.995	-0.308	4.028	-6.897	-4.333	-106.56	-7.15	119.43	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.660	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.160	-0.299	2.136	-6.042	-4.517	-106.53	-7.18	119.39	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.690	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.057	-0.247	5.798	-5.554	-4.211	-106.44	-7.20	119.33	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.691	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.041	-0.293	-10.071	-5.493	-5.920	-106.64	-7.26	119.27	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.722	WTBenchPress#5(CEA7A127C8E8)	0.128	-1.088	-0.357	0.061	-4.639	-6.226	-106.66	-7.33	119.22	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.723	WTBenchPress#5(CEA7A127C8E8)	0.178	-1.058	-0.292	-5.371	-3.784	-6.592	-106.77	-7.41	119.15	6.762	18.228	2.940	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.780	WTBenchPress#5(CEA7A127C8E8)	0.188	-1.113	-0.394	-17.639	-3.967	-7.080	-107.13	-7.50	119.11	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.780	WTBenchPress#5(CEA7A127C8E8)	0.170	-1.128	-0.391	-14.771	-4.822	-5.737	-107.45	-7.57	119.08	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.810	WTBenchPress#5(CEA7A127C8E8)	0.184	-1.102	-0.337	-20.081	-5.615	-4.517	-107.86	-7.61	119.06	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.810	WTBenchPress#5(CEA7A127C8E8)	0.204	-1.199	-0.354	-29.297	-6.348	-4.028	-108.45	-7.65	119.04	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.840	WTBenchPress#5(CEA7A127C8E8)	0.192	-1.131	-0.408	-30.701	-7.507	-2.747	-109.07	-7.65	119.01	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.840	WTBenchPress#5(CEA7A127C8E8)	0.169	-1.218	-0.434	-31.677	-8.728	-1.648	-109.71	-7.63	119.00	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.901	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.300	-0.378	-31.677	-9.338	0.366	-110.34	-7.56	118.96	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.901	WTBenchPress#5(CEA7A127C8E8)	0.139	-1.260	-0.208	-43.335	-9.338	2.258	-111.18	-7.47	118.87	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.933	WTBenchPress#5(CEA7A127C8E8)	1.137	-1.313	-0.154	-58.044	-8.362	2.747	-112.27	-7.37	118.68	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.933	WTBenchPress#5(CEA7A127C8E8)	0.129	-11.138	-1.248	-64.941	-6.165	3.113	-113.46	-7.29	118.37	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.961	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.399	-0.250	-62.439	-4.150	4.456	-114.55	-7.23	117.92	6.370	15.484	2.352	0.34286	-0.37119	-0.71002	0.49036	24.1	13111	100
2025-5-11 11:13:22.961	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.386	-0.311	-46.509	-2.808	5.859	-115.32	-7.15	117.42	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.20	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.372	-0.342	-29.053	-1.343	7.080	-115.72	-7.06	116.87	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.20	WTBenchPress#5(CEA7A127C8E8)	0.137	-1.397	-0.469	-19.775	-0.549	7.874	-115.95	-6.97	116.30	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.50	WTBenchPress#5(CEA7A127C8E8)	0.143	-1.326	-0.559	-17.578	-1.465	7.629	-116.13	-6.85	115.75	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.50	WTBenchPress#5(CEA7A127C8E8)	0.141	-1.311	-0.535	-19.714	-0.916	6.592	-116.35	-6.74	115.24	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.79	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.286	-0.535	-14.893	1.160	5.371	-116.59	-6.65	114.74	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.80	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.292	-0.667	11.719	4.089	5.371	-116.64	-6.60	114.23	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.142	WTBenchPress#5(CEA7A127C8E8)	0.126	-1.297	-0.654	48.035	6.531	6.714	-116.11	-6.55	113.70	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.143	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.296	-0.468	63.599	7.813	6.714	-114.99	-6.49	113.18	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.173	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.296	-0.366	32.959	7.935	4.395	-113.80	-6.44	112.67	6.370	15.484	2.352	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.173	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.254	-0.497	11.353	7.690	3.784	-113.19	-6.42	112.20	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.202	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.246	-0.575	26.733	7.996	4.456	-112.82	-6.40	111.77	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.202	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.189	-0.458	49.011	9.216	4.456	-112.13	-6.37	111.36	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.260	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.197	-0.375	52.612	9.094	3.845	-111.10	-6.34	110.97	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.260	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.197	-0.280	40.466	7.629	2.380	-110.08	-6.32	110.62	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.291	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.150	-0.299	23.865	6.958	0.610	-109.33	-6.32	110.30	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.291	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.164	-0.343	23.254	6.042	0.427	-108.84	-6.33	110.02	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.350	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.111	-0.292	18.921	3.967	1.343	-108.37	-6.33	109.78	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.351	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.118	-0.346	7.935	1.404	2.319	-108.03	-6.29	109.57	7.448	16.268	5.880	0.32230	-0.40939	-0.73788	0.42883	24.1	13111	100
2025-5-11 11:13:23.382	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.078	-0.318	7.202	-0.854	3.479	-107.86	-6.21	109.41	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.382	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.093	-0.334	11.475	-1.282	4.761	-107.68	-6.10	109.28	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.412	WTBenchPress#5(CEA7A127C8E8)	0.155	-1.042	-0.322	20.569	-1.099	7.385	-107.40	-5.95	109.14	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.412	WTBenchPress#5(CEA7A127C8E8)	0.171	-1.038	-0.324	19.653	-1.038	9.094	-106.99	-5.77	109.00	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.471	WTBenchPress#5(CEA7A127C8E8)	0.207	-0.974	-0.377	14.709	-0.671	10.193	-106.62	-5.58	108.85	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.471	WTBenchPress#5(CEA7A127C8E8)	0.230	-0.831	-0.302	18.311	-0.183	10.376	-106.32	-5.37	108.70	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.500	WTBenchPress#5(CEA7A127C8E8)	0.178	-0.915	-0.302	21.240	0.854	9.216	-105.95	-5.20	108.55	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.500	WTBenchPress#5(CEA7A127C8E8)	0.141	-0.939	-0.363	23.071	1.160	8.484	-105.53	-5.06	108.40	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.532	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.906	-0.313	23.010	0.732	8.972	-105.11	-4.93	108.26	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.532	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.830	-0.240	22.827	1.831	9.338	-104.69	-4.80	108.13	7.448	16.268	5.880	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.590	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.846	-0.286	11.414	1.099	8.728	-104.39	-4.66	108.00	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.590	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.964	-0.283	5.737	-0.427	9.033	-104.26	-4.52	107.89	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.620	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.797	-0.264	12.878	-0.183	9.766	-104.12	-4.37	107.80	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.620	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.784	-0.238	16.357	0.366	10.132	-103.87	-4.20	107.72	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.650	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.783	-0.251	20.874	2.075	8.240	-103.55	-4.05	107.62	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.650	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.786	-0.161	20.813	3.052	6.226	-103.18	-3.94	107.52	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.710	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.740	-0.088	13.489	4.028	4.944	-102.87	-3.87	107.40	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.710	WTBenchPress#5(CEA7A127C8E8)	-0.012	-0.721	-0.138	11.841	5.615	1.526	-102.64	-3.85	107.25	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.741	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.819	-0.209	12.634	6.775	0.793	-102.41	-3.85	107.08	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.741	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.723	-0.274	15.930	6.653	0.732	-102.15	-3.86	106.93	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.770	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.780	-0.211	18.311	5.859	-0.671	-101.84	-3.88	106.82	8.232	17.640	3.136	0.37564	-0.44061	-0.67648	0.45496	24.1	13111	100
2025-5-11 11:13:23.770	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.755	-0.176	10.376	4.883	-2.686	-101.59	-3.92	106.75	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
2025-5-11 11:13:23.830	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.833	-0.189	-4.089	4.211	-1.648	-101.56	-3.97	106.72	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
2025-5-11 11:13:23.830	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.764	-0.197	-12.085	3.479	-1.831	-101.76	-4.01	106.69	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
2025-5-11 11:13:23.859	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.767	-0.200	-8.728	3.235	-3.479	-101.99	-4.06	106.68	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
2025-5-11 11:13:23.860	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.750	-0.188	3.174	2.869	-6.226	-102.07	-4.15	106.68	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
2025-5-11 11:13:23.889	WTBenchPress#5(CEA7A127C8E8)	-0.016	-0.772	-0.084	0.671	2.563	-8.667	-102.06	-4.28	106.70	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
2025-5-11 11:13:23.889	WTBenchPress#5(CEA7A127C8E8)	-0.010	-0.810	-0.072	-12.878	4.272	-10.620	-102.26	-4.46	106.69	8.232	17.640	3.136	0.39841	-0.44440	-0.63428	0.49127	24.1	13111	100
