time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-17 10:33:9.342	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.342	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.031	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.369	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.029	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.369	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.399	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.399	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.457	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.012	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.457	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.488	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.488	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.518	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62512	-0.62524	-0.32248	0.33792	24.2	13111	30
2025-5-17 10:33:9.518	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.608	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.608	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.610	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.610	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.642	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.642	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.699	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.699	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.676	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.728	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.031	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.729	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.758	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.758	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.818	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.818	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.847	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.848	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.879	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.879	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.941	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.941	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.968	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.968	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.998	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:9.998	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.58	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.59	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.89	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.89	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.118	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.246	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.118	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.178	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.179	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.208	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.208	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.240	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.241	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.299	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.299	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.327	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.327	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.358	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.358	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.418	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.418	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.448	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.448	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.479	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.479	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.594	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.540	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.540	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.568	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.568	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.599	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.029	0.012	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.599	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.658	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.658	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.689	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.689	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.718	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.718	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.778	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.778	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.807	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.031	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.807	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.868	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.868	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.11	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.899	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.899	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.929	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.496	74.578	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.929	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.988	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:10.988	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.17	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.17	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.47	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.47	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.108	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.108	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.138	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.138	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.168	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.168	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.229	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.229	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.257	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.258	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.289	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.289	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.348	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.348	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.378	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.378	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.408	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.408	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.468	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.468	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.499	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.500	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.529	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.529	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.011	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.588	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.009	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.588	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.618	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
2025-5-17 10:33:11.618	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.029	0.010	0.000	0.000	0.000	-89.42	1.10	55.69	34.594	74.480	22.148	0.62509	-0.62524	-0.32251	0.33792	24.2	13111	30
