time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:34:59.379	WTBenchPress#5(CEA7A127C8E8)	0.828	-0.364	0.038	-102.539	82.642	38.269	-53.57	-73.03	-8.23	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.408	WTBenchPress#5(CEA7A127C8E8)	0.789	-0.306	0.103	-16.663	162.781	45.166	-48.11	-70.31	-14.18	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.408	WTBenchPress#5(CEA7A127C8E8)	0.877	-0.325	0.362	7.202	181.274	35.339	-42.71	-67.30	-19.61	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.438	WTBenchPress#5(CEA7A127C8E8)	0.941	-0.363	0.566	-33.508	173.096	22.156	-39.15	-64.43	-23.93	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.438	WTBenchPress#5(CEA7A127C8E8)	0.952	-0.362	0.652	-47.974	161.438	4.395	-36.39	-61.86	-27.67	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.498	WTBenchPress#5(CEA7A127C8E8)	0.979	-0.387	0.617	-35.522	156.982	-11.353	-33.61	-59.45	-31.13	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.498	WTBenchPress#5(CEA7A127C8E8)	0.927	-0.438	0.654	-7.507	152.954	-32.898	-30.27	-57.24	-34.52	-10.094	6.174	5.782	-0.75348	0.05005	0.65146	0.07251	27.8	13111	100
2025-5-11 11:34:59.527	WTBenchPress#5(CEA7A127C8E8)	0.434	-0.395	0.761	25.085	143.188	-40.833	-26.71	-55.15	-37.38	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.527	WTBenchPress#5(CEA7A127C8E8)	0.822	-0.161	0.364	35.034	145.203	-42.725	-23.29	-52.94	-39.77	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.558	WTBenchPress#5(CEA7A127C8E8)	0.815	-0.266	0.652	42.969	158.691	-37.903	-20.07	-50.36	-41.69	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.558	WTBenchPress#5(CEA7A127C8E8)	0.789	-0.250	0.664	44.312	171.692	-43.762	-16.96	-47.48	-43.47	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.620	WTBenchPress#5(CEA7A127C8E8)	0.828	-0.244	0.881	-33.447	103.027	-57.129	-14.91	-45.26	-44.93	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.620	WTBenchPress#5(CEA7A127C8E8)	0.810	-0.265	0.911	-72.449	52.368	-64.636	-14.16	-43.91	-45.96	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.650	WTBenchPress#5(CEA7A127C8E8)	0.707	-0.279	0.850	-39.490	57.251	-71.228	-13.93	-43.28	-46.87	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.650	WTBenchPress#5(CEA7A127C8E8)	0.602	-0.239	0.793	5.737	94.421	-73.181	-12.88	-42.40	-47.94	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.692	WTBenchPress#5(CEA7A127C8E8)	0.474	-0.213	0.726	9.644	127.075	-77.881	-11.04	-40.79	-49.20	-10.094	6.174	5.782	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.692	WTBenchPress#5(CEA7A127C8E8)	0.436	-0.146	0.772	-28.259	165.771	-80.627	-9.31	-38.47	-50.55	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.738	WTBenchPress#5(CEA7A127C8E8)	0.413	-0.096	0.911	-110.962	98.877	-88.257	-8.65	-35.89	-51.90	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.739	WTBenchPress#5(CEA7A127C8E8)	0.368	-0.103	0.963	-117.737	39.551	-82.886	-9.46	-34.57	-53.03	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.776	WTBenchPress#5(CEA7A127C8E8)	0.434	-0.114	0.903	-134.338	18.066	-68.848	-10.72	-34.22	-53.76	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.777	WTBenchPress#5(CEA7A127C8E8)	0.403	-0.174	0.757	-169.373	-2.625	-76.538	-12.61	-34.26	-54.17	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.798	WTBenchPress#5(CEA7A127C8E8)	0.364	-0.214	0.562	-183.044	-52.063	-98.694	-15.03	-34.92	-54.68	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.798	WTBenchPress#5(CEA7A127C8E8)	0.284	-0.276	0.520	-216.370	-132.324	-116.577	-17.76	-36.84	-55.27	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.860	WTBenchPress#5(CEA7A127C8E8)	0.462	-0.294	0.545	-285.461	-205.444	-87.769	-21.68	-40.34	-55.23	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.860	WTBenchPress#5(CEA7A127C8E8)	0.567	-0.410	0.516	-260.193	-174.194	-34.668	-27.66	-44.43	-53.44	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.892	WTBenchPress#5(CEA7A127C8E8)	0.622	-0.480	0.589	-186.035	-104.004	11.780	-33.90	-47.20	-50.31	5.978	1.960	-11.662	-0.78265	0.33826	0.36105	0.37759	27.8	13111	100
2025-5-11 11:34:59.892	WTBenchPress#5(CEA7A127C8E8)	0.687	-0.532	0.609	-113.220	-39.612	34.241	-38.86	-48.23	-46.97	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:34:59.948	WTBenchPress#5(CEA7A127C8E8)	0.604	-0.566	0.623	-49.988	19.104	38.940	-41.90	-47.97	-44.35	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:34:59.948	WTBenchPress#5(CEA7A127C8E8)	0.474	-0.545	0.571	4.822	78.003	33.447	-42.82	-46.80	-42.93	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:34:59.978	WTBenchPress#5(CEA7A127C8E8)	0.389	-0.519	0.501	35.339	114.441	48.096	-42.00	-44.88	-42.58	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:34:59.978	WTBenchPress#5(CEA7A127C8E8)	0.257	-0.485	0.384	51.819	141.174	59.448	-40.48	-42.30	-42.50	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.7	WTBenchPress#5(CEA7A127C8E8)	0.148	-0.443	0.335	54.626	169.983	66.528	-38.68	-39.19	-42.53	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.7	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.452	0.376	39.612	184.692	80.200	-36.93	-35.59	-42.60	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.70	WTBenchPress#5(CEA7A127C8E8)	0.142	-0.526	0.467	11.658	158.020	79.163	-35.97	-31.93	-42.29	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.70	WTBenchPress#5(CEA7A127C8E8)	0.140	-0.622	0.625	-50.110	108.093	69.458	-36.21	-28.95	-41.49	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.98	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.703	0.696	-84.595	83.008	69.763	-37.62	-26.63	-40.32	5.978	1.960	-11.662	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.98	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.717	0.693	-49.500	111.023	69.092	-39.00	-24.27	-39.25	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.130	WTBenchPress#5(CEA7A127C8E8)	-0.062	-0.709	0.701	-4.883	155.212	61.951	-39.35	-21.39	-38.79	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.130	WTBenchPress#5(CEA7A127C8E8)	-0.044	-0.695	0.750	13.184	182.434	63.049	-38.95	-18.00	-38.85	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.195	WTBenchPress#5(CEA7A127C8E8)	-0.066	-0.749	0.856	2.441	170.166	58.411	-38.52	-14.51	-39.00	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.195	WTBenchPress#5(CEA7A127C8E8)	-0.162	-0.781	0.923	-21.973	145.386	50.842	-38.54	-11.37	-38.98	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.218	WTBenchPress#5(CEA7A127C8E8)	-0.236	-0.776	0.882	-33.386	136.047	52.368	-39.00	-8.53	-38.83	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.218	WTBenchPress#5(CEA7A127C8E8)	-0.279	-0.759	0.877	-25.940	137.573	61.768	-39.56	-5.69	-38.57	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.248	WTBenchPress#5(CEA7A127C8E8)	-0.207	-0.762	0.916	-13.550	153.992	70.251	-39.95	-2.59	-38.32	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.248	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.850	1.063	-9.521	149.658	71.472	-40.21	0.65	-38.11	14.994	13.426	-7.154	-0.73431	0.44049	0.23062	0.46198	27.8	13111	100
2025-5-11 11:35:0.308	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.931	1.222	-1.831	115.845	71.167	-40.36	3.61	-37.67	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.308	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.944	1.344	17.212	80.627	63.049	-40.21	5.97	-36.85	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.337	WTBenchPress#5(CEA7A127C8E8)	-0.105	-0.864	1.279	48.279	80.017	39.856	-39.53	7.83	-36.04	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.337	WTBenchPress#5(CEA7A127C8E8)	-0.050	-0.728	1.116	88.989	70.801	25.513	-38.14	9.36	-35.44	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.368	WTBenchPress#5(CEA7A127C8E8)	-0.106	-0.643	0.987	134.338	77.393	32.471	-35.91	10.83	-34.82	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.368	WTBenchPress#5(CEA7A127C8E8)	-0.192	-0.621	0.930	197.510	101.807	28.931	-32.62	12.56	-34.28	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.427	WTBenchPress#5(CEA7A127C8E8)	-0.204	-0.550	1.095	182.556	89.844	12.085	-28.92	14.28	-33.87	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.428	WTBenchPress#5(CEA7A127C8E8)	-0.139	-0.520	1.099	129.456	36.682	23.315	-25.81	15.41	-33.09	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.459	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.458	1.109	111.145	-9.766	54.626	-23.20	15.81	-31.41	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.459	WTBenchPress#5(CEA7A127C8E8)	-0.157	-0.366	1.066	126.038	-12.268	66.467	-20.37	15.90	-29.05	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.491	WTBenchPress#5(CEA7A127C8E8)	-0.190	-0.266	1.105	155.212	-1.038	77.087	-16.98	16.13	-26.53	14.994	13.426	-7.154	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.491	WTBenchPress#5(CEA7A127C8E8)	-0.173	-0.137	1.145	153.931	-8.118	95.276	-13.36	16.31	-23.66	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.549	WTBenchPress#5(CEA7A127C8E8)	-0.176	-0.013	1.181	113.037	-14.526	114.136	-10.26	16.33	-20.40	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.549	WTBenchPress#5(CEA7A127C8E8)	-0.150	-0.011	1.145	38.086	-19.592	113.647	-8.44	16.18	-17.03	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.592	WTBenchPress#5(CEA7A127C8E8)	-0.237	-0.030	1.097	-57.373	-32.349	119.629	-8.40	15.81	-13.58	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.592	WTBenchPress#5(CEA7A127C8E8)	-0.316	0.003	1.132	-167.236	-28.381	131.042	-10.42	15.56	-9.96	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.608	WTBenchPress#5(CEA7A127C8E8)	-0.300	-0.026	1.090	-291.809	-36.865	147.034	-14.73	15.45	-6.05	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.608	WTBenchPress#5(CEA7A127C8E8)	-0.230	-0.182	1.011	-361.572	-56.152	149.170	-20.62	15.38	-1.99	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.670	WTBenchPress#5(CEA7A127C8E8)	-0.361	-0.293	0.961	-383.911	-49.072	135.620	-27.19	15.62	1.81	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.670	WTBenchPress#5(CEA7A127C8E8)	-0.400	-0.428	0.890	-420.776	-52.612	106.018	-34.48	15.96	5.08	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.700	WTBenchPress#5(CEA7A127C8E8)	-0.393	-0.642	0.650	-361.572	-54.932	88.440	-41.12	16.34	7.94	28.028	13.916	-5.586	-0.89417	0.31201	-0.15189	0.28275	27.8	13111	100
2025-5-11 11:35:0.700	WTBenchPress#5(CEA7A127C8E8)	-0.383	-0.664	0.534	-239.136	-79.712	73.975	-45.62	16.46	10.77	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.730	WTBenchPress#5(CEA7A127C8E8)	-0.303	-0.689	0.549	-144.775	-114.380	60.303	-48.04	16.08	13.83	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.730	WTBenchPress#5(CEA7A127C8E8)	-0.314	-0.692	0.652	-104.614	-123.657	46.387	-49.43	15.35	16.92	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.793	WTBenchPress#5(CEA7A127C8E8)	-0.309	-0.734	0.668	-80.383	-107.178	27.405	-50.42	14.52	19.58	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.793	WTBenchPress#5(CEA7A127C8E8)	-0.327	-0.729	0.747	-79.590	-100.586	22.888	-51.38	13.71	21.98	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.819	WTBenchPress#5(CEA7A127C8E8)	-0.275	-0.771	0.743	-111.328	-97.778	26.001	-52.86	13.00	24.31	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.819	WTBenchPress#5(CEA7A127C8E8)	-0.292	-0.806	0.654	-82.458	-76.050	30.334	-54.14	12.61	26.40	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.847	WTBenchPress#5(CEA7A127C8E8)	-0.311	-0.784	0.703	-53.894	-71.777	22.217	-54.90	12.26	28.27	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.848	WTBenchPress#5(CEA7A127C8E8)	-0.353	-0.767	0.742	-64.270	-91.614	18.311	-55.66	11.68	30.30	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.908	WTBenchPress#5(CEA7A127C8E8)	-0.327	-0.812	0.710	-89.905	-118.042	15.015	-56.79	10.81	32.68	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.908	WTBenchPress#5(CEA7A127C8E8)	-0.291	-0.815	0.649	-86.731	-118.103	29.907	-57.97	10.16	35.32	28.028	13.916	-5.586	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.938	WTBenchPress#5(CEA7A127C8E8)	-0.234	-0.862	0.596	-73.303	-117.004	31.189	-58.91	9.57	37.92	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.938	WTBenchPress#5(CEA7A127C8E8)	-0.200	-0.931	0.576	-53.101	-108.887	27.466	-59.51	9.04	40.34	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.968	WTBenchPress#5(CEA7A127C8E8)	-0.203	-0.967	0.608	-50.720	-101.929	17.029	-60.13	8.40	42.51	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:0.969	WTBenchPress#5(CEA7A127C8E8)	-0.193	-0.978	0.552	-39.307	-95.154	3.296	-60.60	7.61	44.41	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:1.28	WTBenchPress#5(CEA7A127C8E8)	-0.205	-0.953	0.542	7.263	-74.097	-8.179	-60.23	6.82	45.81	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:1.28	WTBenchPress#5(CEA7A127C8E8)	-0.196	-0.949	0.576	51.025	-51.208	-10.498	-59.08	6.21	46.78	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:1.60	WTBenchPress#5(CEA7A127C8E8)	-0.191	-0.943	0.580	101.563	-35.095	-12.146	-56.98	5.71	47.43	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:1.60	WTBenchPress#5(CEA7A127C8E8)	-0.196	-0.907	0.632	128.113	-41.504	-28.625	-54.40	4.85	47.98	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:1.91	WTBenchPress#5(CEA7A127C8E8)	-0.210	-0.877	0.601	126.404	-60.425	-37.659	-51.88	3.61	48.70	32.732	21.658	2.058	-0.89618	0.40692	-0.08734	-0.15338	27.8	13111	100
2025-5-11 11:35:1.91	WTBenchPress#5(CEA7A127C8E8)	-0.219	-0.857	0.534	104.797	-71.960	-23.865	-49.82	2.42	49.71	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.148	WTBenchPress#5(CEA7A127C8E8)	-0.165	-0.832	0.497	68.176	-77.576	-14.221	-48.53	1.30	50.89	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.149	WTBenchPress#5(CEA7A127C8E8)	-0.159	-0.815	0.561	40.710	-82.092	2.991	-47.81	0.36	52.36	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.190	WTBenchPress#5(CEA7A127C8E8)	-0.168	-0.776	0.671	33.447	-72.144	10.986	-47.26	-0.32	53.75	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.190	WTBenchPress#5(CEA7A127C8E8)	-0.139	-0.757	0.708	30.334	-72.510	4.822	-46.77	-1.12	55.04	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.207	WTBenchPress#5(CEA7A127C8E8)	-0.125	-0.764	0.712	14.587	-77.942	-1.282	-46.59	-2.07	56.30	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.207	WTBenchPress#5(CEA7A127C8E8)	-0.071	-0.781	0.663	-3.784	-69.763	-10.193	-46.79	-3.03	57.30	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.269	WTBenchPress#5(CEA7A127C8E8)	-0.050	-0.796	0.647	-14.526	-73.669	-11.780	-47.20	-4.06	58.34	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.269	WTBenchPress#5(CEA7A127C8E8)	-0.043	-0.794	0.699	-14.465	-75.867	0.916	-47.64	-4.93	59.57	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.297	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.803	0.704	-20.386	-90.210	2.991	-48.22	-5.95	61.03	32.732	21.658	2.058	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.297	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.856	0.598	-14.526	-80.139	-9.705	-48.83	-7.01	62.40	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.358	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.862	0.632	-1.831	-71.045	-18.372	-49.23	-8.07	63.48	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.358	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.830	0.606	9.888	-54.993	-25.146	-49.36	-9.12	64.28	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.392	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.769	0.619	15.137	-78.308	21.484	-49.30	-9.99	65.07	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.392	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.770	0.643	17.151	-84.961	35.339	-49.30	-10.53	66.65	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.419	WTBenchPress#5(CEA7A127C8E8)	0.180	-0.806	0.661	16.174	-80.444	49.072	-49.33	-10.92	68.46	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.419	WTBenchPress#5(CEA7A127C8E8)	0.167	-0.787	0.693	10.986	-77.820	35.706	-49.41	-11.16	70.27	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.491	WTBenchPress#5(CEA7A127C8E8)	0.172	-0.735	0.721	37.659	-59.631	42.297	-49.39	-11.45	71.85	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.491	WTBenchPress#5(CEA7A127C8E8)	0.196	-0.701	0.786	55.359	-52.429	38.391	-48.85	-11.50	73.23	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.507	WTBenchPress#5(CEA7A127C8E8)	0.198	-0.720	0.806	38.940	-51.636	29.358	-48.08	-11.58	74.43	26.460	24.696	-5.978	-0.81897	0.39017	0.15958	-0.38919	27.8	13111	100
2025-5-11 11:35:1.507	WTBenchPress#5(CEA7A127C8E8)	0.218	-0.775	0.745	-11.658	-59.509	-2.930	-47.77	-11.92	75.43	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
2025-5-11 11:35:1.538	WTBenchPress#5(CEA7A127C8E8)	0.209	-0.805	0.661	-35.583	-62.378	-17.517	-48.28	-12.77	76.15	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
2025-5-11 11:35:1.538	WTBenchPress#5(CEA7A127C8E8)	0.217	-0.780	0.672	-41.260	-67.017	-13.733	-49.17	-13.79	76.79	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
2025-5-11 11:35:1.597	WTBenchPress#5(CEA7A127C8E8)	0.257	-0.746	0.661	-48.401	-75.256	-9.399	-50.23	-14.81	77.58	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
2025-5-11 11:35:1.597	WTBenchPress#5(CEA7A127C8E8)	0.273	-0.743	0.657	-48.218	-73.059	-12.451	-51.44	-15.84	78.51	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
2025-5-11 11:35:1.627	WTBenchPress#5(CEA7A127C8E8)	0.284	-0.748	0.637	-46.570	-67.810	-18.188	-52.62	-16.88	79.35	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
2025-5-11 11:35:1.628	WTBenchPress#5(CEA7A127C8E8)	0.258	-0.784	0.580	-45.288	-67.627	-21.179	-53.75	-17.92	80.07	26.460	24.696	-5.978	-0.74268	0.25778	0.32764	-0.52393	27.8	13111	100
