time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-2 11:0:24.862	WTBenchPress#5(CEA7A127C8E8)	-0.124	0.125	0.997	-1.404	-3.479	0.305	6.64	7.93	116.33	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:24.863	WTBenchPress#5(CEA7A127C8E8)	-0.180	0.136	0.914	-0.183	-0.671	-0.916	6.64	7.90	116.32	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:24.901	WTBenchPress#5(CEA7A127C8E8)	-0.159	0.094	1.014	1.221	-0.488	-0.183	6.66	7.89	116.33	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:24.901	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.130	1.085	0.488	2.075	-0.244	6.67	7.93	116.34	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:24.920	WTBenchPress#5(CEA7A127C8E8)	-0.113	0.100	1.109	0.366	4.211	-0.610	6.68	8.01	116.35	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:24.920	WTBenchPress#5(CEA7A127C8E8)	-0.112	0.148	1.061	-0.244	6.104	-1.282	6.67	8.12	116.35	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:25.11	WTBenchPress#5(CEA7A127C8E8)	-0.117	0.125	1.146	1.038	7.141	-1.160	6.69	8.26	116.35	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:25.11	WTBenchPress#5(CEA7A127C8E8)	-0.119	0.171	1.248	0.916	7.507	-0.732	6.71	8.39	116.36	31.360	-16.464	-5.096	0.52979	-0.03030	0.08701	0.84305	21.4	13111	0
2025-5-2 11:0:25.11	WTBenchPress#5(CEA7A127C8E8)	-0.106	0.158	1.284	1.160	5.249	-0.549	6.74	8.47	116.36	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.11	WTBenchPress#5(CEA7A127C8E8)	-0.099	0.160	1.315	0.244	2.136	-0.305	6.75	8.49	116.37	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.42	WTBenchPress#5(CEA7A127C8E8)	-0.876	0.164	1.384	0.854	-0.977	-0.305	6.76	8.44	116.36	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.42	WTBenchPress#5(CEA7A127C8E8)	-0.112	1.396	11.130	-0.977	-3.174	0.610	6.75	8.33	116.37	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.101	WTBenchPress#5(CEA7A127C8E8)	-0.107	0.191	1.373	0.000	-5.249	0.549	6.75	8.19	116.37	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.101	WTBenchPress#5(CEA7A127C8E8)	-0.111	0.157	1.352	-0.549	-4.395	0.732	6.75	8.06	116.37	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.131	WTBenchPress#5(CEA7A127C8E8)	-0.135	0.172	1.332	0.000	-2.441	0.427	6.75	7.98	116.37	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.131	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.148	1.307	-0.732	-1.282	0.732	6.74	7.91	116.39	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.161	WTBenchPress#5(CEA7A127C8E8)	-0.129	0.170	1.223	-0.244	-1.770	-0.061	6.74	7.84	116.38	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.161	WTBenchPress#5(CEA7A127C8E8)	-0.123	0.156	1.166	-0.488	-1.099	0.000	6.73	7.78	116.38	31.360	-16.464	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.221	WTBenchPress#5(CEA7A127C8E8)	-0.122	0.139	1.151	-0.122	-0.122	0.122	6.73	7.74	116.39	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.222	WTBenchPress#5(CEA7A127C8E8)	-0.118	0.147	1.107	-0.305	0.549	-0.122	6.73	7.71	116.39	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.251	WTBenchPress#5(CEA7A127C8E8)	-0.126	0.121	1.095	-0.366	1.221	-0.061	6.73	7.70	116.40	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.251	WTBenchPress#5(CEA7A127C8E8)	-0.133	0.134	1.081	-0.244	0.916	0.183	6.73	7.70	116.41	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.282	WTBenchPress#5(CEA7A127C8E8)	-0.136	0.125	1.078	-0.183	-0.366	0.183	6.73	7.69	116.43	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.282	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.126	1.043	-0.183	-1.892	0.305	6.73	7.66	116.44	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.339	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.124	1.018	-0.244	-2.747	0.000	6.72	7.60	116.46	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.339	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.114	1.007	0.183	-2.441	0.610	6.72	7.53	116.47	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.368	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.118	1.012	-0.183	-1.831	0.427	6.73	7.47	116.49	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.369	WTBenchPress#5(CEA7A127C8E8)	-0.148	0.115	1.011	-0.061	-0.427	0.305	6.73	7.43	116.51	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.429	WTBenchPress#5(CEA7A127C8E8)	-0.137	0.134	1.008	0.000	0.977	0.122	6.73	7.42	116.54	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.429	WTBenchPress#5(CEA7A127C8E8)	-0.129	0.121	1.006	0.000	1.831	-0.183	6.73	7.44	116.56	31.360	-16.268	-5.096	0.52850	-0.03177	0.08871	0.84363	21.4	13111	0
2025-5-2 11:0:25.460	WTBenchPress#5(CEA7A127C8E8)	-0.130	0.129	1.015	0.427	2.197	-0.061	6.73	7.48	116.58	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.460	WTBenchPress#5(CEA7A127C8E8)	-0.130	0.104	1.025	-0.671	2.136	-0.122	6.74	7.52	116.60	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.494	WTBenchPress#5(CEA7A127C8E8)	-0.128	0.124	1.014	0.305	1.343	-0.061	6.73	7.55	116.61	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.494	WTBenchPress#5(CEA7A127C8E8)	-0.124	0.100	1.002	-0.977	0.244	0.000	6.73	7.57	116.63	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.520	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.142	0.946	0.244	-0.793	0.305	6.72	7.56	116.65	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.520	WTBenchPress#5(CEA7A127C8E8)	-0.122	0.092	0.932	-0.427	-2.136	0.366	6.72	7.54	116.66	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.582	WTBenchPress#5(CEA7A127C8E8)	-0.147	0.119	0.898	0.427	-3.052	0.610	6.72	7.49	116.67	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.582	WTBenchPress#5(CEA7A127C8E8)	-0.148	0.075	0.882	-0.732	-4.639	1.038	6.72	7.42	116.69	31.360	-16.268	-5.096	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.611	WTBenchPress#5(CEA7A127C8E8)	-0.158	0.110	0.853	-0.183	-5.127	0.549	6.72	7.32	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.611	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.088	0.855	-0.671	-3.845	0.671	6.71	7.25	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.641	WTBenchPress#5(CEA7A127C8E8)	-0.149	0.103	0.776	-0.244	-2.197	0.244	6.70	7.20	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.641	WTBenchPress#5(CEA7A127C8E8)	-0.155	0.079	0.739	-0.122	-0.671	0.488	6.70	7.19	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.700	WTBenchPress#5(CEA7A127C8E8)	-0.154	0.074	0.783	0.549	0.549	0.244	6.70	7.21	116.71	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.700	WTBenchPress#5(CEA7A127C8E8)	-0.151	0.094	0.750	-1.343	1.648	-0.122	6.69	7.26	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.729	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.089	0.714	0.854	1.831	0.427	6.69	7.32	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.729	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.074	0.708	-0.427	1.465	-0.183	6.69	7.39	116.70	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.762	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.054	0.699	0.305	1.282	0.000	6.69	7.45	116.69	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.762	WTBenchPress#5(CEA7A127C8E8)	-0.147	0.094	0.694	-0.427	0.488	-0.061	6.68	7.51	116.67	31.360	-15.974	-4.312	0.52676	-0.02469	0.08423	0.84540	21.4	13111	0
2025-5-2 11:0:25.822	WTBenchPress#5(CEA7A127C8E8)	-0.145	0.054	0.714	0.793	-0.244	0.244	6.68	7.55	116.66	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:25.822	WTBenchPress#5(CEA7A127C8E8)	-0.158	0.059	0.666	-0.854	-0.977	0.366	6.67	7.58	116.66	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:25.880	WTBenchPress#5(CEA7A127C8E8)	-0.140	0.039	0.645	-0.061	-3.052	0.916	6.65	7.58	116.65	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:25.880	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.099	0.634	-0.977	-4.395	0.122	6.63	7.55	116.64	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:25.881	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.063	0.693	1.343	-3.723	0.183	6.62	7.53	116.63	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:25.881	WTBenchPress#5(CEA7A127C8E8)	-0.164	0.076	0.756	-0.610	-1.038	-0.305	6.62	7.53	116.61	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.1	WTBenchPress#5(CEA7A127C8E8)	-0.173	0.086	0.819	0.671	1.831	0.000	6.62	7.58	116.60	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.1	WTBenchPress#5(CEA7A127C8E8)	-0.171	0.164	0.909	0.244	4.272	-0.977	6.62	7.69	116.58	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.1	WTBenchPress#5(CEA7A127C8E8)	-0.142	0.104	1.037	2.197	7.568	-1.099	6.65	7.85	116.56	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.1	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.147	1.113	1.038	10.986	-1.831	6.67	8.07	116.54	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.2	WTBenchPress#5(CEA7A127C8E8)	-0.100	0.125	1.202	-0.916	11.902	-1.770	6.68	8.32	116.52	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.2	WTBenchPress#5(CEA7A127C8E8)	-0.083	0.202	1.197	3.296	10.986	-1.709	6.72	8.55	116.49	31.360	-15.974	-4.312	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.60	WTBenchPress#5(CEA7A127C8E8)	-0.070	0.079	1.281	2.075	8.301	-1.526	6.77	8.72	116.47	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.61	WTBenchPress#5(CEA7A127C8E8)	-0.084	0.125	1.238	-4.944	2.197	-1.221	6.70	8.77	116.43	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.98	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.244	1.160	2.686	-5.066	1.221	6.72	8.68	116.42	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.99	WTBenchPress#5(CEA7A127C8E8)	-0.134	0.066	1.160	2.258	-10.864	2.258	6.77	8.45	116.42	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.149	WTBenchPress#5(CEA7A127C8E8)	-0.131	0.063	1.063	-5.737	-13.916	1.465	6.69	8.16	116.40	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.149	WTBenchPress#5(CEA7A127C8E8)	-0.156	0.233	0.922	-2.625	-14.648	1.953	6.62	7.85	116.38	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.181	WTBenchPress#5(CEA7A127C8E8)	-0.166	0.082	0.932	4.028	-11.536	2.197	6.68	7.59	116.38	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.181	WTBenchPress#5(CEA7A127C8E8)	-0.157	0.046	0.882	-3.601	-6.714	0.488	6.65	7.42	116.36	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.211	WTBenchPress#5(CEA7A127C8E8)	-0.170	0.161	0.758	-2.686	-2.625	0.122	6.59	7.36	116.34	31.164	-14.700	-3.920	0.52621	-0.02554	0.08411	0.84573	21.4	13111	0
2025-5-2 11:0:26.211	WTBenchPress#5(CEA7A127C8E8)	-0.157	0.054	0.732	3.174	-0.244	0.916	6.63	7.35	116.33	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.272	WTBenchPress#5(CEA7A127C8E8)	-0.143	0.033	0.690	-2.808	1.282	-0.610	6.60	7.39	116.32	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.272	WTBenchPress#5(CEA7A127C8E8)	-0.155	0.130	0.621	-0.305	2.686	-0.427	6.58	7.47	116.31	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.304	WTBenchPress#5(CEA7A127C8E8)	-0.158	0.028	0.643	3.906	3.357	0.183	6.64	7.56	116.30	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.304	WTBenchPress#5(CEA7A127C8E8)	-0.139	0.020	0.630	-0.793	2.747	-0.854	6.64	7.65	116.29	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.331	WTBenchPress#5(CEA7A127C8E8)	-0.129	0.091	0.602	-5.432	1.526	-1.892	6.54	7.73	116.25	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.331	WTBenchPress#5(CEA7A127C8E8)	-0.164	0.153	0.630	3.601	2.014	-0.366	6.57	7.82	116.24	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.399	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.027	0.700	6.226	1.465	0.244	6.69	7.89	116.24	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.399	WTBenchPress#5(CEA7A127C8E8)	-0.164	0.024	0.705	-1.160	0.549	-1.221	6.69	7.95	116.22	31.164	-14.700	-3.920	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.422	WTBenchPress#5(CEA7A127C8E8)	-0.134	0.071	0.716	-8.423	-0.244	-2.502	6.54	8.00	116.17	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.422	WTBenchPress#5(CEA7A127C8E8)	-0.145	0.184	0.698	-0.183	-1.343	-0.610	6.49	8.03	116.15	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.452	WTBenchPress#5(CEA7A127C8E8)	-0.167	0.078	0.801	9.033	1.038	0.183	6.67	8.09	116.16	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.452	WTBenchPress#5(CEA7A127C8E8)	-0.148	0.029	0.858	1.953	2.319	-1.099	6.70	8.18	116.16	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.509	WTBenchPress#5(CEA7A127C8E8)	-0.134	0.036	0.942	-4.517	4.150	-2.380	6.58	8.30	116.14	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.509	WTBenchPress#5(CEA7A127C8E8)	-0.132	0.196	0.927	-3.845	6.287	-2.197	6.49	8.45	116.12	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.542	WTBenchPress#5(CEA7A127C8E8)	-0.128	0.107	0.989	7.202	5.920	-0.488	6.64	8.59	116.14	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.542	WTBenchPress#5(CEA7A127C8E8)	-0.122	0.058	1.066	-0.916	4.944	-1.404	6.61	8.70	116.14	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.571	WTBenchPress#5(CEA7A127C8E8)	-0.123	0.148	0.997	-6.592	3.235	-1.648	6.47	8.77	116.13	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.571	WTBenchPress#5(CEA7A127C8E8)	-0.122	0.207	0.953	4.700	1.404	0.305	6.56	8.79	116.16	31.066	-14.994	-4.214	0.52856	-0.02386	0.08292	0.84442	21.4	13111	0
2025-5-2 11:0:26.629	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.064	1.079	0.793	-0.183	0.061	6.59	8.78	116.18	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.630	WTBenchPress#5(CEA7A127C8E8)	-0.119	0.174	0.996	-4.456	-1.953	-0.061	6.50	8.73	116.19	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.660	WTBenchPress#5(CEA7A127C8E8)	-0.128	0.123	1.030	4.761	-3.052	0.977	6.60	8.65	116.22	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.660	WTBenchPress#5(CEA7A127C8E8)	-0.135	0.075	1.057	-3.296	-3.601	0.183	6.54	8.56	116.24	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.698	WTBenchPress#5(CEA7A127C8E8)	-0.144	0.183	0.974	2.197	-4.272	1.160	6.59	8.46	116.27	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.698	WTBenchPress#5(CEA7A127C8E8)	-0.146	0.046	1.032	1.038	-4.395	0.793	6.61	8.37	116.30	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.750	WTBenchPress#5(CEA7A127C8E8)	-0.154	0.113	1.002	-4.700	-1.343	-0.244	6.51	8.33	116.32	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.750	WTBenchPress#5(CEA7A127C8E8)	-0.142	0.140	0.979	4.211	0.854	0.305	6.60	8.34	116.35	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.782	WTBenchPress#5(CEA7A127C8E8)	-0.135	0.061	1.040	-1.709	2.808	-0.854	6.56	8.39	116.35	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.782	WTBenchPress#5(CEA7A127C8E8)	-0.123	0.191	0.962	0.732	2.869	-0.122	6.58	8.44	116.37	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.811	WTBenchPress#5(CEA7A127C8E8)	-0.114	0.074	1.020	-0.793	2.014	-0.549	6.56	8.48	116.38	31.066	-14.994	-4.214	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.811	WTBenchPress#5(CEA7A127C8E8)	-0.132	0.190	0.950	0.427	1.648	-0.244	6.58	8.50	116.40	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.872	WTBenchPress#5(CEA7A127C8E8)	-0.130	0.133	1.027	-4.517	-1.221	-0.366	6.59	8.49	116.41	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.872	WTBenchPress#5(CEA7A127C8E8)	-0.127	0.156	1.000	3.601	-2.441	0.549	6.55	8.45	116.42	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.903	WTBenchPress#5(CEA7A127C8E8)	-0.135	0.079	1.114	-1.648	-2.991	0.000	6.60	8.38	116.43	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.903	WTBenchPress#5(CEA7A127C8E8)	-0.140	0.179	1.120	2.441	-2.197	0.671	6.59	8.32	116.43	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.929	WTBenchPress#5(CEA7A127C8E8)	-0.128	0.067	1.225	-0.244	-0.366	0.061	6.63	8.27	116.44	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.929	WTBenchPress#5(CEA7A127C8E8)	-0.138	0.229	1.312	1.465	3.662	-0.732	6.63	8.27	116.45	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.997	WTBenchPress#5(CEA7A127C8E8)	-0.126	0.119	1.479	0.427	7.690	-0.854	6.66	8.34	116.45	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:26.997	WTBenchPress#5(CEA7A127C8E8)	-0.142	0.292	1.512	1.953	10.803	-1.160	6.67	8.49	116.45	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:27.22	WTBenchPress#5(CEA7A127C8E8)	-0.056	0.145	1.739	2.380	11.047	-0.488	6.72	8.67	116.46	31.262	-16.366	-4.900	0.52975	-0.03461	0.08835	0.84277	21.4	13111	0
2025-5-2 11:0:27.22	WTBenchPress#5(CEA7A127C8E8)	-0.037	0.263	1.697	-1.587	9.460	-1.465	6.76	8.85	116.46	31.262	-16.366	-4.900	0.52789	-0.03516	0.09073	0.84366	21.4	13111	0
2025-5-2 11:0:27.52	WTBenchPress#5(CEA7A127C8E8)	-0.042	0.178	1.601	-0.122	5.249	-0.977	6.73	8.97	116.45	31.262	-16.366	-4.900	0.52789	-0.03516	0.09073	0.84366	21.4	13111	0
2025-5-2 11:0:27.52	WTBenchPress#5(CEA7A127C8E8)	-0.079	0.237	1.440	-1.587	-0.061	-0.183	6.73	8.99	116.44	31.262	-16.366	-4.900	0.52789	-0.03516	0.09073	0.84366	21.4	13111	0
2025-5-2 11:0:27.109	WTBenchPress#5(CEA7A127C8E8)	-0.117	0.173	1.409	-0.610	-7.446	1.465	6.71	8.89	116.43	31.262	-16.366	-4.900	0.52789	-0.03516	0.09073	0.84366	21.4	13111	0
2025-5-2 11:0:27.109	WTBenchPress#5(CEA7A127C8E8)	-0.148	0.190	1.294	-1.099	-15.076	2.869	6.71	8.64	116.44	31.262	-16.366	-4.900	0.52789	-0.03516	0.09073	0.84366	21.4	13111	0
2025-5-2 11:0:27.141	WTBenchPress#5(CEA7A127C8E8)	-0.165	0.142	1.197	-2.319	-18.127	2.991	6.69	8.26	116.46	31.262	-16.366	-4.900	0.52789	-0.03516	0.09073	0.84366	21.4	13111	0
