time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-17 10:32:41.527	WTBenchPress#5(CEA7A127C8E8)	-0.102	0.229	0.230	79.834	-40.344	57.312	-55.65	22.60	69.33	42.630	72.128	22.148	0.65503	-0.62027	-0.33368	0.27344	24.2	13111	30
2025-5-17 10:32:41.559	WTBenchPress#5(CEA7A127C8E8)	-0.088	0.234	0.331	51.941	-33.752	35.828	-54.45	22.71	70.54	42.630	72.128	22.148	0.65503	-0.62027	-0.33368	0.27344	24.2	13111	30
2025-5-17 10:32:41.559	WTBenchPress#5(CEA7A127C8E8)	-0.108	0.251	0.418	27.649	-23.315	15.747	-53.81	22.68	71.14	42.630	72.128	22.148	0.65503	-0.62027	-0.33368	0.27344	24.2	13111	30
2025-5-17 10:32:41.618	WTBenchPress#5(CEA7A127C8E8)	-0.074	0.240	0.433	13.184	-19.592	-2.747	-53.42	22.45	71.19	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.618	WTBenchPress#5(CEA7A127C8E8)	-0.033	0.249	0.468	-5.127	-14.343	-17.395	-53.23	21.99	70.87	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.652	WTBenchPress#5(CEA7A127C8E8)	-0.008	0.275	0.479	-37.598	-4.272	-30.945	-53.50	21.34	70.27	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.652	WTBenchPress#5(CEA7A127C8E8)	-0.002	0.281	0.481	-65.796	6.042	-48.157	-54.31	20.46	69.37	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.678	WTBenchPress#5(CEA7A127C8E8)	-0.039	0.166	0.483	-75.378	15.869	-66.223	-55.43	19.35	68.16	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.678	WTBenchPress#5(CEA7A127C8E8)	-0.055	0.047	0.413	-84.717	20.935	-79.590	-56.75	18.05	66.72	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.738	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.031	0.326	-98.267	24.841	-86.670	-58.34	16.63	65.15	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.738	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.070	0.285	-112.366	31.311	-96.741	-60.22	15.08	63.42	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.769	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.162	0.251	-129.395	39.551	-111.877	-62.46	13.32	61.48	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.769	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.412	0.180	-123.230	47.180	-131.531	-64.76	11.21	59.31	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.798	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.718	0.056	-118.591	53.589	-133.972	-67.07	8.98	57.06	42.630	72.128	22.148	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.798	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.785	-0.079	-127.808	58.105	-133.484	-69.63	6.76	54.85	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.857	WTBenchPress#5(CEA7A127C8E8)	-0.114	-0.939	-0.292	-146.912	56.335	-146.790	-72.61	4.32	52.79	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.857	WTBenchPress#5(CEA7A127C8E8)	-0.110	-1.396	-0.392	-173.706	51.086	-139.648	-76.14	1.83	51.11	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.888	WTBenchPress#5(CEA7A127C8E8)	-0.112	-1.669	-0.290	-179.565	41.931	-117.676	-79.89	-0.30	49.98	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.888	WTBenchPress#5(CEA7A127C8E8)	-0.143	-1.888	-0.205	-129.333	32.654	-112.549	-82.60	-2.40	49.18	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.918	WTBenchPress#5(CEA7A127C8E8)	-0.200	-2.053	-0.188	-73.547	19.836	-109.192	-84.17	-4.46	48.71	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.918	WTBenchPress#5(CEA7A127C8E8)	-0.232	-2.255	-0.207	-37.903	6.897	-95.764	-85.02	-6.26	48.55	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.979	WTBenchPress#5(CEA7A127C8E8)	-0.176	-2.324	-0.137	-32.715	4.272	-60.303	-85.77	-7.33	48.49	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:41.979	WTBenchPress#5(CEA7A127C8E8)	-0.101	-2.155	-0.015	-40.161	10.681	-20.630	-86.64	-7.60	48.36	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:42.7	WTBenchPress#5(CEA7A127C8E8)	-0.042	-1.804	-0.005	-32.166	12.329	-1.526	-87.32	-7.48	48.18	48.902	71.442	14.602	0.66327	-0.45837	-0.11542	0.58011	24.2	13111	30
2025-5-17 10:32:42.8	WTBenchPress#5(CEA7A127C8E8)	-0.071	-1.588	-0.018	1.099	5.615	-9.277	-87.36	-7.53	48.13	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.69	WTBenchPress#5(CEA7A127C8E8)	-0.102	-1.678	-0.056	31.982	-1.038	-17.273	-86.79	-7.74	48.20	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.69	WTBenchPress#5(CEA7A127C8E8)	-0.049	-1.906	-0.016	39.734	-6.897	-1.282	-86.08	-7.65	48.39	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.98	WTBenchPress#5(CEA7A127C8E8)	-0.031	-1.954	0.062	45.837	-8.118	16.174	-85.26	-7.21	48.64	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.98	WTBenchPress#5(CEA7A127C8E8)	-0.061	-2.063	0.120	70.496	-10.498	24.414	-83.96	-6.63	48.94	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.127	WTBenchPress#5(CEA7A127C8E8)	-0.070	-2.225	0.152	85.083	-8.240	45.654	-82.38	-5.65	49.25	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.127	WTBenchPress#5(CEA7A127C8E8)	-0.073	-2.170	0.071	85.205	-1.099	81.543	-80.79	-3.96	49.54	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.188	WTBenchPress#5(CEA7A127C8E8)	-0.057	-1.995	-0.068	98.083	-0.854	113.098	-78.96	-1.68	50.00	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.188	WTBenchPress#5(CEA7A127C8E8)	-0.078	-1.756	-0.151	138.550	-9.155	123.596	-76.35	0.71	50.78	48.902	71.442	14.602	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.219	WTBenchPress#5(CEA7A127C8E8)	-0.089	-1.570	-0.177	167.847	-17.212	124.207	-73.16	3.00	51.87	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.219	WTBenchPress#5(CEA7A127C8E8)	-0.069	-1.397	-0.188	172.180	-19.470	131.409	-69.88	5.32	53.21	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.251	WTBenchPress#5(CEA7A127C8E8)	-0.063	-1.165	-0.140	162.659	-18.372	141.357	-66.76	7.72	54.77	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.251	WTBenchPress#5(CEA7A127C8E8)	-0.097	-0.932	-0.115	152.588	-17.273	149.963	-63.78	10.17	56.54	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.308	WTBenchPress#5(CEA7A127C8E8)	-0.103	-0.402	-0.104	107.544	-21.790	146.179	-61.29	12.54	58.51	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.308	WTBenchPress#5(CEA7A127C8E8)	-0.118	-0.215	-0.008	94.666	-28.442	131.470	-59.15	14.59	60.58	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.338	WTBenchPress#5(CEA7A127C8E8)	-0.135	-0.078	0.085	83.374	-31.860	109.070	-57.22	16.22	62.68	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.338	WTBenchPress#5(CEA7A127C8E8)	-0.151	0.003	0.169	74.280	-30.640	87.769	-55.52	17.40	64.61	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.369	WTBenchPress#5(CEA7A127C8E8)	-0.153	0.073	0.249	65.491	-29.846	67.749	-54.03	18.23	66.27	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.369	WTBenchPress#5(CEA7A127C8E8)	-0.148	0.155	0.315	49.927	-28.870	50.781	-52.78	18.77	67.63	39.788	73.500	21.070	0.67822	-0.60880	-0.32440	0.25305	24.2	13111	30
2025-5-17 10:32:42.427	WTBenchPress#5(CEA7A127C8E8)	-0.122	0.251	0.375	22.095	-25.391	29.724	-51.90	19.11	68.61	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.428	WTBenchPress#5(CEA7A127C8E8)	-0.084	0.306	0.427	-6.775	-19.470	5.188	-51.54	19.22	69.04	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.457	WTBenchPress#5(CEA7A127C8E8)	-0.049	0.312	0.488	-29.968	-10.742	-16.541	-51.62	19.03	68.91	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.457	WTBenchPress#5(CEA7A127C8E8)	-0.036	0.320	0.496	-49.683	-1.099	-35.706	-52.02	18.56	68.36	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.518	WTBenchPress#5(CEA7A127C8E8)	-0.029	0.304	0.476	-64.331	5.432	-52.368	-52.71	17.81	67.51	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.518	WTBenchPress#5(CEA7A127C8E8)	0.018	0.345	0.405	-83.618	11.719	-71.777	-53.68	16.81	66.41	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.551	WTBenchPress#5(CEA7A127C8E8)	0.070	0.334	0.333	-98.022	13.550	-96.008	-54.97	15.51	65.06	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.551	WTBenchPress#5(CEA7A127C8E8)	0.097	0.202	0.273	-116.821	18.188	-117.188	-56.54	13.80	63.48	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.579	WTBenchPress#5(CEA7A127C8E8)	0.120	0.013	0.171	-129.883	25.146	-131.592	-58.41	11.77	61.68	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.580	WTBenchPress#5(CEA7A127C8E8)	0.173	-0.214	0.068	-143.921	33.264	-132.446	-60.52	9.55	59.73	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.607	WTBenchPress#5(CEA7A127C8E8)	0.252	-0.375	-0.027	-162.048	35.095	-129.822	-62.94	7.29	57.75	39.788	73.500	21.070	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.608	WTBenchPress#5(CEA7A127C8E8)	0.268	-0.490	-0.086	-176.392	37.842	-138.977	-65.78	4.91	55.82	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.668	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.794	-0.215	-176.453	46.936	-159.180	-69.05	2.20	53.88	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.668	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.442	-0.392	-147.217	37.231	-156.494	-72.41	-0.79	52.07	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.698	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.877	-0.378	-149.780	35.095	-117.310	-75.45	-3.58	50.77	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.698	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.830	-0.308	-148.132	32.532	-95.459	-78.54	-5.58	49.91	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.729	WTBenchPress#5(CEA7A127C8E8)	-0.163	-2.068	-0.257	-95.032	17.395	-110.291	-81.07	-7.54	49.35	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.729	WTBenchPress#5(CEA7A127C8E8)	-0.196	-2.482	-0.237	-67.993	7.568	-90.576	-82.81	-9.46	49.08	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.789	WTBenchPress#5(CEA7A127C8E8)	-0.108	-2.542	-0.097	-77.209	12.695	-42.236	-84.36	-10.67	48.95	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.789	WTBenchPress#5(CEA7A127C8E8)	-0.056	-2.195	-0.017	-70.129	18.921	-0.427	-85.90	-10.94	48.76	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.818	WTBenchPress#5(CEA7A127C8E8)	-0.067	-1.933	-0.044	-22.156	10.986	-8.789	-86.87	-10.88	48.59	48.314	72.128	13.230	0.69043	-0.43839	-0.11868	0.56299	24.2	13111	30
2025-5-17 10:32:42.818	WTBenchPress#5(CEA7A127C8E8)	-0.130	-1.955	-0.030	48.035	-4.272	-27.893	-86.68	-11.11	48.61	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.851	WTBenchPress#5(CEA7A127C8E8)	-0.052	-2.087	-0.087	52.979	-7.080	-4.883	-85.78	-11.29	48.80	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.851	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.924	0.003	6.531	1.221	30.823	-85.30	-10.89	48.96	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.908	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.808	0.140	22.034	-0.488	36.926	-85.12	-10.07	49.08	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.908	WTBenchPress#5(CEA7A127C8E8)	-0.061	-1.829	0.122	70.557	-5.554	30.945	-84.29	-9.27	49.26	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.938	WTBenchPress#5(CEA7A127C8E8)	-0.069	-1.958	0.042	95.154	-9.155	32.776	-82.75	-8.54	49.54	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.938	WTBenchPress#5(CEA7A127C8E8)	-0.064	-2.099	0.099	104.004	-6.287	54.932	-80.90	-7.59	49.87	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.969	WTBenchPress#5(CEA7A127C8E8)	-0.059	-2.046	0.069	121.521	-3.784	82.031	-78.81	-6.16	50.27	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:42.969	WTBenchPress#5(CEA7A127C8E8)	-0.073	-1.940	0.017	134.766	-3.235	102.539	-76.43	-4.30	50.79	48.314	72.128	13.230	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.28	WTBenchPress#5(CEA7A127C8E8)	-0.097	-1.833	-0.017	148.987	-1.221	117.798	-73.81	-2.14	51.47	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.28	WTBenchPress#5(CEA7A127C8E8)	-0.069	-1.664	-0.113	161.316	-1.831	134.033	-70.93	0.26	52.35	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.58	WTBenchPress#5(CEA7A127C8E8)	-0.055	-1.381	-0.170	167.542	-6.104	144.897	-67.86	2.82	53.53	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.58	WTBenchPress#5(CEA7A127C8E8)	-0.050	-1.157	-0.152	168.457	-10.681	146.790	-64.70	5.36	55.00	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.88	WTBenchPress#5(CEA7A127C8E8)	-0.057	-0.988	-0.087	165.710	-13.123	149.353	-61.52	7.79	56.73	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.88	WTBenchPress#5(CEA7A127C8E8)	-0.064	-0.771	-0.078	140.137	-9.705	159.241	-58.56	10.21	58.68	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.149	WTBenchPress#5(CEA7A127C8E8)	-0.080	-0.470	-0.065	110.596	-5.798	162.842	-56.23	12.68	60.77	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.149	WTBenchPress#5(CEA7A127C8E8)	-0.085	-0.180	0.003	92.896	-11.902	148.071	-54.24	14.85	62.92	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.179	WTBenchPress#5(CEA7A127C8E8)	-0.106	0.001	0.093	82.092	-21.057	121.582	-52.47	16.48	64.98	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.179	WTBenchPress#5(CEA7A127C8E8)	-0.125	0.080	0.189	78.247	-24.170	94.910	-50.84	17.58	66.82	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.208	WTBenchPress#5(CEA7A127C8E8)	-0.128	0.107	0.267	57.800	-20.142	78.430	-49.56	18.42	68.35	38.024	73.598	21.266	0.68945	-0.59012	-0.34595	0.23795	24.2	13111	30
2025-5-17 10:32:43.208	WTBenchPress#5(CEA7A127C8E8)	-0.129	0.216	0.308	34.790	-16.602	61.157	-48.76	19.08	69.51	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.268	WTBenchPress#5(CEA7A127C8E8)	-0.121	0.288	0.379	18.982	-15.564	34.363	-48.28	19.45	70.15	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.268	WTBenchPress#5(CEA7A127C8E8)	-0.102	0.291	0.427	8.301	-14.099	8.667	-47.97	19.49	70.25	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.298	WTBenchPress#5(CEA7A127C8E8)	-0.083	0.296	0.434	-16.724	-6.897	-12.573	-47.96	19.23	69.88	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.298	WTBenchPress#5(CEA7A127C8E8)	-0.077	0.233	0.435	-38.635	0.671	-29.602	-48.32	18.75	69.18	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.327	WTBenchPress#5(CEA7A127C8E8)	-0.065	0.186	0.423	-59.814	8.789	-38.574	-49.07	18.16	68.25	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.328	WTBenchPress#5(CEA7A127C8E8)	-0.045	0.195	0.388	-77.576	15.869	-47.302	-50.17	17.50	67.14	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.389	WTBenchPress#5(CEA7A127C8E8)	-0.019	0.228	0.369	-89.355	18.616	-62.439	-51.52	16.65	65.84	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.389	WTBenchPress#5(CEA7A127C8E8)	-0.026	0.207	0.374	-96.558	21.973	-85.632	-53.04	15.47	64.29	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.418	WTBenchPress#5(CEA7A127C8E8)	-0.034	0.072	0.287	-99.792	25.208	-106.567	-54.65	13.95	62.48	38.024	73.598	21.266	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.418	WTBenchPress#5(CEA7A127C8E8)	-0.020	-0.107	0.151	-104.919	23.926	-120.422	-56.33	12.13	60.54	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.478	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.298	0.100	-113.770	23.682	-127.441	-58.19	10.15	58.55	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.478	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.439	0.044	-129.150	25.391	-132.080	-60.40	8.05	56.52	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.508	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.640	-0.022	-152.100	29.114	-132.751	-63.18	5.93	54.53	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.508	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.763	-0.048	-189.575	36.926	-125.305	-66.81	3.89	52.66	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.537	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.959	-0.128	-204.895	43.945	-123.779	-70.94	1.86	50.96	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.538	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.158	-0.202	-180.237	39.856	-133.423	-74.67	-0.48	49.52	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.599	WTBenchPress#5(CEA7A127C8E8)	-0.073	-1.488	-0.352	-122.009	21.179	-144.104	-77.24	-3.19	48.61	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.599	WTBenchPress#5(CEA7A127C8E8)	-0.152	-1.972	-0.485	-76.111	2.686	-143.311	-78.93	-5.98	48.24	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.627	WTBenchPress#5(CEA7A127C8E8)	-0.112	-2.190	-0.418	-82.886	-0.122	-109.192	-80.77	-8.07	48.13	53.606	69.678	8.428	0.69894	-0.42047	-0.10803	0.56824	24.2	13111	30
2025-5-17 10:32:43.628	WTBenchPress#5(CEA7A127C8E8)	-0.069	-2.084	-0.276	-103.638	7.690	-70.496	-83.00	-9.36	48.04	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.657	WTBenchPress#5(CEA7A127C8E8)	-0.076	-2.061	-0.112	-77.209	5.066	-55.115	-84.69	-10.33	48.05	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.657	WTBenchPress#5(CEA7A127C8E8)	-0.149	-2.145	0.002	11.169	-10.559	-56.396	-84.64	-11.34	48.34	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.749	WTBenchPress#5(CEA7A127C8E8)	-0.117	-2.135	-0.100	93.079	-26.855	-47.791	-83.02	-12.19	48.94	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.749	WTBenchPress#5(CEA7A127C8E8)	0.043	-2.063	-0.003	38.818	-12.634	8.789	-82.46	-11.89	49.36	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.749	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.551	0.110	-50.171	11.230	51.331	-83.57	-10.70	49.38	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.749	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.156	0.109	-54.565	20.325	50.537	-84.70	-9.52	49.17	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.779	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.933	0.074	-18.982	16.541	26.855	-85.12	-8.84	48.97	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.779	WTBenchPress#5(CEA7A127C8E8)	-0.037	-0.958	-0.024	20.325	6.409	5.310	-84.77	-8.62	48.93	53.606	69.678	8.428	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
2025-5-17 10:32:43.839	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.111	-0.017	29.541	1.404	4.456	-84.26	-8.42	49.00	34.398	73.304	23.618	0.69867	-0.58380	-0.33167	0.24680	24.2	13111	30
