time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:8:16.817	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.803	-0.487	10.620	-0.183	-6.165	-108.90	-3.26	107.29	13.132	45.080	13.426	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.817	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.744	-0.552	25.574	1.831	-5.615	-108.64	-3.38	107.32	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.817	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.890	-0.398	28.870	3.235	-3.967	-108.19	-3.50	107.40	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.817	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.865	-0.396	10.437	3.967	-1.221	-107.78	-3.60	107.47	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.877	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.846	-0.496	3.479	3.723	-0.854	-107.68	-3.66	107.54	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.877	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.908	-0.441	15.320	3.723	-0.977	-107.64	-3.70	107.65	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.907	WTBenchPress#5(CEA7A127C8E8)	0.132	-0.938	-0.266	15.503	5.432	0.122	-107.44	-3.75	107.75	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.907	WTBenchPress#5(CEA7A127C8E8)	0.163	-1.092	-0.253	-0.488	7.935	1.648	-107.28	-3.79	107.77	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.937	WTBenchPress#5(CEA7A127C8E8)	0.179	-0.954	-0.281	-2.869	10.376	2.197	-107.34	-3.82	107.67	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.937	WTBenchPress#5(CEA7A127C8E8)	0.096	-1.108	-0.376	3.662	10.986	1.038	-107.39	-3.86	107.49	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.999	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.215	-0.265	-1.465	11.414	2.197	-107.36	-3.93	107.30	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:16.999	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.119	-0.424	-14.587	11.658	3.479	-107.45	-3.97	107.06	12.152	44.198	11.956	0.35419	-0.48163	-0.66962	0.44055	23.0	13111	100
2025-5-10 11:8:17.26	WTBenchPress#5(CEA7A127C8E8)	-0.084	-1.167	-0.393	-6.714	10.681	4.333	-107.70	-3.99	106.83	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.27	WTBenchPress#5(CEA7A127C8E8)	0.090	-1.220	-0.435	-0.916	10.925	5.127	-107.78	-3.97	106.62	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.57	WTBenchPress#5(CEA7A127C8E8)	0.078	-2.774	-0.780	0.916	9.888	4.150	-107.77	-3.93	106.44	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.57	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.402	-0.504	-12.024	6.042	4.822	-107.86	-3.88	106.27	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.117	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.295	-0.269	-3.357	3.845	4.883	-108.01	-3.80	106.16	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.117	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.264	-0.257	-12.573	4.150	3.662	-108.14	-3.72	106.05	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.150	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.445	-0.344	-7.141	5.188	3.296	-108.30	-3.67	105.91	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.150	WTBenchPress#5(CEA7A127C8E8)	0.107	-1.505	-0.280	-12.878	4.822	4.883	-108.46	-3.60	105.75	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.177	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.466	-0.316	-28.625	3.174	6.470	-108.82	-3.50	105.57	12.152	44.198	11.956	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.177	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.461	-0.417	-26.367	0.305	7.568	-109.30	-3.37	105.40	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.237	WTBenchPress#5(CEA7A127C8E8)	-0.047	-1.563	-0.365	-12.939	-2.808	9.277	-109.63	-3.20	105.28	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.237	WTBenchPress#5(CEA7A127C8E8)	-0.045	-1.524	-0.390	-8.484	-6.409	12.390	-109.79	-2.95	105.19	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.268	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.434	-0.330	-2.991	-9.399	13.550	-109.84	-2.64	105.15	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.268	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.392	-0.322	-13.733	-10.437	11.475	-109.93	-2.32	105.13	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.299	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.333	-0.380	9.155	-8.057	6.226	-109.91	-2.09	105.12	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.299	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.379	-0.112	24.048	-4.456	0.122	-109.51	-1.98	105.08	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.363	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.399	-0.137	3.845	-0.854	-2.563	-109.15	-1.98	104.95	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.363	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.387	-0.284	8.667	1.831	-3.540	-108.93	-2.04	104.73	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.392	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.367	-0.235	10.132	2.075	-3.296	-108.65	-2.12	104.50	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.392	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.367	-0.285	-2.014	0.000	-2.319	-108.48	-2.19	104.27	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.449	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.407	-0.380	2.563	-2.197	-1.343	-108.39	-2.21	104.08	13.132	43.806	9.016	0.37393	-0.46448	-0.66019	0.45654	23.0	13111	100
2025-5-10 11:8:17.449	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.329	-0.387	17.639	-3.113	0.000	-108.12	-2.20	103.94	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.506	WTBenchPress#5(CEA7A127C8E8)	-0.081	-1.206	-0.285	21.484	-3.418	-0.305	-107.67	-2.18	103.83	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.507	WTBenchPress#5(CEA7A127C8E8)	-0.066	-1.241	-0.208	10.498	-3.174	-0.916	-107.34	-2.15	103.73	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.507	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.194	-0.315	-4.211	-1.099	-0.916	-107.29	-2.14	103.58	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.507	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.118	-0.372	11.292	0.183	-3.479	-107.09	-2.17	103.45	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.568	WTBenchPress#5(CEA7A127C8E8)	0.135	-1.006	-0.233	13.489	0.122	-5.493	-106.79	-2.24	103.35	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.568	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.963	-0.346	-7.202	-1.343	-7.507	-106.80	-2.36	103.28	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.600	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.034	-0.358	-5.066	-1.709	-9.888	-106.89	-2.52	103.27	13.132	43.806	9.016	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.600	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.952	-0.264	4.639	0.244	-12.939	-106.83	-2.75	103.27	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.626	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.979	-0.229	0.061	1.221	-13.489	-106.79	-3.00	103.24	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.626	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.898	-0.302	-11.169	-0.122	-13.062	-106.94	-3.24	103.23	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.694	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.056	-0.333	-13.794	0.183	-10.498	-107.18	-3.44	103.22	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.694	WTBenchPress#5(CEA7A127C8E8)	0.148	-0.949	-0.351	1.465	2.563	-6.897	-107.22	-3.58	103.17	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.716	WTBenchPress#5(CEA7A127C8E8)	0.136	-0.959	-0.402	-10.193	1.648	-3.479	-107.36	-3.65	103.13	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.717	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.067	-0.477	-15.015	-3.296	3.296	-107.65	-3.60	103.16	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.748	WTBenchPress#5(CEA7A127C8E8)	0.168	-0.879	-0.459	0.000	-5.798	9.216	-107.75	-3.42	103.24	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.748	WTBenchPress#5(CEA7A127C8E8)	0.283	-0.841	-0.409	1.099	-5.859	11.963	-107.77	-3.19	103.35	12.936	43.316	10.094	0.37378	-0.48975	-0.64456	0.45261	23.0	13111	100
2025-5-10 11:8:17.838	WTBenchPress#5(CEA7A127C8E8)	0.160	-0.909	-0.303	-3.052	-7.568	14.160	-107.85	-2.92	103.45	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.838	WTBenchPress#5(CEA7A127C8E8)	0.094	-0.914	-0.246	-17.456	-9.094	16.663	-108.17	-2.61	103.52	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.838	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.741	-0.335	-12.634	-7.874	15.564	-108.46	-2.32	103.58	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.838	WTBenchPress#5(CEA7A127C8E8)	-0.065	-0.682	-0.218	-8.423	-5.737	13.428	-108.68	-2.07	103.61	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.866	WTBenchPress#5(CEA7A127C8E8)	-0.063	-0.725	-0.084	3.418	-1.709	11.353	-108.68	-1.87	103.56	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.867	WTBenchPress#5(CEA7A127C8E8)	-0.062	-0.678	-0.103	-4.150	1.709	9.521	-108.70	-1.71	103.40	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.927	WTBenchPress#5(CEA7A127C8E8)	-0.087	-0.771	-0.240	-11.475	3.174	7.629	-108.91	-1.60	103.19	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.927	WTBenchPress#5(CEA7A127C8E8)	-0.112	-0.734	-0.231	-4.883	2.747	4.395	-108.98	-1.53	103.03	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.958	WTBenchPress#5(CEA7A127C8E8)	-0.087	-0.631	-0.227	1.831	1.770	0.610	-108.93	-1.51	102.93	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.958	WTBenchPress#5(CEA7A127C8E8)	-0.065	-0.762	-0.279	-12.756	2.197	-2.991	-109.17	-1.54	102.88	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.993	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.728	-0.454	-6.897	2.014	-5.127	-109.31	-1.60	102.94	12.936	43.316	10.094	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:17.994	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.754	-0.583	2.075	0.916	-7.629	-109.32	-1.71	103.15	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.48	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.850	-0.469	2.930	0.305	-10.010	-109.34	-1.88	103.43	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.48	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.849	-0.394	-1.953	0.305	-10.376	-109.45	-2.08	103.69	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.93	WTBenchPress#5(CEA7A127C8E8)	-0.028	-0.818	-0.323	-2.319	1.465	-9.949	-109.56	-2.27	103.91	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.93	WTBenchPress#5(CEA7A127C8E8)	-0.057	-0.421	-0.127	4.272	5.066	-8.789	-109.52	-2.46	104.02	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.107	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.833	-0.158	-0.305	9.644	-7.996	-109.56	-2.64	104.00	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.107	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.827	-0.181	-3.296	12.939	-8.057	-109.62	-2.84	103.84	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.199	WTBenchPress#5(CEA7A127C8E8)	0.153	-0.897	-0.260	-2.625	13.916	-7.141	-109.65	-3.04	103.62	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.199	WTBenchPress#5(CEA7A127C8E8)	0.143	-0.889	-0.229	6.653	13.000	-4.700	-109.48	-3.20	103.36	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.200	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.882	-0.141	11.353	12.878	-2.319	-109.22	-3.33	103.04	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.200	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.870	-0.081	3.540	13.489	-0.488	-109.08	-3.45	102.63	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.227	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.898	-0.221	-10.254	12.512	0.977	-109.22	-3.54	102.21	13.230	45.276	12.446	0.37836	-0.49002	-0.64401	0.44931	23.0	13111	100
2025-5-10 11:8:18.227	WTBenchPress#5(CEA7A127C8E8)	0.072	-0.900	-0.389	2.258	11.108	2.319	-109.11	-3.59	101.86	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.292	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.941	-0.460	11.963	9.888	3.418	-108.84	-3.60	101.61	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.292	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.916	-0.376	11.536	9.216	3.662	-108.59	-3.60	101.41	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.317	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.899	-0.449	3.967	7.629	1.953	-108.53	-3.61	101.29	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.317	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.977	-0.517	7.690	5.920	1.587	-108.45	-3.63	101.26	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.393	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.951	-0.468	5.737	4.395	1.099	-108.35	-3.63	101.30	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.393	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.934	-0.446	4.822	2.747	-0.061	-108.29	-3.64	101.43	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.437	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.948	-0.383	5.615	1.465	-0.916	-108.25	-3.65	101.60	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.437	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.967	-0.373	4.333	0.366	-1.160	-108.21	-3.67	101.80	13.230	45.276	12.446	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.437	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.944	-0.327	6.104	-0.732	-2.014	-108.18	-3.69	102.02	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.438	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.934	-0.283	6.348	-1.892	-2.991	-108.11	-3.71	102.24	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.466	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.917	-0.280	2.441	-3.662	-3.540	-108.05	-3.74	102.47	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.466	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.944	-0.274	0.793	-4.822	-3.906	-108.05	-3.76	102.71	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.527	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.926	-0.295	1.343	-5.371	-3.662	-108.06	-3.79	102.93	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.527	WTBenchPress#5(CEA7A127C8E8)	0.130	-0.896	-0.298	0.427	-6.287	-3.479	-108.06	-3.81	103.15	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.558	WTBenchPress#5(CEA7A127C8E8)	0.145	-0.840	-0.280	13.062	-6.775	-4.578	-108.01	-3.83	103.35	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.558	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.855	-0.147	14.771	-5.981	-5.737	-107.76	-3.88	103.56	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.593	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.906	-0.158	2.075	-5.798	-4.761	-107.55	-3.97	103.69	12.152	44.982	10.584	0.38510	-0.49905	-0.64362	0.43390	23.0	13111	100
2025-5-10 11:8:18.593	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.884	-0.288	-1.709	-5.737	-3.723	-107.52	-4.03	103.78	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.648	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.790	-0.290	19.104	-4.517	-5.127	-107.44	-4.08	103.85	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.648	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.820	-0.147	18.555	-4.089	-5.188	-107.07	-4.16	103.93	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.692	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.815	-0.120	-1.831	-4.639	-3.479	-106.80	-4.23	103.97	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.692	WTBenchPress#5(CEA7A127C8E8)	0.018	-0.768	-0.263	3.723	-5.310	-3.296	-106.79	-4.26	103.98	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.707	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.789	-0.334	16.724	-7.324	-3.906	-106.64	-4.28	104.02	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.707	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.749	-0.178	23.438	-9.888	-3.357	-106.25	-4.29	104.16	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.768	WTBenchPress#5(CEA7A127C8E8)	0.114	-0.736	-0.182	15.625	-11.047	-3.113	-105.88	-4.28	104.32	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.768	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.704	-0.182	6.592	-10.681	-3.296	-105.67	-4.28	104.47	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.798	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.754	-0.347	12.329	-8.606	-3.662	-105.50	-4.29	104.61	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.798	WTBenchPress#5(CEA7A127C8E8)	0.018	-0.784	-0.273	29.602	-5.432	-3.113	-105.11	-4.32	104.74	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.826	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.691	-0.200	30.823	-2.991	-2.686	-104.55	-4.35	104.83	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.826	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.700	-0.182	12.634	-1.770	-2.380	-104.15	-4.37	104.88	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.891	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.828	-0.292	12.207	-0.366	-1.221	-103.94	-4.38	104.90	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.891	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.767	-0.355	23.193	1.282	0.305	-103.63	-4.39	104.91	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.917	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.650	-0.231	31.189	2.258	0.549	-103.15	-4.39	104.93	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.917	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.813	-0.177	20.142	2.991	0.183	-102.71	-4.41	104.94	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.991	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.756	-0.214	21.118	4.028	0.366	-102.35	-4.43	104.90	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:18.991	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.707	-0.106	23.621	5.310	-0.549	-101.95	-4.46	104.84	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:19.6	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.872	-0.194	16.602	6.409	-0.916	-101.59	-4.51	104.72	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:19.6	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.829	-0.214	17.456	7.507	-0.977	-101.28	-4.56	104.58	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
2025-5-10 11:8:19.37	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.912	-0.188	23.804	8.789	-1.343	-100.90	-4.62	104.42	12.152	44.982	10.584	0.38693	-0.48111	-0.64700	0.44733	23.0	13111	100
