time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:7:18.684	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.018	0.144	-2.319	-0.488	-0.061	-83.47	-3.23	137.43	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.684	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.020	0.146	-2.747	-0.610	-0.061	-83.50	-3.23	137.44	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.714	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.019	0.145	-2.747	-0.671	-0.061	-83.54	-3.23	137.45	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.715	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.019	0.149	-1.770	-0.671	-0.061	-83.57	-3.23	137.46	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.771	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.018	0.150	-0.610	-0.488	-0.061	-83.58	-3.23	137.46	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.772	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.017	0.157	0.732	-0.305	-0.122	-83.56	-3.22	137.46	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.803	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.016	0.160	1.587	0.000	-0.183	-83.52	-3.22	137.46	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.803	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.017	0.160	2.319	0.244	-0.183	-83.46	-3.23	137.45	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.836	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.017	0.160	2.991	0.488	-0.244	-83.39	-3.23	137.43	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.836	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.018	0.159	3.784	0.732	-0.305	-83.30	-3.23	137.41	4.802	15.582	-8.624	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.893	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.017	0.159	4.578	0.977	-0.305	-83.20	-3.23	137.38	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.893	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.014	0.159	5.432	1.160	-0.366	-83.08	-3.23	137.35	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.922	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.016	0.161	5.798	1.282	-0.488	-82.95	-3.23	137.32	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.922	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.017	0.166	5.493	1.404	-0.610	-82.81	-3.24	137.28	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.952	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.018	0.167	4.700	1.526	-0.610	-82.68	-3.24	137.26	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:18.952	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.018	0.164	4.150	1.709	-0.610	-82.57	-3.24	137.23	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:19.42	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.018	0.161	4.028	1.770	-0.671	-82.47	-3.24	137.20	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:19.43	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.018	0.161	4.211	1.892	-0.671	-82.37	-3.25	137.18	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:19.44	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.020	0.160	4.517	2.014	-0.671	-82.27	-3.25	137.16	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:19.44	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.019	0.161	4.761	2.136	-0.671	-82.16	-3.25	137.15	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:19.75	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.017	0.163	4.700	2.197	-0.610	-82.05	-3.25	137.14	4.802	15.680	-8.428	0.28821	-0.22192	-0.62775	0.68814	26.1	13111	100
2025-5-11 11:7:19.75	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.017	0.167	4.089	2.258	-0.610	-81.94	-3.25	137.13	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.140	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.019	0.170	2.625	2.258	-0.671	-81.86	-3.25	137.12	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.140	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.168	0.977	2.258	-0.671	-81.81	-3.25	137.11	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.164	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.017	0.164	0.061	2.197	-0.671	-81.79	-3.25	137.10	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.164	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.015	0.161	-0.244	2.197	-0.671	-81.78	-3.25	137.10	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.192	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.019	0.163	-0.366	2.197	-0.671	-81.77	-3.25	137.09	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.192	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.018	0.163	-0.488	2.136	-0.671	-81.76	-3.25	137.09	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.283	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.017	0.163	-0.916	2.014	-0.671	-81.77	-3.25	137.09	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.283	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.019	0.165	-1.709	1.892	-0.549	-81.78	-3.25	137.10	4.802	15.680	-8.428	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.283	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.015	0.165	-2.563	1.831	-0.549	-81.80	-3.25	137.10	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.284	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.018	0.165	-3.479	1.648	-0.549	-81.85	-3.26	137.11	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.311	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.016	0.164	-4.395	1.404	-0.610	-81.92	-3.26	137.11	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.311	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.017	0.163	-5.066	1.221	-0.610	-82.00	-3.26	137.13	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.372	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.018	0.162	-5.310	0.977	-0.610	-82.08	-3.27	137.14	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.372	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.018	0.161	-5.554	0.854	-0.549	-82.18	-3.27	137.15	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.403	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.018	0.162	-5.859	0.610	-0.488	-82.28	-3.28	137.17	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.403	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.161	-6.104	0.427	-0.488	-82.38	-3.28	137.19	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.435	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.160	-6.165	0.183	-0.427	-82.48	-3.29	137.21	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.435	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.016	0.172	-6.714	0.000	-0.427	-82.59	-3.29	137.24	4.900	15.288	-9.506	0.29315	-0.21954	-0.61774	0.69580	26.1	13111	100
2025-5-11 11:7:19.493	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.018	0.201	-12.390	-0.244	-0.488	-82.78	-3.30	137.26	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.493	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.026	0.181	-20.264	-0.549	-0.366	-83.12	-3.30	137.29	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.522	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.999	0.153	-24.536	-0.732	-0.305	-83.56	-3.31	137.30	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.522	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.022	0.138	-23.682	-0.732	-0.549	-84.00	-3.31	137.31	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.552	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.031	0.106	-19.653	-0.549	-0.427	-84.38	-3.32	137.32	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.552	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.014	0.085	-10.071	-0.305	-0.244	-84.59	-3.32	137.32	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.612	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	0.093	0.916	0.061	-0.122	-84.60	-3.32	137.32	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.612	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.030	0.118	8.484	0.244	-0.061	-84.45	-3.31	137.31	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.644	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.020	0.150	9.338	0.305	-0.122	-84.24	-3.31	137.31	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.644	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.020	0.161	5.920	0.183	-0.183	-84.08	-3.31	137.30	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.674	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.013	0.177	-0.061	0.000	-0.183	-84.03	-3.30	137.30	4.900	15.288	-9.506	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.674	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.019	0.161	-6.104	-0.122	-0.244	-84.10	-3.30	137.29	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.734	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.015	0.143	-8.606	-0.183	-0.244	-84.23	-3.30	137.30	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.734	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.023	0.119	-6.714	-0.061	-0.244	-84.34	-3.30	137.29	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.764	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.024	0.097	0.061	0.061	-0.183	-84.35	-3.30	137.30	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.764	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.026	0.112	7.813	0.183	-0.061	-84.22	-3.30	137.30	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.792	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.022	0.137	10.437	0.244	0.122	-84.00	-3.28	137.31	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.792	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.015	0.155	8.911	0.122	0.000	-83.80	-3.28	137.32	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.852	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.166	3.906	0.000	-0.122	-83.68	-3.28	137.33	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.852	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.016	0.155	-0.732	-0.183	-0.183	-83.66	-3.27	137.33	4.900	15.974	-8.526	0.29059	-0.22101	-0.62427	0.69055	26.1	13111	100
2025-5-11 11:7:19.881	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.018	0.139	-2.808	-0.305	-0.183	-83.68	-3.27	137.34	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:19.881	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.018	0.120	-1.099	-0.305	-0.183	-83.68	-3.27	137.35	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:19.913	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.025	0.119	2.930	-0.244	-0.244	-83.61	-3.27	137.37	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:19.913	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.029	0.127	6.226	-0.244	-0.061	-83.47	-3.27	137.39	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:19.973	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.140	7.141	-0.183	0.122	-83.32	-3.26	137.42	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:19.973	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.010	0.149	5.493	-0.305	0.061	-83.20	-3.26	137.44	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.4	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.023	0.159	2.319	-0.427	-0.061	-83.14	-3.26	137.47	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.4	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.028	0.146	-1.038	-0.549	-0.122	-83.15	-3.26	137.49	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.64	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.025	0.148	-2.869	-0.671	-0.183	-83.19	-3.26	137.53	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.64	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.020	0.133	-3.296	-0.671	-0.122	-83.25	-3.26	137.56	4.900	15.974	-8.526	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.95	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.021	0.131	-1.953	-0.671	0.000	-83.28	-3.26	137.60	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.95	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.019	0.130	-0.427	-0.671	0.000	-83.27	-3.25	137.64	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.125	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.021	0.139	0.671	-0.610	0.000	-83.25	-3.25	137.67	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.125	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.024	0.144	0.061	-0.610	0.000	-83.24	-3.25	137.70	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.182	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.015	0.148	-1.709	-0.732	0.000	-83.26	-3.25	137.74	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.182	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.019	0.147	-3.784	-0.732	0.000	-83.32	-3.25	137.76	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.213	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.021	0.147	-5.493	-0.793	-0.305	-83.41	-3.25	137.79	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.213	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.138	-6.104	-0.793	-0.244	-83.52	-3.25	137.82	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.245	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.023	0.138	-5.798	-0.732	-0.183	-83.62	-3.25	137.85	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.245	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.019	0.132	-4.761	-0.671	-0.122	-83.69	-3.25	137.87	4.900	15.778	-8.918	0.28860	-0.22266	-0.62885	0.68671	26.1	13111	100
2025-5-11 11:7:20.302	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.137	-3.662	-0.610	-0.183	-83.75	-3.25	137.88	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.303	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.023	0.144	-3.296	-0.488	-0.244	-83.79	-3.25	137.89	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.336	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.019	0.144	-3.906	-0.488	-0.244	-83.84	-3.25	137.90	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.336	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.143	-4.761	-0.427	-0.244	-83.91	-3.25	137.91	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.361	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.018	0.142	-5.249	-0.427	-0.244	-83.98	-3.25	137.92	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.361	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.020	0.136	-5.005	-0.366	-0.244	-84.06	-3.26	137.92	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.421	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.133	-3.906	-0.305	-0.244	-84.13	-3.26	137.93	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.422	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.027	0.131	-2.136	-0.183	-0.183	-84.18	-3.26	137.93	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.455	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.017	0.137	-1.038	-0.122	-0.244	-84.19	-3.26	137.93	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.455	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.024	0.136	-0.122	-0.061	-0.183	-84.19	-3.26	137.92	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.485	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.147	-0.610	-0.061	-0.122	-84.17	-3.26	137.92	4.900	15.778	-8.918	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.485	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.020	0.141	-1.648	-0.061	-0.183	-84.17	-3.25	137.91	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.541	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.021	0.140	-2.075	-0.061	-0.305	-84.18	-3.25	137.89	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.541	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.021	0.131	-1.404	0.000	-0.244	-84.19	-3.26	137.88	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.573	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.023	0.132	0.183	0.061	-0.183	-84.19	-3.26	137.87	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.573	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.021	0.129	2.014	0.061	-0.122	-84.16	-3.25	137.86	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.602	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.138	2.808	0.061	-0.122	-84.09	-3.25	137.85	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.602	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.020	0.141	2.625	0.000	-0.122	-84.02	-3.25	137.84	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.662	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.143	1.343	-0.061	-0.183	-83.95	-3.25	137.83	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.662	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.139	0.916	-0.122	-0.122	-83.91	-3.25	137.83	4.900	16.072	-8.428	0.28494	-0.22003	-0.63046	0.68759	26.1	13111	100
2025-5-11 11:7:20.694	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.025	0.133	1.038	-0.122	-0.122	-83.87	-3.25	137.83	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.694	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.019	0.130	2.319	-0.183	-0.061	-83.82	-3.24	137.83	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.722	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.020	0.133	3.357	-0.183	-0.061	-83.75	-3.24	137.85	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.722	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.139	3.479	-0.244	-0.122	-83.67	-3.24	137.85	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.782	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.140	2.686	-0.366	-0.122	-83.59	-3.24	137.87	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.782	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.017	0.144	1.587	-0.427	-0.122	-83.54	-3.24	137.88	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.813	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.023	0.140	0.488	-0.549	-0.122	-83.50	-3.24	137.91	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.813	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.021	0.141	-0.061	-0.549	0.000	-83.49	-3.23	137.93	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.845	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.022	0.133	0.000	-0.610	0.000	-83.47	-3.23	137.96	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.845	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.024	0.134	0.488	-0.671	-0.122	-83.45	-3.22	137.99	4.900	16.072	-8.428	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.903	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.021	0.144	0.549	-0.732	-0.183	-83.43	-3.22	138.02	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.903	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.035	0.150	-0.854	-0.732	-0.061	-83.42	-3.22	138.04	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.937	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.017	0.154	-3.662	-0.977	0.427	-83.45	-3.22	138.07	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
