time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:9:8.154	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.024	0.101	4.883	9.155	-1.587	-83.76	-2.59	131.68	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.214	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.023	0.102	3.296	9.094	-1.648	-83.69	-2.60	131.58	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.214	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.023	0.114	0.549	9.033	-1.770	-83.66	-2.61	131.48	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.244	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.027	0.129	-5.615	8.850	-1.953	-83.74	-2.63	131.40	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.244	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.037	0.102	-11.047	8.606	-1.831	-83.93	-2.64	131.32	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.276	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.022	0.113	-16.357	8.240	-1.770	-84.22	-2.65	131.25	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.276	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.021	0.088	-20.447	7.874	-1.831	-84.59	-2.66	131.18	5.390	16.954	-8.428	0.30020	-0.25775	-0.63770	0.66080	26.7	13111	100
2025-5-11 11:9:8.335	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.019	0.077	-21.057	7.629	-2.014	-85.00	-2.68	131.12	5.390	16.954	-8.428	0.31897	-0.26468	-0.62369	0.66263	26.7	13111	100
2025-5-11 11:9:8.335	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.027	0.065	-20.508	7.263	-2.136	-85.40	-2.70	131.06	5.390	16.954	-8.428	0.31897	-0.26468	-0.62369	0.66263	26.7	13111	100
2025-5-11 11:9:8.364	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.028	0.061	-18.860	6.836	-2.075	-85.77	-2.72	131.01	5.390	16.954	-8.428	0.31897	-0.26468	-0.62369	0.66263	26.7	13111	100
2025-5-11 11:9:8.364	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.027	0.048	-15.808	6.470	-2.014	-86.09	-2.75	130.97	5.390	16.954	-8.428	0.31897	-0.26468	-0.62369	0.66263	26.7	13111	100
2025-5-11 11:9:8.395	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.026	0.050	-11.414	6.104	-1.953	-86.33	-2.77	130.93	5.390	16.954	-8.428	0.31897	-0.26468	-0.62369	0.66263	26.7	13111	100
2025-5-11 11:9:8.395	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.030	0.065	-8.850	5.676	-1.770	-86.50	-2.79	130.90	5.390	16.954	-8.428	0.31897	-0.26468	-0.62369	0.66263	26.7	13111	100
